player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
38,17,DEF,7,1,1.33333,90,0.09,0.0133333,4,1917.28,1833.14,1.634,1.372,1.02,False,,,0.2,0,,,,,,,
39,17,DEF,7,1,1.33333,77.6667,0.0366667,0.183333,5.66667,1917.28,1833.14,1.634,1.372,1.02,False,,,0,0,,,,,,,
40,17,DEF,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,0,0,,,,,,,
41,17,DEF,7,1,1.33333,58.3333,0,0.015,4.33333,1917.28,1833.14,1.634,1.372,1.02,False,,,0.2,0.2,,,,,,,
42,17,DEF,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,0,0,,,,,,,
43,17,DEF,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,0,0,,,,,,,
44,17,DEF,7,1,0.666667,6.33333,0,0.005,0.666667,1917.28,1833.14,1.634,1.372,1.02,False,,,0,0,,,,,,,
45,17,DEF,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,0,0,,,,,,,
46,17,DEF,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,0,0,,,,,,,
47,17,MID,7,1,7.66667,90,0.203333,0.166667,6.66667,1917.28,1833.14,1.634,1.372,1.02,False,,,,,25.6667,28.3333,1,4.33333,,,
48,17,MID,7,1,3,66.6667,0.113333,0.0766667,7.66667,1917.28,1833.14,1.634,1.372,1.02,False,,,,,15.9,14.3333,0.333333,1.66667,,,
49,17,MID,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,,,0,0,,,,,
50,17,MID,7,1,2.66667,7.33333,0.17,0.0566667,1.66667,1917.28,1833.14,1.634,1.372,1.02,False,,,,,10.9667,13.3333,0.333333,2.66667,,,
51,17,MID,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,,,0,0,,,,,
52,17,MID,4,1,0.333333,30,0.09,0.28,3.66667,1868,1902.66,1.65,1.234,1.384,False,,,,,5.7,6,0,8,,,
53,17,MID,7,1,2.66667,21,0.193333,0.00333333,0.333333,1917.28,1833.14,1.634,1.372,1.02,False,,,,,3.6,19,1,2,,,
54,17,MID,7,1,1.66667,80,0.00666667,0.0633333,6.66667,1917.28,1833.14,1.634,1.372,1.02,False,,,,,12.6333,3.33333,0,1.33333,,,
55,17,MID,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,,,0,0,,,,,
56,17,MID,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,,,0,0,,,,,
57,17,MID,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,,,0,0,,,,,
58,17,MID,7,1,4.33333,83,0.03,0.0266667,8.33333,1917.28,1833.14,1.634,1.372,1.02,False,,,,,13.2333,3.66667,0,1.33333,,,
59,17,MID,7,1,5,75.6667,0.0566667,0.0166667,10,1917.28,1833.14,1.634,1.372,1.02,False,,,,,3.36667,12.6667,0.333333,1,,,
60,17,MID,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,,,0,0,,,,,
61,17,MID,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,,,0,0,,,,,
62,17,MID,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,,,0,0,,,,,
63,17,MID,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,,,0,0,,,,,
64,17,FWD,7,1,6.66667,74.6667,0.656667,0.0933333,2.66667,1917.28,1833.14,1.634,1.372,1.02,False,,,,,,,,,0.656667,1.66667,5.33333
65,17,FWD,7,1,0,0,,,0,1917.28,1833.14,1.634,1.372,1.02,False,,,,,,,,,,,
66,17,GKP,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,0,,,,,,,,,,
67,17,GKP,91,1,3.33333,90,0,0,0,1809.34,1695.19,1.91,1.49,1.898,False,3.66667,-0.123333,,,,,,,,,
68,17,GKP,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,0,,,,,,,,,,
69,17,GKP,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,0,,,,,,,,,,
70,17,GKP,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,0,,,,,,,,,,
71,17,DEF,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,0,0,,,,,,,
72,17,DEF,91,1,3,50.3333,0.01,0.025,10.6667,1809.34,1695.19,1.91,1.49,1.898,False,,,0.2,0.2,,,,,,,
73,17,DEF,91,1,2.66667,60,0,0.005,3.33333,1809.34,1695.19,1.91,1.49,1.898,False,,,0.2,0.2,,,,,,,
74,17,DEF,91,1,3.33333,90,0.01,0.05,10,1809.34,1695.19,1.91,1.49,1.898,False,,,0.2,0,,,,,,,
75,17,DEF,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,0,0,,,,,,,
76,17,DEF,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,0,0,,,,,,,
77,17,DEF,91,1,0.666667,9.66667,0,0,1,1809.34,1695.19,1.91,1.49,1.898,False,,,0,0,,,,,,,
78,17,DEF,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,0,0,,,,,,,
79,17,DEF,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,0,0,,,,,,,
80,17,DEF,91,1,0.333333,6.66667,0,0,0,1809.34,1695.19,1.91,1.49,1.898,False,,,0,0,,,,,,,
81,17,MID,91,1,2.33333,77.3333,0.00666667,0.173333,5,1809.34,1695.19,1.91,1.49,1.898,False,,,,,20.3,5,0,2,,,
82,17,MID,91,1,4.33333,90,0.193333,0.0933333,8.66667,1809.34,1695.19,1.91,1.49,1.898,False,,,,,19.9333,42,2,5,,,
83,17,MID,94,1,2.66667,89,0.05,0.01,10.3333,1808.6,1652.87,1.262,1.494,1.622,False,,,,,2.7,5.66667,0,1.33333,,,
84,17,MID,91,1,6,70,0.356667,0.0233333,8.33333,1809.34,1695.19,1.91,1.49,1.898,False,,,,,12.9,18.6667,1.33333,2,,,
85,17,MID,91,1,0.666667,31.3333,0,0.01,3,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0.8,0.666667,0,0.5,,,
86,17,MID,91,1,0.666667,5.66667,0.115,0,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0.466667,12,1,1.5,,,
87,17,MID,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0,0,,,,,
88,17,MID,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0,0,,,,,
89,17,MID,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0,0,,,,,
90,17,MID,91,1,3.66667,84.6667,0.0433333,0.0166667,13.3333,1809.34,1695.19,1.91,1.49,1.898,False,,,,,5.46667,10,0.333333,2,,,
91,17,MID,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0,0,,,,,
92,17,MID,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0,0,,,,,
93,17,MID,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0,0,,,,,
94,17,MID,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0,0,,,,,
95,17,MID,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0,0,,,,,
96,17,MID,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,0,0,,,,,
97,17,FWD,91,1,3,64,0.376667,0.0533333,1.66667,1809.34,1695.19,1.91,1.49,1.898,False,,,,,,,,,0.376667,0.333333,1.33333
98,17,FWD,91,1,0.333333,4.33333,0,0,0.333333,1809.34,1695.19,1.91,1.49,1.898,False,,,,,,,,,0,0,0
99,17,FWD,91,1,0,0,,,0,1809.34,1695.19,1.91,1.49,1.898,False,,,,,,,,,,,
100,17,FWD,91,1,2.33333,24,0.115,0,1,1809.34,1695.19,1.91,1.49,1.898,False,,,,,,,,,0.115,0.5,2
101,17,GKP,94,1,2.33333,90,0,0.00333333,0,1808.6,1652.87,1.262,1.494,1.622,False,4.33333,0.33,,,,,,,,,
102,17,GKP,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,0,,,,,,,,,,
103,17,GKP,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,0,,,,,,,,,,
104,17,GKP,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,0,,,,,,,,,,
105,17,GKP,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,0,,,,,,,,,,
106,17,DEF,94,1,2.66667,65.3333,0.0166667,0.0166667,8.33333,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0,,,,,,,
107,17,DEF,94,1,2.66667,26,0.0866667,0.0133333,0.333333,1808.6,1652.87,1.262,1.494,1.622,False,,,0.2,0,,,,,,,
108,17,DEF,94,1,0.333333,48,0,0.00333333,3.66667,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0,,,,,,,
109,17,DEF,94,1,2.33333,49,0.00333333,0.0133333,2.33333,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0.2,,,,,,,
110,17,DEF,94,1,2,85,0,0.02,9.33333,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0,,,,,,,
111,17,DEF,94,1,1.33333,24.3333,0,0.02,4.66667,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0,,,,,,,
112,17,DEF,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0,,,,,,,
113,17,DEF,94,1,2,90,0.00666667,0.00666667,8.66667,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0,,,,,,,
114,17,DEF,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0,,,,,,,
115,17,DEF,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0,,,,,,,
116,17,DEF,94,1,2.33333,24.6667,0,0.005,1,1808.6,1652.87,1.262,1.494,1.622,False,,,0.4,0,,,,,,,
117,17,DEF,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0,,,,,,,
118,17,DEF,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,0,0,,,,,,,
119,17,MID,1,1,4,90,0.54,0.226667,6,1833.14,1917.28,2.418,1.02,1.372,False,,,,,30.1,39.3333,2.33333,6,,,
120,17,MID,94,1,0.666667,49.6667,0.115,0.005,3.33333,1808.6,1652.87,1.262,1.494,1.622,False,,,,,0.933333,11.6667,0.5,1,,,
121,17,MID,94,1,1.33333,39.3333,0,0.116667,5,1808.6,1652.87,1.262,1.494,1.622,False,,,,,6.2,2,0,1,,,
122,17,MID,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,,,0,0,,,,,
123,17,MID,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,,,0,0,,,,,
124,17,MID,94,1,4.66667,69.6667,0.0866667,0.06,7.33333,1808.6,1652.87,1.262,1.494,1.622,False,,,,,16.8667,6.66667,0.333333,0.666667,,,
125,17,MID,94,1,2,51,0.01,0.0633333,5.33333,1808.6,1652.87,1.262,1.494,1.622,False,,,,,10.4667,3.66667,0,1,,,
126,17,MID,94,1,2,56.3333,0.02,0.0166667,3.66667,1808.6,1652.87,1.262,1.494,1.622,False,,,,,7.4,1,0,0.666667,,,
127,17,MID,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,,,0,0,,,,,
128,17,MID,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,,,0,0,,,,,
129,17,MID,94,1,1,58.3333,0,0.00666667,5.66667,1808.6,1652.87,1.262,1.494,1.622,False,,,,,1.26667,0,0,0,,,
130,17,MID,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,,,0,0,,,,,
131,17,MID,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,,,0,0,,,,,
132,17,MID,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,,,0,0,,,,,
133,17,MID,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,,,0,0,,,,,
134,17,MID,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,,,0,0,,,,,
135,17,FWD,4,1,0.666667,10.3333,0,0.03,0.333333,1868,1902.66,1.65,1.234,1.384,False,,,,,,,,,0,0,1.5
136,17,FWD,94,1,1.66667,70,0.09,0.01,4.33333,1808.6,1652.87,1.262,1.494,1.622,False,,,,,,,,,0.09,0.333333,2.66667
137,17,FWD,94,1,0,0,,,0,1808.6,1652.87,1.262,1.494,1.622,False,,,,,,,,,,,
138,17,GKP,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,0,,,,,,,,,,
139,17,GKP,36,1,1.66667,90,0,0,0,1840.67,1671.25,1.738,1.718,1.576,False,4,0.0866667,,,,,,,,,
140,17,GKP,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,0,,,,,,,,,,
141,17,GKP,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,0,,,,,,,,,,
142,17,GKP,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,0,,,,,,,,,,
143,17,DEF,36,1,0.333333,2.33333,0,0.04,0,1840.67,1671.25,1.738,1.718,1.576,False,,,0,0,,,,,,,
144,17,DEF,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,0,0,,,,,,,
145,17,DEF,36,1,2.66667,53.6667,0.03,0.275,1,1840.67,1671.25,1.738,1.718,1.576,False,,,0.4,0.2,,,,,,,
146,17,DEF,36,1,0.333333,90,0.00333333,0.0166667,5.66667,1840.67,1671.25,1.738,1.718,1.576,False,,,0.2,0,,,,,,,
147,17,DEF,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,0,0,,,,,,,
148,17,DEF,36,1,1,79.3333,0.0266667,0.0666667,3.66667,1840.67,1671.25,1.738,1.718,1.576,False,,,0.2,0,,,,,,,
149,17,DEF,21,1,0,0,,,0,1735.41,1994.5,0.782,1.916,1.5,False,,,0,0,,,,,,,
150,17,DEF,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,0,0,,,,,,,
151,17,DEF,36,1,6,90,0.366667,0.09,4.66667,1840.67,1671.25,1.738,1.718,1.576,False,,,0.2,0.6,,,,,,,
152,17,DEF,36,1,0.333333,4,0,0,0,1840.67,1671.25,1.738,1.718,1.576,False,,,0,0,,,,,,,
153,17,DEF,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,0,0,,,,,,,
154,17,DEF,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,0,0,,,,,,,
155,17,DEF,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,0,0,,,,,,,
156,17,DEF,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,0,0,,,,,,,
157,17,MID,36,1,0.333333,8.66667,0.19,0.04,0.333333,1840.67,1671.25,1.738,1.718,1.576,False,,,,,4.93333,3.33333,0,4,,,
158,17,MID,36,1,3.33333,57,0.255,0.18,3.33333,1840.67,1671.25,1.738,1.718,1.576,False,,,,,26.0667,29,1,7.5,,,
159,17,MID,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0,0,,,,,
160,17,MID,36,1,2.33333,83.6667,0.113333,0.203333,6,1840.67,1671.25,1.738,1.718,1.576,False,,,,,26.7667,17.6667,0,6.66667,,,
161,17,MID,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0,0,,,,,
162,17,MID,36,1,1.66667,52.3333,0.05,0.0733333,4.33333,1840.67,1671.25,1.738,1.718,1.576,False,,,,,16,4.66667,0.333333,0.333333,,,
163,17,MID,36,1,3.66667,59,0.106667,0.0433333,4.33333,1840.67,1671.25,1.738,1.718,1.576,False,,,,,10.2333,7.33333,0,1.66667,,,
164,17,MID,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0,0,,,,,
165,17,MID,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0,0,,,,,
166,17,MID,36,1,0.333333,8.66667,0.1,0.02,1.66667,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0.8,2.33333,0,2,,,
167,17,MID,36,1,2.33333,66.3333,0.0166667,0.0133333,7.33333,1840.67,1671.25,1.738,1.718,1.576,False,,,,,3.3,1.66667,0,0.333333,,,
168,17,MID,8,1,0,0,,,0,1902.66,1868,1.314,1.384,1.234,False,,,,,0,0,,,,,
169,17,MID,36,1,1.33333,88.6667,0.506667,0.04,6.66667,1840.67,1671.25,1.738,1.718,1.576,False,,,,,14.1,16,0.333333,2.66667,,,
170,17,MID,36,1,0.333333,1,0,0,0.333333,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0.2,0,0,0,,,
171,17,MID,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0,0,,,,,
172,17,MID,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0,0,,,,,
173,17,MID,36,1,4,90,0.2,0.116667,10.6667,1840.67,1671.25,1.738,1.718,1.576,False,,,,,19.8333,9.66667,0,3.33333,,,
174,17,MID,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0,0,,,,,
175,17,MID,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0,0,,,,,
176,17,MID,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0,0,,,,,
177,17,MID,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,0,0,,,,,
178,17,FWD,36,1,1.33333,40.3333,0.196667,0.01,1.33333,1840.67,1671.25,1.738,1.718,1.576,False,,,,,,,,,0.196667,0.666667,2.33333
179,17,FWD,36,1,0,0,,,0,1840.67,1671.25,1.738,1.718,1.576,False,,,,,,,,,,,
180,17,FWD,36,1,0.333333,7.66667,0,0,0.666667,1840.67,1671.25,1.738,1.718,1.576,False,,,,,,,,,0,0,0
181,17,FWD,36,1,1,13,0.12,0.00666667,3,1840.67,1671.25,1.738,1.718,1.576,False,,,,,,,,,0.12,0.666667,3.66667
182,17,GKP,43,1,0,0,,,0,1994.5,1735.41,2.26,1.5,1.916,False,0,,,,,,,,,,
183,17,GKP,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,0,,,,,,,,,,
184,17,GKP,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,0,,,,,,,,,,
185,17,GKP,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,0,,,,,,,,,,
186,17,DEF,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
187,17,DEF,90,1,0.666667,60,0,0.01,2.66667,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
188,17,DEF,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
189,17,DEF,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
190,17,DEF,90,1,2,90,0.01,0.0166667,9.33333,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
191,17,DEF,90,1,2.66667,90,0.05,0.0166667,10.6667,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
192,17,DEF,90,1,2,60,0,0.05,3.33333,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0.2,,,,,,,
193,17,DEF,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
194,17,DEF,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
195,17,DEF,90,1,-1,14,0,0.04,0.333333,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
196,17,DEF,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
197,17,DEF,90,1,2.33333,4.33333,0.48,0,0,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0.2,,,,,,,
198,17,DEF,90,1,0.333333,25.3333,0,0.09,1.33333,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
199,17,DEF,90,1,0.333333,15,0,0.01,2.66667,1695.19,1809.34,1.28,1.898,1.49,False,,,0,0,,,,,,,
200,17,MID,90,1,1,24.6667,0.0133333,0.0133333,2,1695.19,1809.34,1.28,1.898,1.49,False,,,,,5.86667,7,0.333333,1.33333,,,
201,17,MID,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,,,,,0,0,,,,,
202,17,MID,90,1,1.66667,68.6667,0.143333,0.123333,6,1695.19,1809.34,1.28,1.898,1.49,False,,,,,32.2333,17.6667,0.666667,3.33333,,,
203,17,MID,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,,,,,0,0,,,,,
204,17,MID,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,,,,,0,0,,,,,
205,17,MID,90,1,3.33333,86.6667,0.0633333,0.2,10,1695.19,1809.34,1.28,1.898,1.49,False,,,,,15.7,4,0.333333,0.333333,,,
206,17,MID,90,1,1,20.3333,0.0666667,0.05,1,1695.19,1809.34,1.28,1.898,1.49,False,,,,,13.7667,4,0,1.33333,,,
207,17,MID,90,1,0.333333,10.3333,0,0.18,1.66667,1695.19,1809.34,1.28,1.898,1.49,False,,,,,10.7333,0.666667,0,1,,,
208,17,MID,90,1,0,0,,,0,1695.19,1809.34,1.28,1.898,1.49,False,,,,,0,0,,,,,
