player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
212,35,MID,90,1,0,0,,,0,1666.34,1797.39,1.06,2.696,1.096,False,,,,,0,0,,,,,
213,35,MID,90,1,0,0,,,0,1666.34,1797.39,1.06,2.696,1.096,False,,,,,0,0,,,,,
214,35,MID,90,1,0.5,5.5,,,0.833333,1666.34,1797.39,1.06,2.696,1.096,False,,,,,4.93333,0,,,,,
215,35,FWD,90,1,2.16667,57.3333,0.2875,0.005,3,1666.34,1797.39,1.06,2.696,1.096,False,,,,,,,,,0.2875,1.25,3
216,35,FWD,90,1,0,0,,,0,1666.34,1797.39,1.06,2.696,1.096,False,,,,,,,,,,,
217,35,FWD,90,1,0.333333,7.33333,0.0525,0.005,1.16667,1666.34,1797.39,1.06,2.696,1.096,False,,,,,,,,,0.0525,0.25,1
218,35,FWD,90,1,0,0,,,0,1666.34,1797.39,1.06,2.696,1.096,False,,,,,,,,,,,
219,35,FWD,90,1,0,0,,,0,1666.34,1797.39,1.06,2.696,1.096,False,,,,,,,,,,,
220,35,GKP,8,1,1.33333,60,0,0,0,1831.1,1822.17,1.8,1.618,0.872,False,2.5,0.2525,,,,,,,,,
221,35,GKP,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,0,,,,,,,,,,
222,35,GKP,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,0,,,,,,,,,,
223,35,GKP,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,0,,,,,,,,,,
224,35,DEF,8,1,0.5,60,0.27,0.0325,4.5,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
225,35,DEF,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
226,35,DEF,8,1,0.333333,16.5,0.02,0.005,1,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
227,35,DEF,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
228,35,DEF,8,1,0.833333,57.3333,0,0.105,3.5,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
229,35,DEF,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
230,35,DEF,8,1,1.33333,50.8333,0.03,0.005,7.5,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
231,35,DEF,8,1,0,0,0,0,0,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
232,35,DEF,8,1,0,0,0,0,0,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
233,35,DEF,8,1,0.666667,2.33333,0,0,0.333333,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
234,35,DEF,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,,,0,0,,,,,,,
235,35,MID,8,1,1.66667,45,0.225,0.115,4.5,1831.1,1822.17,1.8,1.618,0.872,False,,,,,15,11.3333,0.5,2.5,,,
236,35,MID,8,1,1.33333,60,0.0575,0.3075,2.33333,1831.1,1822.17,1.8,1.618,0.872,False,,,,,31,13.3333,0.5,2.75,,,
237,35,MID,8,1,0.666667,29.5,0.185,0.21,1.66667,1831.1,1822.17,1.8,1.618,0.872,False,,,,,30.2,7,0.5,2.5,,,
238,35,MID,8,1,0.5,24.5,,,0.666667,1831.1,1822.17,1.8,1.618,0.872,False,,,,,3.6,8.33333,,,,,
239,35,MID,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,,,,,0,0,,,,,
240,35,MID,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,,,,,0,0,,,,,
241,35,MID,8,1,1.33333,57,0.035,0.0125,5,1831.1,1822.17,1.8,1.618,0.872,False,,,,,4.1,2.33333,0,0,,,
242,35,MID,11,1,7.66667,90,0.156667,0.25,10.3333,1803.43,1970.85,1.2,1.818,1.278,False,,,,,24.0333,20.3333,1,2.66667,,,
243,35,MID,11,1,1,17,0.05,0.193333,2.33333,1803.43,1970.85,1.2,1.818,1.278,False,,,,,6,12,0.333333,2.66667,,,
244,35,MID,8,1,0.833333,20,0.0125,0.175,2.33333,1831.1,1822.17,1.8,1.618,0.872,False,,,,,5.83333,0.333333,0,0,,,
245,35,MID,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,,,,,0,0,,,,,
246,35,MID,8,1,0.666667,22,0.025,0.01,2.33333,1831.1,1822.17,1.8,1.618,0.872,False,,,,,3.7,1.33333,0,0.5,,,
247,35,MID,8,1,0.166667,5.5,,,1.5,1831.1,1822.17,1.8,1.618,0.872,False,,,,,0.7,0.666667,,,,,
248,35,MID,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,,,,,0,0,,,,,
249,35,FWD,8,1,0.666667,27,,,0.333333,1831.1,1822.17,1.8,1.618,0.872,False,,,,,,,,,,,
250,35,FWD,8,1,1,29.8333,0.0725,0.0025,1.16667,1831.1,1822.17,1.8,1.618,0.872,False,,,,,,,,,0.0725,0,2
251,35,FWD,8,1,0,0,,,0,1831.1,1822.17,1.8,1.618,0.872,False,,,,,,,,,,,
252,35,FWD,8,1,0.166667,3,0.02,0,0.166667,1831.1,1822.17,1.8,1.618,0.872,False,,,,,,,,,0.02,0,0.25
253,35,GKP,31,1,3,90,0,0,0,1803.82,1871.97,1.6,1.116,1.658,False,1.66667,-0.213333,,,,,,,,,
254,35,GKP,31,1,0,0,0,0,0,1803.82,1871.97,1.6,1.116,1.658,False,0,0,,,,,,,,,
255,35,GKP,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,0,,,,,,,,,,
256,35,DEF,31,1,5.66667,90,,,9,1803.82,1871.97,1.6,1.116,1.658,False,,,0.2,0.2,,,,,,,
257,35,DEF,31,1,6,90,0.0733333,0.01,11.6667,1803.82,1871.97,1.6,1.116,1.658,False,,,0.4,0,,,,,,,
258,35,DEF,31,1,4,75,0.02,0.213333,5,1803.82,1871.97,1.6,1.116,1.658,False,,,0.4,0.2,,,,,,,
259,35,DEF,31,1,0.333333,15.3333,0.0133333,0.00333333,0.666667,1803.82,1871.97,1.6,1.116,1.658,False,,,0,0,,,,,,,
260,35,DEF,43,1,6.33333,60,0.1725,0.0425,5.5,1970.85,1803.43,2.65,1.278,1.818,False,,,0.3,0.2,,,,,,,
261,35,DEF,31,1,3,90,0.206667,0.01,8,1803.82,1871.97,1.6,1.116,1.658,False,,,0.4,0,,,,,,,
262,35,DEF,31,1,0,0,0,0,0,1803.82,1871.97,1.6,1.116,1.658,False,,,0,0,,,,,,,
263,35,DEF,31,1,0,0,0,0,0,1803.82,1871.97,1.6,1.116,1.658,False,,,0,0,,,,,,,
264,35,DEF,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,0,0,,,,,,,
265,35,DEF,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,0,0,,,,,,,
266,35,MID,3,1,3,53.6667,0.0833333,0.0933333,4,2063.76,1813.1,1.52,1.084,1.228,False,,,,,8.56667,5,0.333333,0.666667,,,
267,35,MID,31,1,2.33333,49,0.193333,0.0666667,2.33333,1803.82,1871.97,1.6,1.116,1.658,False,,,,,9.3,17,0.666667,3,,,
268,35,MID,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0,0,,,,,
269,35,MID,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0,0,,,,,
270,35,MID,31,1,1,40.3333,0,0.00666667,3.33333,1803.82,1871.97,1.6,1.116,1.658,False,,,,,1.36667,0.666667,0,0.333333,,,
271,35,MID,31,1,2,45,0,0.0966667,6.33333,1803.82,1871.97,1.6,1.116,1.658,False,,,,,16.5333,0.666667,0,0.333333,,,
272,35,MID,31,1,2.66667,60,0.253333,0.0633333,7,1803.82,1871.97,1.6,1.116,1.658,False,,,,,6.3,11.6667,0.333333,2,,,
273,35,MID,31,1,1,38.6667,0,0.22,4,1803.82,1871.97,1.6,1.116,1.658,False,,,,,11.9333,1.33333,0,1,,,
274,35,MID,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0,0,,,,,
275,35,MID,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0,0,,,,,
276,35,MID,31,1,0.333333,4,0,0,0.333333,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0.233333,0,0,0,,,
277,35,MID,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0,0,,,,,
278,35,MID,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0,0,,,,,
279,35,MID,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0,0,,,,,
280,35,MID,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0,0,,,,,
281,35,MID,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0,0,,,,,
282,35,MID,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,0,0,,,,,
283,35,FWD,31,1,5,41.6667,0.46,0.00666667,3.33333,1803.82,1871.97,1.6,1.116,1.658,False,,,,,,,,,0.46,1.33333,2
284,35,FWD,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,,,,,,,
285,35,FWD,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,,,,,,,
286,35,FWD,31,1,0,0,,,0,1803.82,1871.97,1.6,1.116,1.658,False,,,,,,,,,,,
287,35,GKP,11,1,0.666667,90,0,0.00333333,0,1803.43,1970.85,1.2,1.818,1.278,False,2,-0.343333,,,,,,,,,
288,35,GKP,11,1,0,0,0,0,0,1803.43,1970.85,1.2,1.818,1.278,False,0,0,,,,,,,,,
289,35,GKP,11,1,0,0,,,0,1803.43,1970.85,1.2,1.818,1.278,False,0,,,,,,,,,,
290,35,DEF,11,1,2.33333,58.6667,0.03,0.01,7.66667,1803.43,1970.85,1.2,1.818,1.278,False,,,0,0,,,,,,,
291,35,DEF,11,1,2.33333,90,0.0433333,0.07,8.66667,1803.43,1970.85,1.2,1.818,1.278,False,,,0.2,0.2,,,,,,,
292,35,DEF,11,1,2.33333,90,0,0.0133333,9.66667,1803.43,1970.85,1.2,1.818,1.278,False,,,0.2,0,,,,,,,
293,35,DEF,11,1,2,81.3333,0.0366667,0.04,6.66667,1803.43,1970.85,1.2,1.818,1.278,False,,,0.2,0.2,,,,,,,
294,35,DEF,11,1,0,0,0,0,0,1803.43,1970.85,1.2,1.818,1.278,False,,,0,0,,,,,,,
295,35,DEF,11,1,0.666667,31,0,0.00333333,2.66667,1803.43,1970.85,1.2,1.818,1.278,False,,,0.2,0,,,,,,,
296,35,DEF,11,1,0,0,0,0,0,1803.43,1970.85,1.2,1.818,1.278,False,,,0,0,,,,,,,
297,35,DEF,11,1,0,0,,,0,1803.43,1970.85,1.2,1.818,1.278,False,,,0,0,,,,,,,
298,35,DEF,11,1,0,0,,,0,1803.43,1970.85,1.2,1.818,1.278,False,,,0,0,,,,,,,
299,35,MID,11,1,2.66667,90,0.11,0.0366667,8.66667,1803.43,1970.85,1.2,1.818,1.278,False,,,,,18.6333,18.3333,0.666667,3.66667,,,
300,35,MID,11,1,2,72,0.1,0.356667,8,1803.43,1970.85,1.2,1.818,1.278,False,,,,,15.3667,8.33333,0,1.66667,,,
301,35,MID,11,1,0,1.33333,,,0.333333,1803.43,1970.85,1.2,1.818,1.278,False,,,,,0.433333,0,,,,,
302,35,MID,11,1,3,82.6667,0.166667,0.25,6.33333,1803.43,1970.85,1.2,1.818,1.278,False,,,,,7.73333,10,0.333333,1.33333,,,
303,35,MID,11,1,3,90,0.00666667,0.0566667,14.6667,1803.43,1970.85,1.2,1.818,1.278,False,,,,,18.7667,2.33333,0,1,,,
304,35,MID,11,1,0.666667,13.6667,0.03,0.00666667,1.33333,1803.43,1970.85,1.2,1.818,1.278,False,,,,,4,4,0,1.33333,,,
305,35,MID,11,1,0,0,0,0,0,1803.43,1970.85,1.2,1.818,1.278,False,,,,,0,0,0,0,,,
306,35,MID,11,1,0,0,,,0,1803.43,1970.85,1.2,1.818,1.278,False,,,,,0,0,,,,,
307,35,MID,11,1,0,0,,,0,1803.43,1970.85,1.2,1.818,1.278,False,,,,,0,0,,,,,
308,35,MID,11,1,0,0,,,0,1803.43,1970.85,1.2,1.818,1.278,False,,,,,0,0,,,,,
309,35,MID,11,1,0,0,,,0,1803.43,1970.85,1.2,1.818,1.278,False,,,,,0,0,,,,,
310,35,FWD,11,1,1.33333,41,0.226667,0.01,1.33333,1803.43,1970.85,1.2,1.818,1.278,False,,,,,,,,,0.226667,0.666667,2.33333
311,35,FWD,11,1,5.33333,48.3333,0.52,0.005,2,1803.43,1970.85,1.2,1.818,1.278,False,,,,,,,,,0.52,1.5,5.5
312,35,FWD,11,1,0,0,,,0,1803.43,1970.85,1.2,1.818,1.278,False,,,,,,,,,,,
313,35,FWD,11,1,0,0,,,0,1803.43,1970.85,1.2,1.818,1.278,False,,,,,,,,,,,
314,35,GKP,54,1,6.33333,90,0,0,0,1813.1,2063.76,1.434,1.228,1.084,False,2.66667,-0.0133333,,,,,,,,,
315,35,GKP,54,1,0,0,,,0,1813.1,2063.76,1.434,1.228,1.084,False,0,,,,,,,,,,
316,35,DEF,54,1,1.66667,28.6667,0,0.0133333,4,1813.1,2063.76,1.434,1.228,1.084,False,,,0.2,0,,,,,,,
317,35,DEF,54,1,6,90,0.04,0.08,9.66667,1813.1,2063.76,1.434,1.228,1.084,False,,,0.6,0,,,,,,,
318,35,DEF,54,1,5,90,0.0233333,0.00333333,7,1813.1,2063.76,1.434,1.228,1.084,False,,,0.6,0,,,,,,,
319,35,DEF,54,1,4.33333,90,0.00666667,0.09,5.33333,1813.1,2063.76,1.434,1.228,1.084,False,,,0.4,0,,,,,,,
320,35,DEF,54,1,0,0,0,0,0,1813.1,2063.76,1.434,1.228,1.084,False,,,0,0,,,,,,,
321,35,DEF,54,1,0,0,0,0,0,1813.1,2063.76,1.434,1.228,1.084,False,,,0,0,,,,,,,
322,35,DEF,54,1,0,0,,,0,1813.1,2063.76,1.434,1.228,1.084,False,,,0.2,0,,,,,,,
323,35,DEF,54,1,0,0,,,0,1813.1,2063.76,1.434,1.228,1.084,False,,,0,0,,,,,,,
324,35,MID,54,1,1,44,0.035,0.195,5.33333,1813.1,2063.76,1.434,1.228,1.084,False,,,,,15.3,11.6667,0.5,4,,,
325,35,MID,54,1,2.33333,62,0.0866667,0.0233333,4.66667,1813.1,2063.76,1.434,1.228,1.084,False,,,,,7.83333,9.66667,0,3.66667,,,
326,35,MID,21,1,0.333333,4,0.116667,0,0,1768.8,1836.59,1.104,1.316,1.114,False,,,,,0.0666667,1.33333,0,0.333333,,,
327,35,MID,54,1,0,0,,,0,1813.1,2063.76,1.434,1.228,1.084,False,,,,,0,0,,,,,
328,35,MID,54,1,5,60.3333,0.146667,0.0166667,6.66667,1813.1,2063.76,1.434,1.228,1.084,False,,,,,8.43333,12.6667,0.333333,3,,,
329,35,MID,54,1,2.33333,86.3333,0.196667,0.09,6.33333,1813.1,2063.76,1.434,1.228,1.084,False,,,,,20.9667,8.33333,0,2,,,
330,35,MID,54,1,2.33333,60,0.03,0.0966667,6,1813.1,2063.76,1.434,1.228,1.084,False,,,,,9.13333,5.33333,0,1.66667,,,
331,35,MID,54,1,1,26.6667,0,0.0833333,1.33333,1813.1,2063.76,1.434,1.228,1.084,False,,,,,10.6,0,0,0,,,
332,35,MID,54,1,3,75,0.123333,0.113333,7.66667,1813.1,2063.76,1.434,1.228,1.084,False,,,,,18.6667,10.3333,0.666667,1.33333,,,
333,35,MID,54,1,0,0,,,0,1813.1,2063.76,1.434,1.228,1.084,False,,,,,0,0,,,,,
334,35,MID,54,1,0,0,,,0,1813.1,2063.76,1.434,1.228,1.084,False,,,,,0,0,,,,,
335,35,MID,54,1,1,27.3333,0,0.0166667,2,1813.1,2063.76,1.434,1.228,1.084,False,,,,,4.1,2.66667,0,1.33333,,,
336,35,MID,54,1,0,0,0,0,0,1813.1,2063.76,1.434,1.228,1.084,False,,,,,0,0,0,0,,,
337,35,FWD,54,1,1.33333,32.6667,0.0966667,0.01,1.66667,1813.1,2063.76,1.434,1.228,1.084,False,,,,,,,,,0.0966667,0.333333,1
338,35,FWD,54,1,1.66667,56.3333,0.126667,0.0233333,3.66667,1813.1,2063.76,1.434,1.228,1.084,False,,,,,,,,,0.126667,0,3.33333
339,35,GKP,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,0,,,,,,,,,,
340,35,GKP,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,0,,,,,,,,,,
341,35,GKP,2,1,2.66667,60,0,0,0,1797.39,1666.34,1.798,1.096,2.696,False,3,0.48,,,,,,,,,
342,35,DEF,2,1,3.16667,52.5,0,0.455,3.66667,1797.39,1666.34,1.798,1.096,2.696,False,,,0.3,0.2,,,,,,,
343,35,DEF,2,1,2.33333,60,0.1575,0,7.5,1797.39,1666.34,1.798,1.096,2.696,False,,,0.5,0,,,,,,,
344,35,DEF,2,1,3,55.5,0.035,0,5.66667,1797.39,1666.34,1.798,1.096,2.696,False,,,0.5,0,,,,,,,
345,35,DEF,2,1,0,0,0,0,0,1797.39,1666.34,1.798,1.096,2.696,False,,,0,0,,,,,,,
346,35,DEF,2,1,0,0,0,0,0,1797.39,1666.34,1.798,1.096,2.696,False,,,0,0,,,,,,,
347,35,DEF,2,1,1.83333,60,0,0.25,4.66667,1797.39,1666.34,1.798,1.096,2.696,False,,,0.1,0,,,,,,,
348,35,DEF,2,1,0.166667,7.66667,0.01,0.04,1.33333,1797.39,1666.34,1.798,1.096,2.696,False,,,0.4,0,,,,,,,
349,35,DEF,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,,,0,0,,,,,,,
350,35,MID,2,1,2.83333,55,0.0575,0.0475,4.66667,1797.39,1666.34,1.798,1.096,2.696,False,,,,,20.0333,11.3333,0.25,2.5,,,
351,35,MID,2,1,1.16667,13.5,0.0225,0.0425,1.83333,1797.39,1666.34,1.798,1.096,2.696,False,,,,,9.56667,4.66667,0,2,,,
352,35,MID,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,0,0,,,,,
353,35,MID,2,1,0,0,0,0,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,0,0,0,0,,,
354,35,MID,2,1,3,60,0.1775,0.07,8.16667,1797.39,1666.34,1.798,1.096,2.696,False,,,,,10.4667,15.6667,0.25,1.5,,,
355,35,MID,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,0,0,,,,,
356,35,MID,2,1,0.5,7.33333,0.015,0.005,1.33333,1797.39,1666.34,1.798,1.096,2.696,False,,,,,1,0.333333,0,0,,,
357,35,MID,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,0,0,,,,,
358,35,MID,2,1,1.5,54,0.3025,0.305,5.5,1797.39,1666.34,1.798,1.096,2.696,False,,,,,47.2,5,0.5,1.25,,,
359,35,MID,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,0,0,,,,,
360,35,MID,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,0,0,,,,,
361,35,MID,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,0,0,,,,,
362,35,FWD,2,1,0.166667,0.166667,0,0,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,,,,,0,0,0
363,35,FWD,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,,,,,,,
364,35,FWD,2,1,0,0,,,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,,,,,,,
365,35,FWD,2,1,0.333333,4.5,0.0975,0.02,0,1797.39,1666.34,1.798,1.096,2.696,False,,,,,,,,,0.0975,0,2.5
366,35,GKP,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,0,,,,,,,,,,
367,35,GKP,14,1,3.33333,49,0,0,0,1910.8,1915.32,1.382,1.488,1.622,False,2,0.365,,,,,,,,,
368,35,GKP,14,1,0,0,0,0,0,1910.8,1915.32,1.382,1.488,1.622,False,0,0,,,,,,,,,
369,35,GKP,14,1,1.33333,40.6667,0,0,0,1910.8,1915.32,1.382,1.488,1.622,False,2,0.193333,,,,,,,,,
370,35,DEF,14,1,2.66667,35,0.01,0.0566667,1.33333,1910.8,1915.32,1.382,1.488,1.622,False,,,0.4,0,,,,,,,
371,35,DEF,14,1,0.666667,2.33333,0,0,1,1910.8,1915.32,1.382,1.488,1.622,False,,,0,0.2,,,,,,,
372,35,DEF,14,1,5.33333,87,0.25,0.04,3,1910.8,1915.32,1.382,1.488,1.622,False,,,0.2,0.2,,,,,,,
373,35,DEF,14,1,7,90,0.12,0.01,10.3333,1910.8,1915.32,1.382,1.488,1.622,False,,,0.2,0.2,,,,,,,
374,35,DEF,14,1,4.66667,90,0,0.00666667,9,1910.8,1915.32,1.382,1.488,1.622,False,,,0.2,0,,,,,,,
375,35,DEF,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,0,0,,,,,,,
376,35,DEF,14,1,0.666667,8,0,0,2,1910.8,1915.32,1.382,1.488,1.622,False,,,0,0,,,,,,,
377,35,DEF,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,0,0,,,,,,,
378,35,DEF,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,0,0,,,,,,,
379,35,DEF,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,0,0,,,,,,,
380,35,DEF,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,0,0,,,,,,,
381,35,MID,14,1,6.33333,79,0.346667,0.15,4.66667,1910.8,1915.32,1.382,1.488,1.622,False,,,,,22.3,27.6667,1,4.66667,,,
382,35,MID,14,1,5.33333,80,0.126667,0.22,5.66667,1910.8,1915.32,1.382,1.488,1.622,False,,,,,34.5,18.6667,0.333333,5.33333,,,
383,35,MID,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,,,0,0,,,,,
384,35,MID,14,1,4.33333,87.6667,0.163333,0.113333,3.33333,1910.8,1915.32,1.382,1.488,1.622,False,,,,,19.8333,25.3333,1,6.66667,,,
385,35,MID,14,1,0,0,0,0,0,1910.8,1915.32,1.382,1.488,1.622,False,,,,,0,0,0,0,,,
386,35,MID,14,1,5,39.3333,0.0433333,0.02,4.33333,1910.8,1915.32,1.382,1.488,1.622,False,,,,,16.0333,3.33333,0,1.33333,,,
387,35,MID,14,1,3.66667,90,0.0633333,0.14,9.33333,1910.8,1915.32,1.382,1.488,1.622,False,,,,,19.8,7.33333,0,1.66667,,,
388,35,MID,14,1,4,73.6667,0,0.08,15.6667,1910.8,1915.32,1.382,1.488,1.622,False,,,,,7.2,2,0,1,,,
389,35,MID,7,1,0,0,,,0,1920.97,1777.31,1.496,1.202,1.178,False,,,,,0,0,,,,,
390,35,MID,14,1,1.33333,48.6667,0.01,0.02,4.66667,1910.8,1915.32,1.382,1.488,1.622,False,,,,,5.86667,0.333333,0,0,,,
391,35,MID,91,1,0.166667,2,0,0,0.833333,1871.97,1803.82,2.42,1.658,1.116,False,,,,,0.133333,0.666667,0,0.25,,,
392,35,MID,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,,,0,0,,,,,
393,35,MID,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,,,0,0,,,,,
394,35,MID,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,,,0,0,,,,,
395,35,MID,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,,,0,0,,,,,
396,35,MID,14,1,0.333333,0.333333,0,0,0,1910.8,1915.32,1.382,1.488,1.622,False,,,,,0.0333333,0,0,0,,,
397,35,FWD,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,,,,,,,,,
398,35,FWD,14,1,0,0,,,0,1910.8,1915.32,1.382,1.488,1.622,False,,,,,,,,,,,
399,35,GKP,43,1,0,0,,,0,1970.85,1803.43,2.65,1.278,1.818,False,0,,,,,,,,,,
400,35,GKP,17,1,0,0,,,0,1822.17,1831.1,1.146,0.872,1.618,False,0,,,,,,,,,,
401,35,GKP,43,1,0,0,,,0,1970.85,1803.43,2.65,1.278,1.818,False,0,,,,,,,,,,
402,35,DEF,43,1,1.66667,19.3333,0.0175,0.065,0.833333,1970.85,1803.43,2.65,1.278,1.818,False,,,0.1,0,,,,,,,
403,35,DEF,43,1,0,0,,,0,1970.85,1803.43,2.65,1.278,1.818,False,,,0,0,,,,,,,
404,35,DEF,43,1,0,0,,,0,1970.85,1803.43,2.65,1.278,1.818,False,,,0,0,,,,,,,
405,35,DEF,43,1,0.166667,0.166667,0,0,0.166667,1970.85,1803.43,2.65,1.278,1.818,False,,,0,0,,,,,,,
406,35,DEF,43,1,4.5,60,0.0425,0.0475,4.83333,1970.85,1803.43,2.65,1.278,1.818,False,,,0.3,0,,,,,,,
407,35,DEF,43,1,3.83333,60,0,0.115,3,1970.85,1803.43,2.65,1.278,1.818,False,,,0.3,0.1,,,,,,,
408,35,DEF,43,1,0,0,,,0,1970.85,1803.43,2.65,1.278,1.818,False,,,0,0,,,,,,,
409,35,DEF,43,1,0,0,0,0,0,1970.85,1803.43,2.65,1.278,1.818,False,,,0,0,,,,,,,
410,35,DEF,43,1,0,0,,,0,1970.85,1803.43,2.65,1.278,1.818,False,,,0,0,,,,,,,
411,35,DEF,43,1,6.83333,51,0.3925,0.255,4,1970.85,1803.43,2.65,1.278,1.818,False,,,0.3,0.3,,,,,,,
412,35,DEF,43,1,0,0,,,0,1970.85,1803.43,2.65,1.278,1.818,False,,,0,0,,,,,,,
413,35,MID,43,1,0,0,0,0,0,1970.85,1803.43,2.65,1.278,1.818,False,,,,,0,0,0,0,,,
414,35,MID,43,1,0.5,5.5,0,0.02,1.66667,1970.85,1803.43,2.65,1.278,1.818,False,,,,,8.6,1.33333,0,1,,,
415,35,MID,43,1,0.666667,9.16667,0.025,0.0275,0.833333,1970.85,1803.43,2.65,1.278,1.818,False,,,,,2.46667,9,0.25,2.25,,,
416,35,MID,43,1,2.16667,56.6667,0.2075,0.09,6.66667,1970.85,1803.43,2.65,1.278,1.818,False,,,,,34.6333,23.6667,0.5,8.25,,,
417,35,MID,43,1,5.5,54,0.33,0.4675,1.83333,1970.85,1803.43,2.65,1.278,1.818,False,,,,,56.7333,45.3333,1.25,8.5,,,
418,35,MID,43,1,4,54.5,0.1375,0.15,6.16667,1970.85,1803.43,2.65,1.278,1.818,False,,,,,21.8333,30.6667,0.75,10.5,,,
419,35,MID,11,1,0,0,,,0,1803.43,1970.85,1.2,1.818,1.278,False,,,,,0,0,,,,,
420,35,MID,43,1,0,0,,,0,1970.85,1803.43,2.65,1.278,1.818,False,,,,,0,0,,,,,
421,35,MID,43,1,1.33333,44.5,0.01,0.0575,4.5,1970.85,1803.43,2.65,1.278,1.818,False,,,,,6.66667,2,0,0.75,,,
