player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
28,13,MID,3,1,0,0,,,0,2037.35,1912.06,1.81,0.364,0.874,False,,,,,0,0,,,,,
29,13,MID,3,1,0,0,,,0,2037.35,1912.06,1.81,0.364,0.874,False,,,,,0,0,,,,,
30,13,FWD,3,1,0,0,,,0,2037.35,1912.06,1.81,0.364,0.874,False,,,,,,,,,,,
31,13,FWD,3,1,0,0,,,0,2037.35,1912.06,1.81,0.364,0.874,False,,,,,,,,,,,
32,13,GKP,7,1,6,90,0,0,3.33333,1879.55,1662.71,0.964,1.304,1.61,False,2.66667,0.26,,,,,,,,,
33,13,GKP,7,1,0,0,0,0,0,1879.55,1662.71,0.964,1.304,1.61,False,0,0,,,,,,,,,
34,13,GKP,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,0,,,,,,,,,,
35,13,GKP,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,0,,,,,,,,,,
36,13,DEF,7,1,2.66667,90,0.0433333,0.103333,5.66667,1879.55,1662.71,0.964,1.304,1.61,False,,,0.4,0.2,,,,,,,
37,13,DEF,7,1,3.66667,69.6667,0,0.0633333,5,1879.55,1662.71,0.964,1.304,1.61,False,,,0.4,0.4,,,,,,,
38,13,DEF,7,1,3,90,0,0.02,6.66667,1879.55,1662.71,0.964,1.304,1.61,False,,,0.4,0,,,,,,,
39,13,DEF,7,1,0.666667,20,0.05,0.005,1.66667,1879.55,1662.71,0.964,1.304,1.61,False,,,0,0,,,,,,,
40,13,DEF,7,1,0.333333,5.33333,0,0,0.333333,1879.55,1662.71,0.964,1.304,1.61,False,,,0,0,,,,,,,
41,13,DEF,7,1,3.66667,84.3333,0,0,7.33333,1879.55,1662.71,0.964,1.304,1.61,False,,,0.4,0,,,,,,,
42,13,DEF,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,0,0,,,,,,,
43,13,DEF,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,0,0,,,,,,,
44,13,DEF,7,1,0.666667,5,0,0.005,1.33333,1879.55,1662.71,0.964,1.304,1.61,False,,,0,0,,,,,,,
45,13,DEF,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,0,0,,,,,,,
46,13,DEF,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,0,0,,,,,,,
47,13,MID,7,1,6,88.3333,0.14,0.0933333,7.33333,1879.55,1662.71,0.964,1.304,1.61,False,,,,,13.9333,29,1,5.66667,,,
48,13,MID,7,1,2,34,0.05,0.035,4.66667,1879.55,1662.71,0.964,1.304,1.61,False,,,,,11.0333,3.33333,0,1,,,
49,13,MID,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,,,0,0,,,,,
50,13,MID,7,1,4,38.3333,0.15,0.015,5.33333,1879.55,1662.71,0.964,1.304,1.61,False,,,,,7.93333,7,0.5,2,,,
51,13,MID,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,,,0,0,,,,,
52,13,MID,4,1,0.666667,37,0,0.0333333,4,1855.71,1801.13,1.358,1.806,1.486,False,,,,,10,1.33333,0,0.666667,,,
53,13,MID,7,1,3.66667,28.3333,0.41,0.0633333,1,1879.55,1662.71,0.964,1.304,1.61,False,,,,,9.03333,17,0.333333,4.33333,,,
54,13,MID,7,1,1.66667,65,0.0266667,0.0566667,6,1879.55,1662.71,0.964,1.304,1.61,False,,,,,22.2333,7.66667,0.333333,1,,,
55,13,MID,7,1,3.66667,24,0.09,0.0533333,3,1879.55,1662.71,0.964,1.304,1.61,False,,,,,9.56667,16,0.666667,1.33333,,,
56,13,MID,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,,,0,0,,,,,
57,13,MID,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,,,0,0,,,,,
58,13,MID,7,1,2.66667,86.6667,0.01,0.04,8.66667,1879.55,1662.71,0.964,1.304,1.61,False,,,,,16.9,2.33333,0.333333,0,,,
59,13,MID,7,1,3.33333,53.3333,0.015,0.02,5.33333,1879.55,1662.71,0.964,1.304,1.61,False,,,,,6.26667,3,0.5,0.5,,,
60,13,MID,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,,,0,0,,,,,
61,13,MID,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,,,0,0,,,,,
62,13,MID,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,,,0,0,,,,,
63,13,MID,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,,,0,0,,,,,
64,13,FWD,7,1,2,73.6667,0.3,0.0133333,1.66667,1879.55,1662.71,0.964,1.304,1.61,False,,,,,,,,,0.3,0.666667,3
65,13,FWD,7,1,0,0,,,0,1879.55,1662.71,0.964,1.304,1.61,False,,,,,,,,,,,
66,13,GKP,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,0,,,,,,,,,,
67,13,GKP,91,1,1.33333,90,0,0,3.33333,1817.7,1633.62,1.798,1.876,1.336,False,2.66667,-1.53667,,,,,,,,,
68,13,GKP,91,1,0,0,0,0,0,1817.7,1633.62,1.798,1.876,1.336,False,0,0,,,,,,,,,
69,13,GKP,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,0,,,,,,,,,,
70,13,GKP,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,0,,,,,,,,,,
71,13,DEF,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,0,0,,,,,,,
72,13,DEF,91,1,2.66667,90,0.00666667,0.266667,14.3333,1817.7,1633.62,1.798,1.876,1.336,False,,,0.2,0.2,,,,,,,
73,13,DEF,91,1,0.666667,4.33333,0,0,0,1817.7,1633.62,1.798,1.876,1.336,False,,,0,0,,,,,,,
74,13,DEF,91,1,0.666667,80.6667,0.0333333,0.12,8.66667,1817.7,1633.62,1.798,1.876,1.336,False,,,0.2,0,,,,,,,
75,13,DEF,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,0,0,,,,,,,
76,13,DEF,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,0,0,,,,,,,
77,13,DEF,91,1,0,0,0,0,0,1817.7,1633.62,1.798,1.876,1.336,False,,,0,0,,,,,,,
78,13,DEF,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,0,0,,,,,,,
79,13,DEF,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,0,0,,,,,,,
80,13,DEF,91,1,0,0,0,0,0,1817.7,1633.62,1.798,1.876,1.336,False,,,0,0,,,,,,,
81,13,MID,91,1,0.666667,30,0.015,0.01,1.66667,1817.7,1633.62,1.798,1.876,1.336,False,,,,,4.8,1,0,0.5,,,
82,13,MID,91,1,0.666667,60,0.41,0.01,4.66667,1817.7,1633.62,1.798,1.876,1.336,False,,,,,4.56667,13.6667,1.5,1.5,,,
83,13,MID,94,1,3.66667,76,0.0366667,0.01,7,1810.51,1709.13,1.984,1.002,2.414,False,,,,,2.9,7,0,2,,,
84,13,MID,91,1,3.66667,90,0.486667,0.113333,7,1817.7,1633.62,1.798,1.876,1.336,False,,,,,28.3333,17.6667,0.333333,4.33333,,,
85,13,MID,91,1,4,82.6667,0.12,0.03,7,1817.7,1633.62,1.798,1.876,1.336,False,,,,,6.83333,11.6667,0.333333,0.666667,,,
86,13,MID,91,1,1.33333,44.6667,0.14,0.09,4.66667,1817.7,1633.62,1.798,1.876,1.336,False,,,,,15.0333,11.3333,0.333333,3,,,
87,13,MID,91,1,1,29.6667,0.0966667,0.03,1.66667,1817.7,1633.62,1.798,1.876,1.336,False,,,,,9.63333,10.3333,0.333333,1.66667,,,
88,13,MID,91,1,2,54.3333,0.0133333,0.0333333,8.33333,1817.7,1633.62,1.798,1.876,1.336,False,,,,,26.3333,1.33333,0,0.333333,,,
89,13,MID,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,,,0,0,,,,,
90,13,MID,91,1,2.66667,59.6667,0.0266667,0.0266667,6.66667,1817.7,1633.62,1.798,1.876,1.336,False,,,,,6.33333,10.6667,0.666667,1.66667,,,
91,13,MID,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,,,0,0,,,,,
92,13,MID,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,,,0,0,,,,,
93,13,MID,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,,,0,0,,,,,
94,13,MID,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,,,0,0,,,,,
95,13,MID,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,,,0,0,,,,,
96,13,MID,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,,,0,0,,,,,
97,13,FWD,91,1,2.66667,64.6667,0.243333,0.03,1.66667,1817.7,1633.62,1.798,1.876,1.336,False,,,,,,,,,0.243333,0.666667,5.33333
98,13,FWD,91,1,2,3.33333,0.49,0.01,0.333333,1817.7,1633.62,1.798,1.876,1.336,False,,,,,,,,,0.49,2,3
99,13,FWD,91,1,0,0,,,0,1817.7,1633.62,1.798,1.876,1.336,False,,,,,,,,,,,
100,13,FWD,91,1,1.66667,57.6667,0.36,0.03,5,1817.7,1633.62,1.798,1.876,1.336,False,,,,,,,,,0.36,1,3.66667
101,13,GKP,94,1,1.66667,90,0,0,4.66667,1810.51,1709.13,1.984,1.002,2.414,False,1.66667,-0.453333,,,,,,,,,
102,13,GKP,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,0,,,,,,,,,,
103,13,GKP,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,0,,,,,,,,,,
104,13,GKP,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,0,,,,,,,,,,
105,13,GKP,94,1,0,0,0,0,0,1810.51,1709.13,1.984,1.002,2.414,False,0,0,,,,,,,,,
106,13,DEF,94,1,1,90,0.02,0.0633333,9.66667,1810.51,1709.13,1.984,1.002,2.414,False,,,0.2,0,,,,,,,
107,13,DEF,94,1,0.333333,16,0.01,0.015,2.33333,1810.51,1709.13,1.984,1.002,2.414,False,,,0,0.2,,,,,,,
108,13,DEF,94,1,1.66667,56.3333,0.06,0.015,6.33333,1810.51,1709.13,1.984,1.002,2.414,False,,,0.2,0.2,,,,,,,
109,13,DEF,94,1,0.333333,6.66667,0,0,0.333333,1810.51,1709.13,1.984,1.002,2.414,False,,,0,0,,,,,,,
110,13,DEF,94,1,2,82,0.0266667,0.0666667,6.33333,1810.51,1709.13,1.984,1.002,2.414,False,,,0.2,0.2,,,,,,,
111,13,DEF,94,1,0,0,0,0,0,1810.51,1709.13,1.984,1.002,2.414,False,,,0,0,,,,,,,
112,13,DEF,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,0,0,,,,,,,
113,13,DEF,94,1,2.66667,90,0.18,0.0233333,11.6667,1810.51,1709.13,1.984,1.002,2.414,False,,,0.2,0,,,,,,,
114,13,DEF,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,0,0,,,,,,,
115,13,DEF,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,0,0,,,,,,,
116,13,DEF,94,1,1,26.3333,0.06,0,2.33333,1810.51,1709.13,1.984,1.002,2.414,False,,,0,0,,,,,,,
117,13,DEF,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,0,0,,,,,,,
118,13,DEF,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,0,0,,,,,,,
119,13,MID,1,1,3.33333,90,0.153333,0.27,7.33333,1811.29,1841.87,1.218,1.386,1.134,False,,,,,30.0333,21.6667,1,3.33333,,,
120,13,MID,94,1,3.66667,90,0.116667,0.0566667,8,1810.51,1709.13,1.984,1.002,2.414,False,,,,,8.86667,21.3333,0.333333,4.66667,,,
121,13,MID,94,1,2,76.3333,0.0566667,0.12,7,1810.51,1709.13,1.984,1.002,2.414,False,,,,,20,3.66667,0,1.66667,,,
122,13,MID,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,,,0,0,,,,,
123,13,MID,94,1,0.333333,1.33333,0,0,0,1810.51,1709.13,1.984,1.002,2.414,False,,,,,0.1,0,0,0,,,
124,13,MID,94,1,1.66667,88.3333,0.00666667,0.13,6.66667,1810.51,1709.13,1.984,1.002,2.414,False,,,,,20.3,1.66667,0,0.333333,,,
125,13,MID,94,1,0.666667,12.6667,0.04,0.00333333,2,1810.51,1709.13,1.984,1.002,2.414,False,,,,,1.33333,2,0,0.666667,,,
126,13,MID,94,1,1,12.6667,0.01,0.0466667,2,1810.51,1709.13,1.984,1.002,2.414,False,,,,,2.26667,1.33333,0,0.333333,,,
127,13,MID,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,,,0,0,,,,,
128,13,MID,94,1,0,0,0,0,0,1810.51,1709.13,1.984,1.002,2.414,False,,,,,0,0,0,0,,,
129,13,MID,94,1,2.66667,76.3333,0.0366667,0.01,9,1810.51,1709.13,1.984,1.002,2.414,False,,,,,1.76667,7,0.333333,0.666667,,,
130,13,MID,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,,,0,0,,,,,
131,13,MID,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,,,0,0,,,,,
132,13,MID,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,,,0,0,,,,,
133,13,MID,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,,,0,0,,,,,
134,13,MID,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,,,0,0,,,,,
135,13,FWD,4,1,0,0,,,0,1855.71,1801.13,1.358,1.806,1.486,False,,,,,,,,,,,
136,13,FWD,94,1,6.33333,90,0.963333,0.03,7.66667,1810.51,1709.13,1.984,1.002,2.414,False,,,,,,,,,0.963333,1.66667,5.33333
137,13,FWD,94,1,0,0,,,0,1810.51,1709.13,1.984,1.002,2.414,False,,,,,,,,,,,
138,13,GKP,36,1,0,0,0,0,0,1840.19,1777.99,1.342,1.18,1.198,False,0,0,,,,,,,,,
139,13,GKP,36,1,6.33333,90,0,0,2,1840.19,1777.99,1.342,1.18,1.198,False,2.33333,0.876667,,,,,,,,,
140,13,GKP,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,0,,,,,,,,,,
141,13,GKP,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,0,,,,,,,,,,
142,13,GKP,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,0,,,,,,,,,,
143,13,DEF,36,1,0,15,0,0.05,2.66667,1840.19,1777.99,1.342,1.18,1.198,False,,,0,0,,,,,,,
144,13,DEF,36,1,0,0,0,0,0,1840.19,1777.99,1.342,1.18,1.198,False,,,0,0,,,,,,,
145,13,DEF,36,1,0.666667,16.6667,0,0.03,0.666667,1840.19,1777.99,1.342,1.18,1.198,False,,,0,0,,,,,,,
146,13,DEF,36,1,4.33333,75,0,0.00666667,5.33333,1840.19,1777.99,1.342,1.18,1.198,False,,,0.4,0,,,,,,,
147,13,DEF,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,0,0,,,,,,,
148,13,DEF,36,1,4.66667,90,0.02,0.0666667,6,1840.19,1777.99,1.342,1.18,1.198,False,,,0.4,0,,,,,,,
149,13,DEF,21,1,1.66667,34,0,0,4.33333,1729.46,1918.49,1.284,1.898,1.518,False,,,0,0,,,,,,,
150,13,DEF,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,0,0,,,,,,,
151,13,DEF,36,1,4.66667,90,0.0766667,0.0166667,8,1840.19,1777.99,1.342,1.18,1.198,False,,,0.4,0,,,,,,,
152,13,DEF,36,1,0.333333,5.33333,0,0,1.33333,1840.19,1777.99,1.342,1.18,1.198,False,,,0,0,,,,,,,
153,13,DEF,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,0,0,,,,,,,
154,13,DEF,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,0,0,,,,,,,
155,13,DEF,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,0,0,,,,,,,
156,13,DEF,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,0,0,,,,,,,
157,13,MID,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,,,,,
158,13,MID,36,1,2.33333,84,0.03,0.176667,5.33333,1840.19,1777.99,1.342,1.18,1.198,False,,,,,7.53333,12.3333,0.333333,4,,,
159,13,MID,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,,,,,
160,13,MID,36,1,7.66667,88.3333,0.183333,0.126667,4.33333,1840.19,1777.99,1.342,1.18,1.198,False,,,,,32.4333,23.6667,0.333333,7.33333,,,
161,13,MID,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,,,,,
162,13,MID,36,1,0,0.333333,0,0,0.333333,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0.166667,0,0,0,,,
163,13,MID,36,1,2.33333,6.66667,0.05,0,1,1840.19,1777.99,1.342,1.18,1.198,False,,,,,3.5,3,1,1,,,
164,13,MID,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,,,,,
165,13,MID,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,,,,,
166,13,MID,36,1,3.33333,90,0.126667,0.0366667,10.3333,1840.19,1777.99,1.342,1.18,1.198,False,,,,,6.56667,14.3333,0.666667,1.33333,,,
167,13,MID,36,1,2,69.6667,0.01,0.0133333,6.33333,1840.19,1777.99,1.342,1.18,1.198,False,,,,,6.03333,0.666667,0,0,,,
168,13,MID,8,1,0,0,,,0,1912.06,2037.35,2.254,0.874,0.364,False,,,,,0,0,,,,,
169,13,MID,36,1,6.66667,77.6667,0.526667,0.0966667,6.33333,1840.19,1777.99,1.342,1.18,1.198,False,,,,,25.4,45.3333,1.66667,4.33333,,,
170,13,MID,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,,,,,
171,13,MID,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,,,,,
172,13,MID,36,1,0.333333,3,0,0,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,0,0,,,
173,13,MID,36,1,5.66667,90,0.0166667,0.166667,12,1840.19,1777.99,1.342,1.18,1.198,False,,,,,14.2667,11,0.333333,2.66667,,,
174,13,MID,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,,,,,
175,13,MID,36,1,0.333333,0.333333,0,0,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,0,0,,,
176,13,MID,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,,,,,
177,13,MID,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,0,0,,,,,
178,13,FWD,36,1,5.33333,85,0.553333,0.0233333,4.66667,1840.19,1777.99,1.342,1.18,1.198,False,,,,,,,,,0.553333,0.666667,4.33333
179,13,FWD,36,1,0,0,,,0,1840.19,1777.99,1.342,1.18,1.198,False,,,,,,,,,,,
180,13,FWD,36,1,0.666667,4.66667,0,0.02,0.333333,1840.19,1777.99,1.342,1.18,1.198,False,,,,,,,,,0,0,0.666667
181,13,FWD,36,1,0.666667,5.66667,0,0,1.66667,1840.19,1777.99,1.342,1.18,1.198,False,,,,,,,,,0,0,0.666667
182,13,GKP,43,1,0,0,0,0,0,1956.28,1703.44,1.956,1.038,1.66,False,0,0,,,,,,,,,
183,13,GKP,90,1,0,0,0,0,0,1709.13,1810.51,0.76,2.414,1.002,False,0,0,,,,,,,,,
184,13,GKP,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,0,,,,,,,,,,
185,13,GKP,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,0,,,,,,,,,,
186,13,DEF,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,0,0,,,,,,,
187,13,DEF,90,1,0.333333,90,0,0.0433333,8.66667,1709.13,1810.51,0.76,2.414,1.002,False,,,0.2,0.2,,,,,,,
188,13,DEF,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,0,0,,,,,,,
189,13,DEF,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,0,0,,,,,,,
190,13,DEF,90,1,0,0,0,0,0,1709.13,1810.51,0.76,2.414,1.002,False,,,0,0,,,,,,,
191,13,DEF,90,1,2.33333,90,0,0.106667,11.6667,1709.13,1810.51,0.76,2.414,1.002,False,,,0.2,0,,,,,,,
192,13,DEF,90,1,1,86.6667,0.01,0.04,6,1709.13,1810.51,0.76,2.414,1.002,False,,,0.2,0.4,,,,,,,
193,13,DEF,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,0,0,,,,,,,
194,13,DEF,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,0,0,,,,,,,
195,13,DEF,90,1,0.333333,3,0,0.035,0,1709.13,1810.51,0.76,2.414,1.002,False,,,0,0,,,,,,,
196,13,DEF,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,0,0,,,,,,,
197,13,DEF,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,0,0,,,,,,,
198,13,DEF,90,1,2.33333,90,0,0.00333333,12.6667,1709.13,1810.51,0.76,2.414,1.002,False,,,0.2,0,,,,,,,
199,13,DEF,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,0,0,,,,,,,
200,13,MID,90,1,2,70.6667,0.0633333,0.186667,4,1709.13,1810.51,0.76,2.414,1.002,False,,,,,22.8333,7.66667,0,2.33333,,,
201,13,MID,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,,,0,0,,,,,
202,13,MID,90,1,1,21.6667,0.03,0.05,1.33333,1709.13,1810.51,0.76,2.414,1.002,False,,,,,5.33333,5.33333,0.333333,1.33333,,,
203,13,MID,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,,,0,0,,,,,
204,13,MID,90,1,0,0,,,0,1709.13,1810.51,0.76,2.414,1.002,False,,,,,0,0,,,,,
205,13,MID,90,1,4.33333,87,0.14,0.0233333,6,1709.13,1810.51,0.76,2.414,1.002,False,,,,,8.5,11.6667,0.333333,0.333333,,,
206,13,MID,90,1,0.666667,5.66667,0.0333333,0.00333333,0,1709.13,1810.51,0.76,2.414,1.002,False,,,,,0.466667,8,0.333333,1.33333,,,
207,13,MID,90,1,1.66667,17,0.00333333,0.0133333,1,1709.13,1810.51,0.76,2.414,1.002,False,,,,,5.5,3,0.333333,0.333333,,,
