player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
59,27,MID,7,1,2.33333,54.6667,0.035,0.02,8,1929.21,1780.19,1.232,1.126,1.528,False,,,,,2.3,2,0,0.5,,,
60,27,MID,7,1,0,0,,,0,1929.21,1780.19,1.232,1.126,1.528,False,,,,,0,0,,,,,
61,27,MID,7,1,0,0,,,0,1929.21,1780.19,1.232,1.126,1.528,False,,,,,0,0,,,,,
62,27,MID,7,1,0,0,,,0,1929.21,1780.19,1.232,1.126,1.528,False,,,,,0,0,,,,,
63,27,MID,7,1,0,0,,,0,1929.21,1780.19,1.232,1.126,1.528,False,,,,,0,0,,,,,
64,27,FWD,7,1,1.33333,52.6667,0.045,0.025,0.666667,1929.21,1780.19,1.232,1.126,1.528,False,,,,,,,,,0.045,0.5,1.5
65,27,FWD,7,1,0,0,,,0,1929.21,1780.19,1.232,1.126,1.528,False,,,,,,,,,,,
66,27,GKP,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,0,,,,,,,,,,
67,27,GKP,91,1,5.33333,90,0,0,0,1835.06,1743.59,1.68,1.342,1.344,False,5,1.09667,,,,,,,,,
68,27,GKP,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,0,,,,,,,,,,
69,27,GKP,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,0,,,,,,,,,,
70,27,GKP,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,0,,,,,,,,,,
71,27,DEF,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,0,0,,,,,,,
72,27,DEF,91,1,4,90,0.1,0.09,8,1835.06,1743.59,1.68,1.342,1.344,False,,,0.2,0,,,,,,,
73,27,DEF,91,1,2.66667,31.6667,0,0,2.33333,1835.06,1743.59,1.68,1.342,1.344,False,,,0.2,0,,,,,,,
74,27,DEF,91,1,5,90,0.00666667,0.17,8.66667,1835.06,1743.59,1.68,1.342,1.344,False,,,0.2,0.2,,,,,,,
75,27,DEF,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,0,0,,,,,,,
76,27,DEF,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,0,0,,,,,,,
77,27,DEF,91,1,7.66667,90,0,0.0933333,14.3333,1835.06,1743.59,1.68,1.342,1.344,False,,,0.2,0.6,,,,,,,
78,27,DEF,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,0,0,,,,,,,
79,27,DEF,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,0,0,,,,,,,
80,27,DEF,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,0,0,,,,,,,
81,27,MID,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0,0,,,,,
82,27,MID,43,1,7.66667,90,0.446667,0.0666667,3.66667,1973.92,1866.62,1.502,1.312,1.474,False,,,,,14.1333,31.3333,1.33333,3.66667,,,
83,27,MID,94,1,7,79.6667,0.123333,0.123333,4,1853.47,1829.52,1.402,1.522,1.084,False,,,,,16.6,18.6667,0.666667,3.66667,,,
84,27,MID,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0,0,,,,,
85,27,MID,91,1,0,0,0,0,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0,0,0,0,,,
86,27,MID,91,1,0.333333,4.33333,0,0.005,0.666667,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0.433333,0.666667,0,0.5,,,
87,27,MID,91,1,1.33333,42,0.0966667,0.04,4.33333,1835.06,1743.59,1.68,1.342,1.344,False,,,,,11.6333,10.6667,0.666667,1,,,
88,27,MID,91,1,2.66667,63.3333,0,0.0733333,8.33333,1835.06,1743.59,1.68,1.342,1.344,False,,,,,12.4667,0,0,0,,,
89,27,MID,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0,0,,,,,
90,27,MID,91,1,6.33333,90,0.323333,0.02,14.3333,1835.06,1743.59,1.68,1.342,1.344,False,,,,,12.6,18.6667,0.666667,1.33333,,,
91,27,MID,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0,0,,,,,
92,27,MID,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0,0,,,,,
93,27,MID,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0,0,,,,,
94,27,MID,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0,0,,,,,
95,27,MID,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0,0,,,,,
96,27,MID,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,0,0,,,,,
97,27,FWD,91,1,1.66667,76.6667,0.23,0.0433333,3.33333,1835.06,1743.59,1.68,1.342,1.344,False,,,,,,,,,0.23,1.33333,4
98,27,FWD,91,1,1,12.6667,0.03,0,1,1835.06,1743.59,1.68,1.342,1.344,False,,,,,,,,,0.03,0,0.666667
99,27,FWD,91,1,0,0,,,0,1835.06,1743.59,1.68,1.342,1.344,False,,,,,,,,,,,
100,27,FWD,91,1,3.33333,54.3333,0.243333,0.12,4.33333,1835.06,1743.59,1.68,1.342,1.344,False,,,,,,,,,0.243333,1,1.66667
101,27,GKP,94,1,4.33333,90,0,0,0,1853.47,1829.52,1.402,1.522,1.084,False,2.33333,0.226667,,,,,,,,,
102,27,GKP,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,0,,,,,,,,,,
103,27,GKP,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,0,,,,,,,,,,
104,27,GKP,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,0,,,,,,,,,,
105,27,GKP,94,1,0,0,0,0,0,1853.47,1829.52,1.402,1.522,1.084,False,0,0,,,,,,,,,
106,27,DEF,94,1,0.333333,10,0.035,0,1,1853.47,1829.52,1.402,1.522,1.084,False,,,0,0,,,,,,,
107,27,DEF,94,1,3.33333,55,0.22,0.0133333,2.33333,1853.47,1829.52,1.402,1.522,1.084,False,,,0,0.2,,,,,,,
108,27,DEF,94,1,4.66667,90,0.01,0.0233333,11.3333,1853.47,1829.52,1.402,1.522,1.084,False,,,0.2,0,,,,,,,
109,27,DEF,94,1,3,87.6667,0.00333333,0.01,3.66667,1853.47,1829.52,1.402,1.522,1.084,False,,,0.2,0,,,,,,,
110,27,DEF,94,1,2.66667,90,0.0266667,0.05,6.33333,1853.47,1829.52,1.402,1.522,1.084,False,,,0.2,0,,,,,,,
111,27,DEF,94,1,0,0,0,0,0,1853.47,1829.52,1.402,1.522,1.084,False,,,0,0,,,,,,,
112,27,DEF,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,0,0,,,,,,,
113,27,DEF,94,1,5,90,0.0166667,0.09,6.33333,1853.47,1829.52,1.402,1.522,1.084,False,,,0.2,0.2,,,,,,,
114,27,DEF,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,0,0,,,,,,,
115,27,DEF,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,0,0,,,,,,,
116,27,DEF,94,1,0.666667,2.33333,0,0,1.66667,1853.47,1829.52,1.402,1.522,1.084,False,,,0,0,,,,,,,
117,27,DEF,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,0,0,,,,,,,
118,27,DEF,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,0,0,,,,,,,
119,27,MID,1,1,5.33333,88.6667,0.27,0.12,4.66667,1880.65,1831.61,1.424,1.036,1.484,False,,,,,26.6,23,0.666667,5,,,
120,27,MID,94,1,-0.666667,13.6667,0.12,0.01,1.33333,1853.47,1829.52,1.402,1.522,1.084,False,,,,,3.63333,2,0,2,,,
121,27,MID,94,1,0.666667,6.66667,0,0.02,2.66667,1853.47,1829.52,1.402,1.522,1.084,False,,,,,7.46667,1.33333,0,1,,,
122,27,MID,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,,,0,0,,,,,
123,27,MID,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,,,0,0,,,,,
124,27,MID,94,1,1,43.6667,0,0.00666667,4.66667,1853.47,1829.52,1.402,1.522,1.084,False,,,,,2.73333,0.666667,0,0.333333,,,
125,27,MID,94,1,4.66667,90,0.06,0.03,11.6667,1853.47,1829.52,1.402,1.522,1.084,False,,,,,13.6,7,0.333333,1,,,
126,27,MID,94,1,4,83.6667,0.17,0.19,7,1853.47,1829.52,1.402,1.522,1.084,False,,,,,22.7667,7.66667,0.333333,1.33333,,,
127,27,MID,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,,,0,0,,,,,
128,27,MID,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,,,0,0,,,,,
129,27,MID,94,1,1.33333,45.3333,0,0,5.33333,1853.47,1829.52,1.402,1.522,1.084,False,,,,,0.533333,0,0,0,,,
130,27,MID,94,1,0.333333,3.33333,0.01,0,0.333333,1853.47,1829.52,1.402,1.522,1.084,False,,,,,0.133333,3,0.5,0.5,,,
131,27,MID,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,,,0,0,,,,,
132,27,MID,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,,,0,0,,,,,
133,27,MID,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,,,0,0,,,,,
134,27,MID,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,,,0,0,,,,,
135,27,FWD,4,1,1,27,0.106667,0.0433333,1.33333,1866.62,1973.92,1.64,1.474,1.312,False,,,,,,,,,0.106667,0.333333,1
136,27,FWD,94,1,3,90,0.52,0.0866667,6,1853.47,1829.52,1.402,1.522,1.084,False,,,,,,,,,0.52,1,3
137,27,FWD,94,1,0,0,,,0,1853.47,1829.52,1.402,1.522,1.084,False,,,,,,,,,,,
138,27,GKP,36,1,0,0,0,0,0,1829.52,1853.47,1.058,1.084,1.522,False,0,0,,,,,,,,,
139,27,GKP,36,1,2.66667,90,0,0.01,0,1829.52,1853.47,1.058,1.084,1.522,False,2.66667,0.17,,,,,,,,,
140,27,GKP,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,0,,,,,,,,,,
141,27,GKP,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,0,,,,,,,,,,
142,27,GKP,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,0,,,,,,,,,,
143,27,DEF,36,1,1.66667,39.6667,0,0.025,4.66667,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0.2,,,,,,,
144,27,DEF,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
145,27,DEF,36,1,2.66667,46.3333,0.07,0.0533333,1,1829.52,1853.47,1.058,1.084,1.522,False,,,0.2,0,,,,,,,
146,27,DEF,36,1,3.33333,90,0.05,0.01,8.66667,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
147,27,DEF,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
148,27,DEF,36,1,2,90,0.01,0.0433333,4.66667,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
149,27,DEF,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
150,27,DEF,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
151,27,DEF,36,1,2.33333,50,0,0.105,5,1829.52,1853.47,1.058,1.084,1.522,False,,,0.2,0.2,,,,,,,
152,27,DEF,36,1,0.666667,36.6667,0,0.005,2.66667,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
153,27,DEF,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
154,27,DEF,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
155,27,DEF,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
156,27,DEF,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,0,0,,,,,,,
157,27,MID,36,1,2.33333,86.6667,0.193333,0.186667,6.66667,1829.52,1853.47,1.058,1.084,1.522,False,,,,,21.5333,9.66667,0,3.66667,,,
158,27,MID,36,1,1,46.6667,0.0466667,0.01,2.33333,1829.52,1853.47,1.058,1.084,1.522,False,,,,,5.46667,5.33333,0,1.66667,,,
159,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
160,27,MID,36,1,1,19.3333,0.0166667,0,2.66667,1829.52,1853.47,1.058,1.084,1.522,False,,,,,3.56667,3,0,1,,,
161,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
162,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
163,27,MID,36,1,0.333333,32.6667,0.08,0.06,2.66667,1829.52,1853.47,1.058,1.084,1.522,False,,,,,6.16667,4.33333,0,1.5,,,
164,27,MID,36,1,0.333333,2.66667,0,0,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0.266667,0,0,0,,,
165,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
166,27,MID,36,1,2,30,0,0.12,3,1829.52,1853.47,1.058,1.084,1.522,False,,,,,4.5,0.666667,0,1,,,
167,27,MID,36,1,2,60.3333,0,0.01,7,1829.52,1853.47,1.058,1.084,1.522,False,,,,,4.76667,0.666667,0,0.333333,,,
168,27,MID,2,1,0.333333,6.33333,0,0,0,1780.19,1929.21,1.35,1.528,1.126,False,,,,,0.1,2,0,1.5,,,
169,27,MID,36,1,1,33,0,0.015,4.33333,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0.733333,0,0,0,,,
170,27,MID,36,1,1,23,0.04,0.025,2.33333,1829.52,1853.47,1.058,1.084,1.522,False,,,,,4.2,8.33333,0.5,2,,,
171,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
172,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
173,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
174,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
175,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
176,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
177,27,MID,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,0,0,,,,,
178,27,FWD,36,1,1.66667,56,0.2,0.0166667,4,1829.52,1853.47,1.058,1.084,1.522,False,,,,,,,,,0.2,0.666667,2.33333
179,27,FWD,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,,,,,,,
180,27,FWD,36,1,0,0,,,0,1829.52,1853.47,1.058,1.084,1.522,False,,,,,,,,,,,
181,27,FWD,36,1,1.33333,36.6667,0.12,0.00666667,4,1829.52,1853.47,1.058,1.084,1.522,False,,,,,,,,,0.12,0.333333,1.66667
182,27,GKP,43,1,0,0,0,0,0,1973.92,1866.62,1.502,1.312,1.474,False,0,0,,,,,,,,,
183,27,GKP,90,1,0,0,0,0,0,1685.09,1930.44,0.754,1.904,1.382,False,0,0,,,,,,,,,
184,27,GKP,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,0,,,,,,,,,,
185,27,GKP,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,0,,,,,,,,,,
186,27,DEF,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
187,27,DEF,90,1,0.666667,90,0,0.0233333,3,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0.2,,,,,,,
188,27,DEF,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
189,27,DEF,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
190,27,DEF,90,1,0,0,0,0,0,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
191,27,DEF,90,1,2.33333,90,0.00333333,0.0233333,10,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
192,27,DEF,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
193,27,DEF,90,1,2.33333,90,0.02,0.123333,7,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0.2,,,,,,,
194,27,DEF,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
195,27,DEF,90,1,0.666667,60,0.00333333,0.0766667,4,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
196,27,DEF,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
197,27,DEF,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
198,27,DEF,90,1,-0.666667,15,0,0,1.66667,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0.2,,,,,,,
199,27,DEF,90,1,1,30,0,0,4.33333,1685.09,1930.44,0.754,1.904,1.382,False,,,0,0,,,,,,,
200,27,MID,90,1,3.66667,78,0.0733333,0.06,6.66667,1685.09,1930.44,0.754,1.904,1.382,False,,,,,22.9667,16.3333,0.666667,3.66667,,,
201,27,MID,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,,,0,0,,,,,
202,27,MID,90,1,1,17,0.0233333,0.00333333,1.66667,1685.09,1930.44,0.754,1.904,1.382,False,,,,,0.9,0.333333,0,0,,,
203,27,MID,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,,,0,0,,,,,
204,27,MID,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,,,0,0,,,,,
205,27,MID,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,,,0,0,,,,,
206,27,MID,90,1,3,68.6667,0.14,0.05,2.66667,1685.09,1930.44,0.754,1.904,1.382,False,,,,,10,14.3333,0.333333,3,,,
207,27,MID,90,1,4,57.3333,0.055,0.135,6.66667,1685.09,1930.44,0.754,1.904,1.382,False,,,,,13.8333,7,0.5,1,,,
208,27,MID,90,1,0,0,,,0,1685.09,1930.44,0.754,1.904,1.382,False,,,,,0,0,,,,,
209,27,MID,90,1,1,60,0.0333333,0.02,5,1685.09,1930.44,0.754,1.904,1.382,False,,,,,7.66667,2.33333,0,0.333333,,,
210,27,MID,90,1,0.666667,14.6667,0,0.0233333,1,1685.09,1930.44,0.754,1.904,1.382,False,,,,,0.5,0,0,0,,,
