player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
56,32,MID,7,1,0,0,,,0,1929.21,1784.7,1.192,1.552,1.488,False,,,,,0,0,,,,,
57,32,MID,7,1,0,0,,,0,1929.21,1784.7,1.192,1.552,1.488,False,,,,,0,0,,,,,
58,32,MID,7,1,0,0,,,0,1929.21,1784.7,1.192,1.552,1.488,False,,,,,0,0,,,,,
59,32,MID,7,1,3,90,0.116667,0.12,10.3333,1929.21,1784.7,1.192,1.552,1.488,False,,,,,12.5333,13,0.333333,3,,,
60,32,MID,7,1,0,0,,,0,1929.21,1784.7,1.192,1.552,1.488,False,,,,,0,0,,,,,
61,32,MID,7,1,0,0,,,0,1929.21,1784.7,1.192,1.552,1.488,False,,,,,0,0,,,,,
62,32,MID,7,1,0,0,,,0,1929.21,1784.7,1.192,1.552,1.488,False,,,,,0,0,,,,,
63,32,MID,7,1,0,0,,,0,1929.21,1784.7,1.192,1.552,1.488,False,,,,,0,0,,,,,
64,32,FWD,7,1,3.33333,71.6667,0.28,0.0166667,2.66667,1929.21,1784.7,1.192,1.552,1.488,False,,,,,,,,,0.28,1.33333,3.33333
65,32,FWD,7,1,0,0,,,0,1929.21,1784.7,1.192,1.552,1.488,False,,,,,,,,,,,
66,32,GKP,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,0,,,,,,,,,,
67,32,GKP,91,1,4.66667,90,0,0,0,1835.06,2064.57,1.726,1.652,1.096,False,2.66667,0.266667,,,,,,,,,
68,32,GKP,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,0,,,,,,,,,,
69,32,GKP,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,0,,,,,,,,,,
70,32,GKP,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,0,,,,,,,,,,
71,32,DEF,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,0,0,,,,,,,
72,32,DEF,91,1,7.33333,90,0.05,0.0333333,10.3333,1835.06,2064.57,1.726,1.652,1.096,False,,,0.6,0,,,,,,,
73,32,DEF,91,1,2.66667,25.6667,0,0.03,4,1835.06,2064.57,1.726,1.652,1.096,False,,,0.2,0,,,,,,,
74,32,DEF,91,1,7.66667,90,0.0133333,0.233333,7.66667,1835.06,2064.57,1.726,1.652,1.096,False,,,0.6,0.2,,,,,,,
75,32,DEF,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,0,0,,,,,,,
76,32,DEF,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,0,0,,,,,,,
77,32,DEF,91,1,5,90,0.146667,0.0733333,13,1835.06,2064.57,1.726,1.652,1.096,False,,,0.6,0,,,,,,,
78,32,DEF,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,0,0,,,,,,,
79,32,DEF,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,0,0,,,,,,,
80,32,DEF,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,0,0,,,,,,,
81,32,MID,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,,,0,0,,,,,
82,32,MID,43,1,3,54.6667,0.175,0.02,3.33333,1973.92,1930.44,1.792,1.008,1.07,False,,,,,8.06667,10.6667,0.5,3,,,
83,32,MID,94,1,4,61,0.0533333,0.34,7,1853.47,1831.61,1.454,1.178,1.344,False,,,,,17.5333,12.6667,0.666667,2.33333,,,
84,32,MID,91,1,2.33333,90,0.61,0.18,9.33333,1835.06,2064.57,1.726,1.652,1.096,False,,,,,36.3333,22.3333,1,3.33333,,,
85,32,MID,91,1,1.33333,30,0,0.03,4,1835.06,2064.57,1.726,1.652,1.096,False,,,,,4.93333,0,0,0,,,
86,32,MID,91,1,0.666667,9,0.14,0.0966667,0.333333,1835.06,2064.57,1.726,1.652,1.096,False,,,,,5.1,3.66667,0,0.666667,,,
87,32,MID,91,1,5.66667,68.3333,0.05,0.05,10,1835.06,2064.57,1.726,1.652,1.096,False,,,,,7.53333,9,0.333333,1.33333,,,
88,32,MID,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,,,0,0,,,,,
89,32,MID,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,,,0,0,,,,,
90,32,MID,91,1,3.33333,90,0.08,0.13,12.6667,1835.06,2064.57,1.726,1.652,1.096,False,,,,,23.9,9.33333,0,3,,,
91,32,MID,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,,,0,0,,,,,
92,32,MID,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,,,0,0,,,,,
93,32,MID,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,,,0,0,,,,,
94,32,MID,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,,,0,0,,,,,
95,32,MID,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,,,0,0,,,,,
96,32,MID,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,,,0,0,,,,,
97,32,FWD,91,1,3,86.3333,0.263333,0.0733333,6.66667,1835.06,2064.57,1.726,1.652,1.096,False,,,,,,,,,0.263333,0.666667,5
98,32,FWD,91,1,0.666667,4.33333,0.166667,0.00333333,0.666667,1835.06,2064.57,1.726,1.652,1.096,False,,,,,,,,,0.166667,0,0.666667
99,32,FWD,91,1,0,0,,,0,1835.06,2064.57,1.726,1.652,1.096,False,,,,,,,,,,,
100,32,FWD,91,1,2.66667,37.3333,0.13,0.03,6.33333,1835.06,2064.57,1.726,1.652,1.096,False,,,,,,,,,0.13,0,1
101,32,GKP,94,1,5.33333,90,0,0.06,0,1853.47,1831.61,1.454,1.178,1.344,False,2.66667,0.136667,,,,,,,,,
102,32,GKP,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,0,,,,,,,,,,
103,32,GKP,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,0,,,,,,,,,,
104,32,GKP,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,0,,,,,,,,,,
105,32,GKP,94,1,0,0,0,0,0,1853.47,1831.61,1.454,1.178,1.344,False,0,0,,,,,,,,,
106,32,DEF,94,1,4,90,0.0133333,0.0566667,6,1853.47,1831.61,1.454,1.178,1.344,False,,,0.4,0,,,,,,,
107,32,DEF,94,1,3.66667,61,0.06,0.0933333,2.33333,1853.47,1831.61,1.454,1.178,1.344,False,,,0.2,0.2,,,,,,,
108,32,DEF,94,1,2,29,0,0,3,1853.47,1831.61,1.454,1.178,1.344,False,,,0.2,0,,,,,,,
109,32,DEF,94,1,0.333333,6.66667,0,0,0.333333,1853.47,1831.61,1.454,1.178,1.344,False,,,0,0.2,,,,,,,
110,32,DEF,94,1,6.66667,90,0.12,0.0566667,6.33333,1853.47,1831.61,1.454,1.178,1.344,False,,,0.4,0.2,,,,,,,
111,32,DEF,94,1,3.33333,30,0.00333333,0,4.33333,1853.47,1831.61,1.454,1.178,1.344,False,,,0.2,0,,,,,,,
112,32,DEF,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,0,0,,,,,,,
113,32,DEF,94,1,4.33333,90,0.0733333,0.106667,6.66667,1853.47,1831.61,1.454,1.178,1.344,False,,,0.4,0.2,,,,,,,
114,32,DEF,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,0,0,,,,,,,
115,32,DEF,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,0,0,,,,,,,
116,32,DEF,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,0,0,,,,,,,
117,32,DEF,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,0,0,,,,,,,
118,32,DEF,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,0,0,,,,,,,
119,32,MID,1,1,1.66667,73.3333,0.143333,0.0333333,4.66667,1880.65,1780.19,1.534,1.258,1.09,False,,,,,13.8,15.3333,0.333333,4.33333,,,
120,32,MID,94,1,2.66667,77.6667,0.1,0.0233333,3,1853.47,1831.61,1.454,1.178,1.344,False,,,,,6.96667,6.33333,0,2.33333,,,
121,32,MID,94,1,1.66667,53.6667,0.03,0.105,7,1853.47,1831.61,1.454,1.178,1.344,False,,,,,7.16667,2.66667,0,1.5,,,
122,32,MID,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,0,0,,,,,
123,32,MID,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,0,0,,,,,
124,32,MID,94,1,3.33333,80.3333,0,0.0566667,10.3333,1853.47,1831.61,1.454,1.178,1.344,False,,,,,6.46667,0.666667,0,0.333333,,,
125,32,MID,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,0,0,,,,,
126,32,MID,94,1,3.66667,90,0.0366667,0.116667,13.6667,1853.47,1831.61,1.454,1.178,1.344,False,,,,,14.4,3.33333,0,1,,,
127,32,MID,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,0,0,,,,,
128,32,MID,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,0,0,,,,,
129,32,MID,94,1,1.66667,46.6667,0,0.0366667,4.66667,1853.47,1831.61,1.454,1.178,1.344,False,,,,,6.96667,0,0,0,,,
130,32,MID,94,1,0,0,0,0,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,0,0,0,0,,,
131,32,MID,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,0,0,,,,,
132,32,MID,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,0,0,,,,,
133,32,MID,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,0,0,,,,,
134,32,MID,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,0,0,,,,,
135,32,FWD,4,1,0.333333,0.333333,0,0,0.333333,1866.62,1805.77,1.362,1.76,1.382,False,,,,,,,,,0,0,0.333333
136,32,FWD,94,1,4,90,0.633333,0.0266667,10,1853.47,1831.61,1.454,1.178,1.344,False,,,,,,,,,0.633333,0.333333,2.66667
137,32,FWD,94,1,0,0,,,0,1853.47,1831.61,1.454,1.178,1.344,False,,,,,,,,,,,
138,32,GKP,36,1,0,0,0,0,0,1829.52,1685.09,1.414,0.986,2.248,False,0,0,,,,,,,,,
139,32,GKP,36,1,4,90,0,0,0,1829.52,1685.09,1.414,0.986,2.248,False,2.66667,-0.0433333,,,,,,,,,
140,32,GKP,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,0,,,,,,,,,,
141,32,GKP,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,0,,,,,,,,,,
142,32,GKP,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,0,,,,,,,,,,
143,32,DEF,36,1,0.333333,30,0,0.0233333,2.66667,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
144,32,DEF,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
145,32,DEF,36,1,0.333333,4.66667,0,0,0.333333,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
146,32,DEF,36,1,4,60,0.025,0.02,5.33333,1829.52,1685.09,1.414,0.986,2.248,False,,,0.4,0,,,,,,,
147,32,DEF,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
148,32,DEF,36,1,3.66667,90,0.05,0.03,6.33333,1829.52,1685.09,1.414,0.986,2.248,False,,,0.4,0.2,,,,,,,
149,32,DEF,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
150,32,DEF,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
151,32,DEF,36,1,5,90,0.0433333,0.0633333,11.6667,1829.52,1685.09,1.414,0.986,2.248,False,,,0.4,0,,,,,,,
152,32,DEF,36,1,1,5,0,0,1.66667,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
153,32,DEF,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
154,32,DEF,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
155,32,DEF,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
156,32,DEF,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,0,0,,,,,,,
157,32,MID,36,1,0.666667,19.6667,0.08,0.15,1,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0.733333,10.6667,0.5,3,,,
158,32,MID,36,1,1.66667,32.3333,0.07,0.0466667,5,1829.52,1685.09,1.414,0.986,2.248,False,,,,,8.03333,6,0.333333,1.33333,,,
159,32,MID,36,1,0,0,0,0,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,0,0,,,
160,32,MID,36,1,3.66667,65,0.0833333,0.373333,6.66667,1829.52,1685.09,1.414,0.986,2.248,False,,,,,27.6333,20.6667,0.666667,5.33333,,,
161,32,MID,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,,,,,
162,32,MID,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,,,,,
163,32,MID,36,1,3.33333,79,0.386667,0.316667,2,1829.52,1685.09,1.414,0.986,2.248,False,,,,,19.5667,26.6667,0.666667,4.33333,,,
164,32,MID,36,1,0.333333,0.333333,0,0,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,0,0,,,
165,32,MID,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,,,,,
166,32,MID,36,1,0.666667,7,0.0233333,0.0166667,0.666667,1829.52,1685.09,1.414,0.986,2.248,False,,,,,3.66667,4.33333,0,1.66667,,,
167,32,MID,36,1,1,30.3333,0.1,0.005,3.33333,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0.966667,1.33333,0.5,0,,,
168,32,MID,2,1,0,0,,,0,1780.19,1880.65,1.126,1.09,1.258,False,,,,,0,0,,,,,
169,32,MID,36,1,3.66667,85.3333,,,12,1829.52,1685.09,1.414,0.986,2.248,False,,,,,11.0333,12.3333,,,,,
170,32,MID,36,1,1.66667,55,0.0233333,0.01,6.66667,1829.52,1685.09,1.414,0.986,2.248,False,,,,,7.03333,1.66667,0,0.333333,,,
171,32,MID,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,,,,,
172,32,MID,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,,,,,
173,32,MID,36,1,3.33333,85.3333,0.123333,0.0933333,14,1829.52,1685.09,1.414,0.986,2.248,False,,,,,7.26667,12.3333,0.333333,2.66667,,,
174,32,MID,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,,,,,
175,32,MID,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,,,,,
176,32,MID,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,,,,,
177,32,MID,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,0,0,,,,,
178,32,FWD,36,1,5,64.3333,0.393333,0.0766667,3.66667,1829.52,1685.09,1.414,0.986,2.248,False,,,,,,,,,0.393333,1,3.66667
179,32,FWD,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,,,,,,,
180,32,FWD,36,1,0,0,,,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,,,,,,,
181,32,FWD,36,1,0,0,0,0,0,1829.52,1685.09,1.414,0.986,2.248,False,,,,,,,,,0,0,0
182,32,GKP,43,1,0,0,0,0,0,1973.92,1930.44,1.792,1.008,1.07,False,0,0,,,,,,,,,
183,32,GKP,90,1,0,0,0,0,0,1685.09,1829.52,1.05,2.248,0.986,False,0,0,,,,,,,,,
184,32,GKP,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,0,,,,,,,,,,
185,32,GKP,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,0,,,,,,,,,,
186,32,DEF,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,0,0,,,,,,,
187,32,DEF,90,1,3.33333,88.6667,0,0.0133333,9.33333,1685.09,1829.52,1.05,2.248,0.986,False,,,0.2,0,,,,,,,
188,32,DEF,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,0,0,,,,,,,
189,32,DEF,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,0,0,,,,,,,
190,32,DEF,90,1,0,0,0,0,0,1685.09,1829.52,1.05,2.248,0.986,False,,,0,0,,,,,,,
191,32,DEF,90,1,3.33333,84.3333,0,0,9,1685.09,1829.52,1.05,2.248,0.986,False,,,0.2,0,,,,,,,
192,32,DEF,90,1,2.33333,54.3333,0.00666667,0.0766667,4.33333,1685.09,1829.52,1.05,2.248,0.986,False,,,0.2,0,,,,,,,
193,32,DEF,90,1,2.33333,90,0.0333333,0.0133333,7.66667,1685.09,1829.52,1.05,2.248,0.986,False,,,0.2,0,,,,,,,
194,32,DEF,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,0,0,,,,,,,
195,32,DEF,90,1,0.666667,35.3333,0.01,0.005,0.666667,1685.09,1829.52,1.05,2.248,0.986,False,,,0,0,,,,,,,
196,32,DEF,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,0,0,,,,,,,
197,32,DEF,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,0,0,,,,,,,
198,32,DEF,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,0,0,,,,,,,
199,32,DEF,90,1,1.33333,24,0,0,5.33333,1685.09,1829.52,1.05,2.248,0.986,False,,,0,0,,,,,,,
200,32,MID,90,1,3,90,0.146667,0.243333,10,1685.09,1829.52,1.05,2.248,0.986,False,,,,,27.9667,25.3333,1,4.33333,,,
201,32,MID,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,,,0,0,,,,,
202,32,MID,90,1,0,0,0,0,0,1685.09,1829.52,1.05,2.248,0.986,False,,,,,0,0,0,0,,,
203,32,MID,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,,,0,0,,,,,
204,32,MID,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,,,0,0,,,,,
205,32,MID,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,,,0,0,,,,,
206,32,MID,90,1,0.666667,12,0.01,0.005,1.66667,1685.09,1829.52,1.05,2.248,0.986,False,,,,,1.7,2.33333,0,1,,,
207,32,MID,90,1,1.66667,59.3333,0.02,0.0366667,6.33333,1685.09,1829.52,1.05,2.248,0.986,False,,,,,10.4,2.33333,0,0.666667,,,
208,32,MID,90,1,0,0,,,0,1685.09,1829.52,1.05,2.248,0.986,False,,,,,0,0,,,,,
209,32,MID,90,1,1,65,0.0833333,0.00666667,6,1685.09,1829.52,1.05,2.248,0.986,False,,,,,2.63333,3.33333,0,0.666667,,,
210,32,MID,90,1,0.666667,12,0.0333333,0.00666667,0,1685.09,1829.52,1.05,2.248,0.986,False,,,,,0.6,5.66667,0.333333,0.333333,,,
