player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
34,18,GKP,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,0,,,,,,,,,,
35,18,GKP,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,0,,,,,,,,,,
36,18,DEF,7,1,3.66667,88.6667,0.1,0.0733333,5.33333,1921.72,1903.27,1.522,1.276,1.748,False,,,0.2,0.4,,,,,,,
37,18,DEF,7,1,0.666667,10,0.005,0,1,1921.72,1903.27,1.522,1.276,1.748,False,,,0.2,0,,,,,,,
38,18,DEF,7,1,1.66667,90,0,0.01,4.33333,1921.72,1903.27,1.522,1.276,1.748,False,,,0.2,0,,,,,,,
39,18,DEF,7,1,1.66667,79.3333,0.0233333,0.02,5.66667,1921.72,1903.27,1.522,1.276,1.748,False,,,0,0,,,,,,,
40,18,DEF,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,0,0,,,,,,,
41,18,DEF,7,1,1.66667,28.3333,0,0.02,1.66667,1921.72,1903.27,1.522,1.276,1.748,False,,,0.2,0.2,,,,,,,
42,18,DEF,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,0,0,,,,,,,
43,18,DEF,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,0,0,,,,,,,
44,18,DEF,7,1,0.333333,5.66667,0,0.005,0.666667,1921.72,1903.27,1.522,1.276,1.748,False,,,0,0,,,,,,,
45,18,DEF,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,0,0,,,,,,,
46,18,DEF,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,0,0,,,,,,,
47,18,MID,7,1,10.6667,90,0.42,0.0833333,6.66667,1921.72,1903.27,1.522,1.276,1.748,False,,,,,14.1333,45.3333,2,4.66667,,,
48,18,MID,7,1,3.33333,90,0.123333,0.106667,8.66667,1921.72,1903.27,1.522,1.276,1.748,False,,,,,21.1333,14.6667,0.333333,1.66667,,,
49,18,MID,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,,,0,0,,,,,
50,18,MID,7,1,2.66667,8,0.17,0.0566667,2,1921.72,1903.27,1.522,1.276,1.748,False,,,,,11,13.3333,0.333333,2.66667,,,
51,18,MID,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,,,0,0,,,,,
52,18,MID,4,1,1,59.3333,0.045,0.155,6.66667,1867.39,1828.69,1.654,0.986,1.182,False,,,,,7.33333,7.33333,0,5,,,
53,18,MID,7,1,1,21.6667,0.07,0.00333333,0.333333,1921.72,1903.27,1.522,1.276,1.748,False,,,,,8.3,5.66667,0.333333,1.66667,,,
54,18,MID,7,1,3,82.3333,0.0433333,0.0666667,7,1921.72,1903.27,1.522,1.276,1.748,False,,,,,22.3,8.33333,0.333333,1.66667,,,
55,18,MID,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,,,0,0,,,,,
56,18,MID,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,,,0,0,,,,,
57,18,MID,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,,,0,0,,,,,
58,18,MID,7,1,4.33333,89,0.03,0.0266667,9.66667,1921.72,1903.27,1.522,1.276,1.748,False,,,,,8.93333,3.66667,0,1.33333,,,
59,18,MID,7,1,2.66667,73.3333,0,0.0233333,8.66667,1921.72,1903.27,1.522,1.276,1.748,False,,,,,7.06667,1.33333,0,0.666667,,,
60,18,MID,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,,,0,0,,,,,
61,18,MID,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,,,0,0,,,,,
62,18,MID,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,,,0,0,,,,,
63,18,MID,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,,,0,0,,,,,
64,18,FWD,7,1,4,71,0.363333,0.01,1.66667,1921.72,1903.27,1.522,1.276,1.748,False,,,,,,,,,0.363333,0.666667,4.66667
65,18,FWD,7,1,0,0,,,0,1921.72,1903.27,1.522,1.276,1.748,False,,,,,,,,,,,
66,18,GKP,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,0,,,,,,,,,,
67,18,GKP,91,1,3.33333,90,0,0,0,1804.81,1816.27,1.442,1.436,1.508,False,3,-0.06,,,,,,,,,
68,18,GKP,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,0,,,,,,,,,,
69,18,GKP,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,0,,,,,,,,,,
70,18,GKP,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,0,,,,,,,,,,
71,18,DEF,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,0,0,,,,,,,
72,18,DEF,91,1,4.33333,80.3333,0.133333,0.18,17,1804.81,1816.27,1.442,1.436,1.508,False,,,0.2,0,,,,,,,
73,18,DEF,91,1,2.66667,60,0,0.005,3.33333,1804.81,1816.27,1.442,1.436,1.508,False,,,0.2,0.2,,,,,,,
74,18,DEF,91,1,3.66667,90,0.01,0.0333333,11.3333,1804.81,1816.27,1.442,1.436,1.508,False,,,0.2,0,,,,,,,
75,18,DEF,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,0,0,,,,,,,
76,18,DEF,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,0,0,,,,,,,
77,18,DEF,91,1,0.666667,9.66667,0,0,1,1804.81,1816.27,1.442,1.436,1.508,False,,,0,0,,,,,,,
78,18,DEF,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,0,0,,,,,,,
79,18,DEF,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,0,0,,,,,,,
80,18,DEF,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,0,0,,,,,,,
81,18,MID,91,1,2.66667,75.3333,0.0333333,0.08,6,1804.81,1816.27,1.442,1.436,1.508,False,,,,,22.8333,4.66667,0,2,,,
82,18,MID,91,1,6.33333,90,0.146667,0.216667,6.66667,1804.81,1816.27,1.442,1.436,1.508,False,,,,,30.5,37.3333,1.66667,6.33333,,,
83,18,MID,94,1,2,59,0.065,0.01,7.33333,1816.27,1804.81,1.136,1.508,1.436,False,,,,,2.4,3.33333,0,1,,,
84,18,MID,91,1,6.33333,90,0.39,0.04,9.66667,1804.81,1816.27,1.442,1.436,1.508,False,,,,,17.5667,20.3333,1.33333,2.33333,,,
85,18,MID,91,1,0.333333,1.33333,0,0,0.333333,1804.81,1816.27,1.442,1.436,1.508,False,,,,,0,0,0,0,,,
86,18,MID,91,1,1.33333,30,0.376667,0.0233333,1,1804.81,1816.27,1.442,1.436,1.508,False,,,,,5.63333,22.3333,0.666667,4,,,
87,18,MID,91,1,0.333333,5.33333,0,0.01,0.666667,1804.81,1816.27,1.442,1.436,1.508,False,,,,,0.3,0,0,0,,,
88,18,MID,91,1,1.33333,30,0,0.09,5,1804.81,1816.27,1.442,1.436,1.508,False,,,,,7.86667,0,0,0,,,
89,18,MID,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,,,0,0,,,,,
90,18,MID,91,1,2.66667,58.6667,0.0433333,0.00666667,9,1804.81,1816.27,1.442,1.436,1.508,False,,,,,2.46667,9.33333,0.333333,1.66667,,,
91,18,MID,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,,,0,0,,,,,
92,18,MID,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,,,0,0,,,,,
93,18,MID,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,,,0,0,,,,,
94,18,MID,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,,,0,0,,,,,
95,18,MID,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,,,0,0,,,,,
96,18,MID,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,,,0,0,,,,,
97,18,FWD,91,1,3.33333,75,0.376667,0.03,1.33333,1804.81,1816.27,1.442,1.436,1.508,False,,,,,,,,,0.376667,0.333333,2.33333
98,18,FWD,91,1,0.666667,10,0,0,0.666667,1804.81,1816.27,1.442,1.436,1.508,False,,,,,,,,,0,0,0
99,18,FWD,91,1,0,0,,,0,1804.81,1816.27,1.442,1.436,1.508,False,,,,,,,,,,,
100,18,FWD,91,1,2,12.6667,0.14,0.005,1.33333,1804.81,1816.27,1.442,1.436,1.508,False,,,,,,,,,0.14,0.5,3.5
101,18,GKP,94,1,6,90,0,0,0,1816.27,1804.81,1.136,1.508,1.436,False,3.33333,0.933333,,,,,,,,,
102,18,GKP,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,0,,,,,,,,,,
103,18,GKP,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,0,,,,,,,,,,
104,18,GKP,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,0,,,,,,,,,,
105,18,GKP,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,0,,,,,,,,,,
106,18,DEF,94,1,5,90,0.0166667,0.0333333,13,1816.27,1804.81,1.136,1.508,1.436,False,,,0.2,0,,,,,,,
107,18,DEF,94,1,9.33333,50.6667,0.23,0.103333,1.33333,1816.27,1804.81,1.136,1.508,1.436,False,,,0.4,0.4,,,,,,,
108,18,DEF,94,1,0,18,0,0,1.66667,1816.27,1804.81,1.136,1.508,1.436,False,,,0,0,,,,,,,
109,18,DEF,94,1,3.33333,54.6667,0.00333333,0.0433333,3.66667,1816.27,1804.81,1.136,1.508,1.436,False,,,0.2,0.2,,,,,,,
110,18,DEF,94,1,3.33333,85,0,0.04,8.66667,1816.27,1804.81,1.136,1.508,1.436,False,,,0.2,0,,,,,,,
111,18,DEF,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,0,0,,,,,,,
112,18,DEF,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,0,0,,,,,,,
113,18,DEF,94,1,4,90,0,0.00666667,10.3333,1816.27,1804.81,1.136,1.508,1.436,False,,,0.2,0,,,,,,,
114,18,DEF,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,0,0,,,,,,,
115,18,DEF,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,0,0,,,,,,,
116,18,DEF,94,1,2.33333,24.6667,0,0.005,1,1816.27,1804.81,1.136,1.508,1.436,False,,,0.4,0,,,,,,,
117,18,DEF,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,0,0,,,,,,,
118,18,DEF,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,0,0,,,,,,,
119,18,MID,1,1,3.33333,60,0.79,0.32,5,1828.69,1867.39,2.338,1.182,0.986,False,,,,,24.2333,32,3,6,,,
120,18,MID,94,1,1.33333,60,0.27,0.02,4,1816.27,1804.81,1.136,1.508,1.436,False,,,,,5.23333,19.6667,1.5,3.5,,,
121,18,MID,94,1,2.33333,38.3333,0.0866667,0.13,4,1816.27,1804.81,1.136,1.508,1.436,False,,,,,8.23333,4,0,1.66667,,,
122,18,MID,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,,,0,0,,,,,
123,18,MID,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,,,0,0,,,,,
124,18,MID,94,1,4.33333,60,0.13,0.08,6.66667,1816.27,1804.81,1.136,1.508,1.436,False,,,,,14.3,6.66667,0.5,1,,,
125,18,MID,94,1,4.33333,61,0,0.06,9.66667,1816.27,1804.81,1.136,1.508,1.436,False,,,,,12.9,1.33333,0,0.666667,,,
126,18,MID,94,1,2.33333,57.3333,0.02,0.273333,3.66667,1816.27,1804.81,1.136,1.508,1.436,False,,,,,6,2.33333,0,1.33333,,,
127,18,MID,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,,,0,0,,,,,
128,18,MID,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,,,0,0,,,,,
129,18,MID,94,1,2.33333,58.3333,0,0.0566667,8,1816.27,1804.81,1.136,1.508,1.436,False,,,,,7.6,1.33333,0,0.666667,,,
130,18,MID,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,,,0,0,,,,,
131,18,MID,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,,,0,0,,,,,
132,18,MID,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,,,0,0,,,,,
133,18,MID,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,,,0,0,,,,,
134,18,MID,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,,,0,0,,,,,
135,18,FWD,4,1,0.666667,16,0,0.113333,0.666667,1867.39,1828.69,1.654,0.986,1.182,False,,,,,,,,,0,0,1
136,18,FWD,94,1,2,90,0.09,0.0133333,4,1816.27,1804.81,1.136,1.508,1.436,False,,,,,,,,,0.09,0.333333,2.66667
137,18,FWD,94,1,0,0,,,0,1816.27,1804.81,1.136,1.508,1.436,False,,,,,,,,,,,
138,18,GKP,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,0,,,,,,,,,,
139,18,GKP,36,1,5,90,0,0,0,1834.97,2047.2,1.72,1.612,0.796,False,4,0.146667,,,,,,,,,
140,18,GKP,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,0,,,,,,,,,,
141,18,GKP,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,0,,,,,,,,,,
142,18,GKP,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,0,,,,,,,,,,
143,18,DEF,36,1,3,32.3333,0,0.03,2.66667,1834.97,2047.2,1.72,1.612,0.796,False,,,0.2,0,,,,,,,
144,18,DEF,36,1,2.33333,30,0,0.01,3.66667,1834.97,2047.2,1.72,1.612,0.796,False,,,0.2,0,,,,,,,
145,18,DEF,36,1,4.66667,44.6667,0.015,0.355,2.33333,1834.97,2047.2,1.72,1.612,0.796,False,,,0.6,0.2,,,,,,,
146,18,DEF,36,1,0.333333,60,0.005,0.02,4.66667,1834.97,2047.2,1.72,1.612,0.796,False,,,0.2,0,,,,,,,
147,18,DEF,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,0,0,,,,,,,
148,18,DEF,36,1,2.66667,87.3333,0.05,0.123333,4.33333,1834.97,2047.2,1.72,1.612,0.796,False,,,0.4,0,,,,,,,
149,18,DEF,21,1,0,0,,,0,1732.18,1791.18,0.85,1.592,1.568,False,,,0,0,,,,,,,
150,18,DEF,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,0,0,,,,,,,
151,18,DEF,36,1,2,60,0.035,0.13,2.66667,1834.97,2047.2,1.72,1.612,0.796,False,,,0.2,0.6,,,,,,,
152,18,DEF,36,1,0.333333,15,0,0.05,1.33333,1834.97,2047.2,1.72,1.612,0.796,False,,,0,0,,,,,,,
153,18,DEF,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,0,0,,,,,,,
154,18,DEF,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,0,0,,,,,,,
155,18,DEF,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,0,0,,,,,,,
156,18,DEF,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,0,0,,,,,,,
157,18,MID,36,1,0.666667,17.3333,0.095,0.09,0.333333,1834.97,2047.2,1.72,1.612,0.796,False,,,,,14.7333,6,0,4,,,
158,18,MID,36,1,4.33333,87,0.256667,0.133333,5,1834.97,2047.2,1.72,1.612,0.796,False,,,,,26.5333,39.6667,1,7.66667,,,
159,18,MID,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,0,0,,,,,
160,18,MID,36,1,2.66667,77,0.07,0.146667,3.66667,1834.97,2047.2,1.72,1.612,0.796,False,,,,,12.6667,16,0,6.66667,,,
161,18,MID,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,0,0,,,,,
162,18,MID,36,1,1.66667,55.3333,0.0533333,0.0533333,4.33333,1834.97,2047.2,1.72,1.612,0.796,False,,,,,29.8667,6.33333,0.333333,1,,,
163,18,MID,36,1,2,60.3333,0,0.0266667,3.66667,1834.97,2047.2,1.72,1.612,0.796,False,,,,,5.43333,0,0,0,,,
164,18,MID,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,0,0,,,,,
165,18,MID,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,0,0,,,,,
166,18,MID,36,1,1.33333,38.6667,0.345,0.01,5.33333,1834.97,2047.2,1.72,1.612,0.796,False,,,,,1.16667,10.6667,1,2.5,,,
167,18,MID,36,1,1,40.6667,0.025,0.005,2.66667,1834.97,2047.2,1.72,1.612,0.796,False,,,,,1.86667,1.66667,0,0.5,,,
168,18,MID,8,1,0,0,,,0,1903.27,1921.72,1.22,1.748,1.276,False,,,,,0,0,,,,,
169,18,MID,36,1,1,58.6667,0.76,0.055,4.33333,1834.97,2047.2,1.72,1.612,0.796,False,,,,,12.2667,15.3333,0.5,3.5,,,
170,18,MID,36,1,0.666667,7.33333,0.02,0.05,1.33333,1834.97,2047.2,1.72,1.612,0.796,False,,,,,4.33333,1.33333,0,0.5,,,
171,18,MID,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,0,0,,,,,
172,18,MID,36,1,0.333333,1.33333,0,0,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,0.266667,0,0,0,,,
173,18,MID,36,1,1.66667,75,0.2,0.113333,7.33333,1834.97,2047.2,1.72,1.612,0.796,False,,,,,18.0333,9.66667,0,3.33333,,,
174,18,MID,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,0,0,,,,,
175,18,MID,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,0,0,,,,,
176,18,MID,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,0,0,,,,,
177,18,MID,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,0,0,,,,,
178,18,FWD,36,1,1,32.6667,0.035,0.015,1,1834.97,2047.2,1.72,1.612,0.796,False,,,,,,,,,0.035,0.5,2
179,18,FWD,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,,,,,,,
180,18,FWD,36,1,0,0,,,0,1834.97,2047.2,1.72,1.612,0.796,False,,,,,,,,,,,
181,18,FWD,36,1,1,15,0.116667,0.0466667,2.33333,1834.97,2047.2,1.72,1.612,0.796,False,,,,,,,,,0.116667,0.333333,3.33333
182,18,GKP,43,1,0,0,,,0,1997.73,1783.23,2.248,1.25,1.134,False,0,,,,,,,,,,
183,18,GKP,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,0,,,,,,,,,,
184,18,GKP,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,0,,,,,,,,,,
185,18,GKP,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,0,,,,,,,,,,
186,18,DEF,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
187,18,DEF,90,1,0.666667,55.3333,0,0.005,2,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
188,18,DEF,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
189,18,DEF,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
190,18,DEF,90,1,2,90,0.01,0.00333333,7.33333,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
191,18,DEF,90,1,1.33333,60,0.075,0.02,4.66667,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
192,18,DEF,90,1,1.33333,30,0,0.04,2,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0.2,,,,,,,
193,18,DEF,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
194,18,DEF,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
195,18,DEF,90,1,-0.333333,44,0.02,0.035,3,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
196,18,DEF,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
197,18,DEF,90,1,2.66667,8.66667,0.24,0,0.666667,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0.2,,,,,,,
198,18,DEF,90,1,0.333333,25.3333,0,0.09,1.33333,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
199,18,DEF,90,1,1,45,0,0.01,5.66667,1699.72,1806.31,1.268,1.896,1.37,False,,,0,0,,,,,,,
200,18,MID,90,1,1.33333,31,0,0.01,3.66667,1699.72,1806.31,1.268,1.896,1.37,False,,,,,5,2,0,1.33333,,,
201,18,MID,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,,,0,0,,,,,
202,18,MID,90,1,2.33333,75.3333,0.1,0.1,7.33333,1699.72,1806.31,1.268,1.896,1.37,False,,,,,26.7,10.3333,0.333333,2.66667,,,
203,18,MID,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,,,0,0,,,,,
204,18,MID,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,,,0,0,,,,,
205,18,MID,90,1,2.66667,90,0.0466667,0.196667,7,1699.72,1806.31,1.268,1.896,1.37,False,,,,,18.9667,4,0.333333,0.333333,,,
206,18,MID,90,1,2,14,0.0133333,0.143333,1,1699.72,1806.31,1.268,1.896,1.37,False,,,,,13.6667,4,0,1.66667,,,
207,18,MID,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,,,0,0,,,,,
208,18,MID,90,1,0,0,,,0,1699.72,1806.31,1.268,1.896,1.37,False,,,,,0,0,,,,,
