player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
38,26,DEF,7,1,3.33333,90,0.116667,0.03,5.33333,1929.21,1829.52,1.436,1.326,1.45,False,,,0.4,0,,,,,,,
39,26,DEF,7,1,2.66667,64.3333,0.05,0.18,4.33333,1929.21,1829.52,1.436,1.326,1.45,False,,,0.2,0,,,,,,,
40,26,DEF,7,1,1,35,0.045,0.005,3.66667,1929.21,1829.52,1.436,1.326,1.45,False,,,0,0,,,,,,,
41,26,DEF,7,1,2.66667,54.6667,0.185,0.035,3,1929.21,1829.52,1.436,1.326,1.45,False,,,0.2,0,,,,,,,
42,26,DEF,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,0,0,,,,,,,
43,26,DEF,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,0,0,,,,,,,
44,26,DEF,7,1,1,21.6667,0,0.00333333,1.33333,1929.21,1829.52,1.436,1.326,1.45,False,,,0,0,,,,,,,
45,26,DEF,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,0,0,,,,,,,
46,26,DEF,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,0,0,,,,,,,
47,26,MID,7,1,6.66667,90,0.14,0.163333,9.66667,1929.21,1829.52,1.436,1.326,1.45,False,,,,,28.6333,33.3333,1.33333,8.33333,,,
48,26,MID,7,1,1,24.3333,0,0.29,3.66667,1929.21,1829.52,1.436,1.326,1.45,False,,,,,13.7667,0,0,0,,,
49,26,MID,7,1,1,33.3333,0.05,0.103333,4,1929.21,1829.52,1.436,1.326,1.45,False,,,,,13.3667,7.66667,0,2.66667,,,
50,26,MID,7,1,4.66667,76.3333,0.186667,0.0833333,9.33333,1929.21,1829.52,1.436,1.326,1.45,False,,,,,14.5667,33.6667,1.66667,4.66667,,,
51,26,MID,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,0,0,,,,,
52,26,MID,4,1,1,45,0.02,0.01,3.33333,1866.62,1819.66,1.63,1.482,1.884,False,,,,,1.83333,1.33333,0,0.333333,,,
53,26,MID,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,0,0,,,,,
54,26,MID,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,0,0,,,,,
55,26,MID,7,1,0.333333,4.33333,0,0,1.33333,1929.21,1829.52,1.436,1.326,1.45,False,,,,,3.53333,0.666667,0,1,,,
56,26,MID,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,0,0,,,,,
57,26,MID,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,0,0,,,,,
58,26,MID,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,0,0,,,,,
59,26,MID,7,1,3,59.3333,0,0.015,9.66667,1929.21,1829.52,1.436,1.326,1.45,False,,,,,5.7,1.33333,0,1,,,
60,26,MID,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,0,0,,,,,
61,26,MID,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,0,0,,,,,
62,26,MID,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,0,0,,,,,
63,26,MID,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,0,0,,,,,
64,26,FWD,7,1,3.33333,58.3333,0.335,0.045,2.33333,1929.21,1829.52,1.436,1.326,1.45,False,,,,,,,,,0.335,2,4.5
65,26,FWD,7,1,0,0,,,0,1929.21,1829.52,1.436,1.326,1.45,False,,,,,,,,,,,
66,26,GKP,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,0,,,,,,,,,,
67,26,GKP,91,1,4.66667,90,0,0,0,1835.06,1831.61,1.666,1.004,1.362,False,4,0.33,,,,,,,,,
68,26,GKP,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,0,,,,,,,,,,
69,26,GKP,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,0,,,,,,,,,,
70,26,GKP,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,0,,,,,,,,,,
71,26,DEF,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,0,0,,,,,,,
72,26,DEF,91,1,4.33333,90,0.206667,0.136667,10,1835.06,1831.61,1.666,1.004,1.362,False,,,0.2,0.2,,,,,,,
73,26,DEF,91,1,2.66667,61.3333,0,0,4.33333,1835.06,1831.61,1.666,1.004,1.362,False,,,0.2,0,,,,,,,
74,26,DEF,91,1,3.66667,90,0,0.01,8.33333,1835.06,1831.61,1.666,1.004,1.362,False,,,0.2,0,,,,,,,
75,26,DEF,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,0,0,,,,,,,
76,26,DEF,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,0,0,,,,,,,
77,26,DEF,91,1,6.66667,90,0.02,0.0866667,11.3333,1835.06,1831.61,1.666,1.004,1.362,False,,,0.2,0.4,,,,,,,
78,26,DEF,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,0,0,,,,,,,
79,26,DEF,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,0,0,,,,,,,
80,26,DEF,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,0,0,,,,,,,
81,26,MID,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0,0,,,,,
82,26,MID,43,1,5.66667,90,0.363333,0.0166667,4.33333,1973.92,1807.68,1.738,1.26,1.816,False,,,,,9.3,31,1.66667,3.33333,,,
83,26,MID,94,1,7,67.3333,0.423333,0.25,5,1853.47,2064.57,1.748,1.746,0.34,False,,,,,23.4667,32.3333,1,7,,,
84,26,MID,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0,0,,,,,
85,26,MID,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0,0,,,,,
86,26,MID,91,1,0.333333,1,0,0.01,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0.1,0.666667,0,1,,,
87,26,MID,91,1,1,23.3333,0.0966667,0.06,3.66667,1835.06,1831.61,1.666,1.004,1.362,False,,,,,16.1,13.6667,1,1.66667,,,
88,26,MID,91,1,3.66667,90,0,0.08,14,1835.06,1831.61,1.666,1.004,1.362,False,,,,,16.8,0.666667,0,0.333333,,,
89,26,MID,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0,0,,,,,
90,26,MID,91,1,6.66667,90,0.373333,0.123333,11.6667,1835.06,1831.61,1.666,1.004,1.362,False,,,,,14.3667,21,0.666667,2,,,
91,26,MID,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0,0,,,,,
92,26,MID,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0,0,,,,,
93,26,MID,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0,0,,,,,
94,26,MID,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0,0,,,,,
95,26,MID,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0,0,,,,,
96,26,MID,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,0,0,,,,,
97,26,FWD,91,1,4,87.6667,0.513333,0.05,4.66667,1835.06,1831.61,1.666,1.004,1.362,False,,,,,,,,,0.513333,1,5.66667
98,26,FWD,91,1,1,2.33333,0,0,0.333333,1835.06,1831.61,1.666,1.004,1.362,False,,,,,,,,,0,0,0.666667
99,26,FWD,91,1,0,0,,,0,1835.06,1831.61,1.666,1.004,1.362,False,,,,,,,,,,,
100,26,FWD,91,1,3.33333,65.6667,0.243333,0.07,4.66667,1835.06,1831.61,1.666,1.004,1.362,False,,,,,,,,,0.243333,1,1.66667
101,26,GKP,94,1,4,90,0,0,0,1853.47,2064.57,1.748,1.746,0.34,False,2,-0.14,,,,,,,,,
102,26,GKP,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,0,,,,,,,,,,
103,26,GKP,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,0,,,,,,,,,,
104,26,GKP,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,0,,,,,,,,,,
105,26,GKP,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,0,,,,,,,,,,
106,26,DEF,94,1,0.666667,40,0.035,0.005,2.66667,1853.47,2064.57,1.748,1.746,0.34,False,,,0.2,0.2,,,,,,,
107,26,DEF,94,1,1,34,0.0333333,0.00666667,2,1853.47,2064.57,1.748,1.746,0.34,False,,,0.2,0,,,,,,,
108,26,DEF,94,1,3.66667,72,0.01,0.01,8.33333,1853.47,2064.57,1.748,1.746,0.34,False,,,0.4,0,,,,,,,
109,26,DEF,94,1,3,79.6667,0.00333333,0.06,4.66667,1853.47,2064.57,1.748,1.746,0.34,False,,,0.4,0,,,,,,,
110,26,DEF,94,1,2.33333,86.6667,0,0.0466667,4.33333,1853.47,2064.57,1.748,1.746,0.34,False,,,0.4,0,,,,,,,
111,26,DEF,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,0,0,,,,,,,
112,26,DEF,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,0,0,,,,,,,
113,26,DEF,94,1,3.33333,77.6667,0.02,0.00333333,6,1853.47,2064.57,1.748,1.746,0.34,False,,,0.2,0,,,,,,,
114,26,DEF,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,0,0,,,,,,,
115,26,DEF,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,0,0,,,,,,,
116,26,DEF,94,1,0.666667,9.66667,0,0,1.66667,1853.47,2064.57,1.748,1.746,0.34,False,,,0,0,,,,,,,
117,26,DEF,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,0,0,,,,,,,
118,26,DEF,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,0,0,,,,,,,
119,26,MID,1,1,6.66667,81.3333,0.276667,0.0933333,4,1880.65,1743.59,1.82,0.862,1.506,False,,,,,22.9667,25.3333,1,4.33333,,,
120,26,MID,94,1,0,43.6667,0.14,0.135,3.33333,1853.47,2064.57,1.748,1.746,0.34,False,,,,,9.9,10,0,5,,,
121,26,MID,94,1,0.666667,13,0,0.025,2,1853.47,2064.57,1.748,1.746,0.34,False,,,,,4.83333,3.33333,0,2.5,,,
122,26,MID,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,,,0,0,,,,,
123,26,MID,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,,,0,0,,,,,
124,26,MID,94,1,1,41,0,0.00333333,3.66667,1853.47,2064.57,1.748,1.746,0.34,False,,,,,1.43333,0,0,0,,,
125,26,MID,94,1,5,90,0.0833333,0.0466667,10.6667,1853.47,2064.57,1.748,1.746,0.34,False,,,,,17.2667,7.66667,0.333333,1,,,
126,26,MID,94,1,4.33333,83.6667,0.17,0.293333,7.33333,1853.47,2064.57,1.748,1.746,0.34,False,,,,,23.4667,9.66667,0.333333,2.33333,,,
127,26,MID,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,,,0,0,,,,,
128,26,MID,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,,,0,0,,,,,
129,26,MID,94,1,1.66667,48,0.0433333,0.0233333,9.33333,1853.47,2064.57,1.748,1.746,0.34,False,,,,,2.36667,1.33333,0,0.333333,,,
130,26,MID,94,1,0.333333,3.33333,0.02,0,0.333333,1853.47,2064.57,1.748,1.746,0.34,False,,,,,0.133333,3,1,1,,,
131,26,MID,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,,,0,0,,,,,
132,26,MID,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,,,0,0,,,,,
133,26,MID,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,,,0,0,,,,,
134,26,MID,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,,,0,0,,,,,
135,26,FWD,4,1,1.66667,47.3333,0.123333,0.06,2.33333,1866.62,1819.66,1.63,1.482,1.884,False,,,,,,,,,0.123333,0.666667,2.66667
136,26,FWD,94,1,3,90,0.406667,0.02,6.66667,1853.47,2064.57,1.748,1.746,0.34,False,,,,,,,,,0.406667,0.333333,2.33333
137,26,FWD,94,1,0,0,,,0,1853.47,2064.57,1.748,1.746,0.34,False,,,,,,,,,,,
138,26,GKP,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,0,,,,,,,,,,
139,26,GKP,36,1,2.33333,90,0,0.01,0,1829.52,1929.21,1.19,1.45,1.326,False,2.66667,-0.173333,,,,,,,,,
140,26,GKP,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,0,,,,,,,,,,
141,26,GKP,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,0,,,,,,,,,,
142,26,GKP,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,0,,,,,,,,,,
143,26,DEF,36,1,3,59,0,0.03,4.66667,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0.2,,,,,,,
144,26,DEF,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
145,26,DEF,36,1,3,47,0.07,0.0533333,2,1829.52,1929.21,1.19,1.45,1.326,False,,,0.2,0,,,,,,,
146,26,DEF,36,1,3.66667,90,0.12,0.0533333,11.3333,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
147,26,DEF,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
148,26,DEF,36,1,1.66667,90,0.103333,0.0466667,5,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
149,26,DEF,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
150,26,DEF,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
151,26,DEF,36,1,1,60,0.025,0.11,5.66667,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0.2,,,,,,,
152,26,DEF,36,1,0.333333,6.66667,0,0,1,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
153,26,DEF,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
154,26,DEF,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
155,26,DEF,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
156,26,DEF,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,0,0,,,,,,,
157,26,MID,36,1,2,90,0.25,0.27,6,1829.52,1929.21,1.19,1.45,1.326,False,,,,,20.6,17.3333,0.333333,5.33333,,,
158,26,MID,36,1,1.33333,47.3333,0.0466667,0.01,2.33333,1829.52,1929.21,1.19,1.45,1.326,False,,,,,5.46667,5.33333,0,1.66667,,,
159,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
160,26,MID,36,1,1,19.3333,0.03,0,2.33333,1829.52,1929.21,1.19,1.45,1.326,False,,,,,3.86667,4.66667,0,1.33333,,,
161,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
162,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
163,26,MID,36,1,0.333333,2.66667,0,0,0.666667,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0.533333,0,0,0,,,
164,26,MID,36,1,0.333333,2.66667,0,0,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0.266667,0,0,0,,,
165,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
166,26,MID,36,1,5.66667,60,0.055,0.075,7.33333,1829.52,1929.21,1.19,1.45,1.326,False,,,,,7.73333,6.66667,0.5,1,,,
167,26,MID,36,1,3.33333,80,0.0233333,0.0166667,10.3333,1829.52,1929.21,1.19,1.45,1.326,False,,,,,6.26667,1.33333,0,0.333333,,,
168,26,MID,2,1,0.333333,8,0.02,0.005,0.666667,1780.19,1930.44,1.44,1.388,1.334,False,,,,,0.2,3.66667,0,2,,,
169,26,MID,36,1,0.666667,33,0,0.005,4.66667,1829.52,1929.21,1.19,1.45,1.326,False,,,,,1.06667,1.33333,0,1,,,
170,26,MID,36,1,0.666667,3.33333,0,0,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0.533333,0,0,0,,,
171,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
172,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
173,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
174,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
175,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
176,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
177,26,MID,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,0,0,,,,,
178,26,FWD,36,1,1.66667,58.3333,0.386667,0.0166667,3.66667,1829.52,1929.21,1.19,1.45,1.326,False,,,,,,,,,0.386667,0.666667,2
179,26,FWD,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,,,,,,,
180,26,FWD,36,1,0,0,,,0,1829.52,1929.21,1.19,1.45,1.326,False,,,,,,,,,,,
181,26,FWD,36,1,1,34.3333,0.12,0.00333333,4,1829.52,1929.21,1.19,1.45,1.326,False,,,,,,,,,0.12,0.333333,1
182,26,GKP,43,1,0,0,,,0,1973.92,1807.68,1.738,1.26,1.816,False,0,,,,,,,,,,
183,26,GKP,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,0,,,,,,,,,,
184,26,GKP,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,0,,,,,,,,,,
185,26,GKP,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,0,,,,,,,,,,
186,26,DEF,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
187,26,DEF,90,1,1.66667,90,0,0.106667,4,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0.2,,,,,,,
188,26,DEF,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
189,26,DEF,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
190,26,DEF,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
191,26,DEF,90,1,2.33333,90,0.00333333,0.04,10,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
192,26,DEF,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
193,26,DEF,90,1,1.33333,90,0.0166667,0.12,7,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0.2,,,,,,,
194,26,DEF,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
195,26,DEF,90,1,1,90,0.00333333,0.08,7,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
196,26,DEF,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
197,26,DEF,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
198,26,DEF,90,1,1.66667,45,0.305,0,4,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0.2,,,,,,,
199,26,DEF,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,0,0,,,,,,,
200,26,MID,90,1,1.66667,78,0.0633333,0.07,7.33333,1685.09,1805.77,0.696,2.054,1.376,False,,,,,21.8667,12,0.666667,2.66667,,,
201,26,MID,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,,,0,0,,,,,
202,26,MID,90,1,0.666667,11.3333,0,0.005,0,1685.09,1805.77,0.696,2.054,1.376,False,,,,,0.9,0,0,0,,,
203,26,MID,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,,,0,0,,,,,
204,26,MID,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,,,0,0,,,,,
205,26,MID,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,,,0,0,,,,,
206,26,MID,90,1,2,72.6667,0.14,0.0666667,3.66667,1685.09,1805.77,0.696,2.054,1.376,False,,,,,10.5333,13.6667,0.333333,2.33333,,,
207,26,MID,90,1,1,31.6667,0.01,0.12,3,1685.09,1805.77,0.696,2.054,1.376,False,,,,,11.6,0.666667,0,0,,,
208,26,MID,90,1,0,0,,,0,1685.09,1805.77,0.696,2.054,1.376,False,,,,,0,0,,,,,
209,26,MID,90,1,0.333333,37,0.00666667,0.0166667,3.33333,1685.09,1805.77,0.696,2.054,1.376,False,,,,,7.46667,1.33333,0,0.333333,,,
210,26,MID,90,1,0.666667,14.6667,0,0.035,1,1685.09,1805.77,0.696,2.054,1.376,False,,,,,0.5,0,0,0,,,
