player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
209,16,MID,90,1,0.333333,13.3333,0,0.015,2,1702.69,1777.06,0.988,2.056,1.266,False,,,,,5.56667,0,0,0,,,
210,16,MID,90,1,1.33333,39.6667,0,0.02,2.33333,1702.69,1777.06,0.988,2.056,1.266,False,,,,,1.5,4,0,3,,,
211,16,MID,90,1,0,0,,,0,1702.69,1777.06,0.988,2.056,1.266,False,,,,,0,0,,,,,
212,16,MID,90,1,0,0,,,0,1702.69,1777.06,0.988,2.056,1.266,False,,,,,0,0,,,,,
213,16,MID,90,1,0,0,,,0,1702.69,1777.06,0.988,2.056,1.266,False,,,,,0,0,,,,,
214,16,MID,90,1,0,0,,,0,1702.69,1777.06,0.988,2.056,1.266,False,,,,,0,0,,,,,
215,16,FWD,90,1,4,50.6667,0.646667,0.01,2,1702.69,1777.06,0.988,2.056,1.266,False,,,,,,,,,0.646667,1.33333,2.33333
216,16,FWD,90,1,0,0,,,0,1702.69,1777.06,0.988,2.056,1.266,False,,,,,,,,,,,
217,16,FWD,90,1,1.66667,69.6667,0.09,0.0266667,3.66667,1702.69,1777.06,0.988,2.056,1.266,False,,,,,,,,,0.09,0,4.66667
218,16,FWD,90,1,0,0,,,0,1702.69,1777.06,0.988,2.056,1.266,False,,,,,,,,,,,
219,16,FWD,90,1,0,0,,,0,1702.69,1777.06,0.988,2.056,1.266,False,,,,,,,,,,,
220,16,GKP,8,1,4.66667,90,0,0.00333333,0,1895.75,1817.24,1.562,1.212,1.016,False,3.33333,0.41,,,,,,,,,
221,16,GKP,8,1,0,0,0,0,0,1895.75,1817.24,1.562,1.212,1.016,False,0,0,,,,,,,,,
222,16,GKP,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,0,,,,,,,,,,
223,16,GKP,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,0,,,,,,,,,,
224,16,DEF,8,1,2.66667,90,0.0166667,0.166667,6.66667,1895.75,1817.24,1.562,1.212,1.016,False,,,0.6,0,,,,,,,
225,16,DEF,8,1,4.66667,60,0.01,0.09,4,1895.75,1817.24,1.562,1.212,1.016,False,,,0.2,0.2,,,,,,,
226,16,DEF,8,1,7,90,0.02,0.0133333,8.66667,1895.75,1817.24,1.562,1.212,1.016,False,,,0.6,0.2,,,,,,,
227,16,DEF,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,,,0,0,,,,,,,
228,16,DEF,8,1,3.33333,75,0,0.0366667,6,1895.75,1817.24,1.562,1.212,1.016,False,,,0.4,0.2,,,,,,,
229,16,DEF,8,1,0,15,0,0,1.33333,1895.75,1817.24,1.562,1.212,1.016,False,,,0,0,,,,,,,
230,16,DEF,8,1,4.33333,60,0.06,0,9.33333,1895.75,1817.24,1.562,1.212,1.016,False,,,0.4,0,,,,,,,
231,16,DEF,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,,,0,0,,,,,,,
232,16,DEF,8,1,1,30,0.03,0.005,4.66667,1895.75,1817.24,1.562,1.212,1.016,False,,,0.2,0,,,,,,,
233,16,DEF,8,1,0,0,0,0,0,1895.75,1817.24,1.562,1.212,1.016,False,,,0,0,,,,,,,
234,16,DEF,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,,,0,0,,,,,,,
235,16,MID,8,1,0.666667,28.6667,0.07,0.00666667,4,1895.75,1817.24,1.562,1.212,1.016,False,,,,,6.33333,4.33333,0.333333,0.666667,,,
236,16,MID,8,1,3.33333,75,0.126667,0.106667,3.33333,1895.75,1817.24,1.562,1.212,1.016,False,,,,,23.1667,23.6667,0.666667,3,,,
237,16,MID,8,1,2.33333,90,0.153333,0.21,6.33333,1895.75,1817.24,1.562,1.212,1.016,False,,,,,19.8667,12.3333,0.666667,1.66667,,,
238,16,MID,8,1,0.666667,34.3333,0.06,0.0333333,1.66667,1895.75,1817.24,1.562,1.212,1.016,False,,,,,14.4,5,0,1.66667,,,
239,16,MID,8,1,1.66667,20,0.02,0.2,0.666667,1895.75,1817.24,1.562,1.212,1.016,False,,,,,7.1,4.33333,0,2.5,,,
240,16,MID,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,,,,,0,0,,,,,
241,16,MID,8,1,-0.666667,12.3333,0,0.01,2,1895.75,1817.24,1.562,1.212,1.016,False,,,,,0.6,0,0,0,,,
242,16,MID,11,1,8.66667,90,0.223333,0.113333,11,1817.24,1895.75,1.014,1.016,1.212,False,,,,,9.93333,28.6667,1,4.66667,,,
243,16,MID,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,,,,,0,0,,,,,
244,16,MID,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,,,,,0,0,,,,,
245,16,MID,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,,,,,0,0,,,,,
246,16,MID,8,1,0.666667,25.3333,0,0.015,3,1895.75,1817.24,1.562,1.212,1.016,False,,,,,1.83333,0,0,0,,,
247,16,MID,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,,,,,0,0,,,,,
248,16,MID,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,,,,,0,0,,,,,
249,16,FWD,8,1,1.33333,58.6667,0.133333,0.126667,4,1895.75,1817.24,1.562,1.212,1.016,False,,,,,,,,,0.133333,0.333333,3.33333
250,16,FWD,8,1,1.33333,42,0.14,0.00333333,0.666667,1895.75,1817.24,1.562,1.212,1.016,False,,,,,,,,,0.14,0.666667,3.66667
251,16,FWD,8,1,0,0,,,0,1895.75,1817.24,1.562,1.212,1.016,False,,,,,,,,,,,
252,16,FWD,8,1,0.333333,23.6667,0.13,0.01,1.33333,1895.75,1817.24,1.562,1.212,1.016,False,,,,,,,,,0.13,0.5,2.5
253,16,GKP,31,1,4,90,0,0.00333333,0,1855.57,1983.81,1.218,1.008,1.206,False,3.33333,0.0666667,,,,,,,,,
254,16,GKP,31,1,0,0,0,0,0,1855.57,1983.81,1.218,1.008,1.206,False,0,0,,,,,,,,,
255,16,GKP,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,0,,,,,,,,,,
256,16,DEF,31,1,5,60,0.195,0.09,4.66667,1855.57,1983.81,1.218,1.008,1.206,False,,,0.6,0.4,,,,,,,
257,16,DEF,31,1,4.33333,90,0.0266667,0,11.3333,1855.57,1983.81,1.218,1.008,1.206,False,,,0.6,0.2,,,,,,,
258,16,DEF,31,1,3,88,0,0.04,6.66667,1855.57,1983.81,1.218,1.008,1.206,False,,,0.6,0,,,,,,,
259,16,DEF,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,0,0,,,,,,,
260,16,DEF,31,1,7.33333,90,0.0733333,0.123333,7.66667,1855.57,1983.81,1.218,1.008,1.206,False,,,0.4,0.4,,,,,,,
261,16,DEF,31,1,4.66667,90,0.0133333,0.0166667,10.3333,1855.57,1983.81,1.218,1.008,1.206,False,,,0.6,0,,,,,,,
262,16,DEF,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,0,0,,,,,,,
263,16,DEF,31,1,0.666667,25.3333,0.1,0.01,3,1855.57,1983.81,1.218,1.008,1.206,False,,,0,0,,,,,,,
264,16,DEF,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,0,0,,,,,,,
265,16,DEF,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,0,0,,,,,,,
266,16,MID,3,1,1.33333,48.3333,0,0.02,4,2042.27,1653.79,1.732,0.782,2.08,False,,,,,8.23333,0,0,0,,,
267,16,MID,31,1,0.333333,12.3333,0,0.04,0.333333,1855.57,1983.81,1.218,1.008,1.206,False,,,,,3.6,1.33333,0,2,,,
268,16,MID,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0,0,,,,,
269,16,MID,31,1,0,0,0,0,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0,0,0,0,,,
270,16,MID,31,1,0.666667,8.66667,0,0.005,0.666667,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0.4,0.666667,0,0.5,,,
271,16,MID,31,1,3,87.3333,0.06,0.103333,9,1855.57,1983.81,1.218,1.008,1.206,False,,,,,11.1,10.3333,0.333333,2.33333,,,
272,16,MID,31,1,2,40,0,0.00666667,6,1855.57,1983.81,1.218,1.008,1.206,False,,,,,2.2,2,0,1,,,
273,16,MID,31,1,5.33333,80.6667,0.0466667,0.176667,12.3333,1855.57,1983.81,1.218,1.008,1.206,False,,,,,14.7667,6.33333,0.333333,0.666667,,,
274,16,MID,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0,0,,,,,
275,16,MID,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0,0,,,,,
276,16,MID,31,1,1,10.6667,0.02,0,1,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0.266667,0.666667,0,0,,,
277,16,MID,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0,0,,,,,
278,16,MID,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0,0,,,,,
279,16,MID,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0,0,,,,,
280,16,MID,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0,0,,,,,
281,16,MID,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0,0,,,,,
282,16,MID,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,0,0,,,,,
283,16,FWD,31,1,3.33333,72.6667,0.456667,0.0333333,4.66667,1855.57,1983.81,1.218,1.008,1.206,False,,,,,,,,,0.456667,1.33333,4
284,16,FWD,31,1,3.33333,47.3333,0.226667,0.00333333,3.66667,1855.57,1983.81,1.218,1.008,1.206,False,,,,,,,,,0.226667,0.666667,3
285,16,FWD,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,,,,,,,
286,16,FWD,31,1,0,0,,,0,1855.57,1983.81,1.218,1.008,1.206,False,,,,,,,,,,,
287,16,GKP,11,1,4.66667,90,0,0,0,1817.24,1895.75,1.014,1.016,1.212,False,2.33333,-0.07,,,,,,,,,
288,16,GKP,11,1,0,0,0,0,0,1817.24,1895.75,1.014,1.016,1.212,False,0,0,,,,,,,,,
289,16,GKP,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,0,,,,,,,,,,
290,16,DEF,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,0,0,,,,,,,
291,16,DEF,11,1,7.33333,90,0,0.106667,11.3333,1817.24,1895.75,1.014,1.016,1.212,False,,,0.8,0.2,,,,,,,
292,16,DEF,11,1,4,90,0.0133333,0.09,8.33333,1817.24,1895.75,1.014,1.016,1.212,False,,,0.8,0,,,,,,,
293,16,DEF,11,1,4.66667,90,0.04,0.0333333,5.66667,1817.24,1895.75,1.014,1.016,1.212,False,,,0.6,0.2,,,,,,,
294,16,DEF,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,0,0,,,,,,,
295,16,DEF,11,1,3.66667,60,0.02,0.005,8.33333,1817.24,1895.75,1.014,1.016,1.212,False,,,0.6,0.2,,,,,,,
296,16,DEF,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,0,0,,,,,,,
297,16,DEF,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,0,0,,,,,,,
298,16,DEF,11,1,0,0,0,0,0,1817.24,1895.75,1.014,1.016,1.212,False,,,0,0,,,,,,,
299,16,MID,11,1,4.33333,86.3333,0.1,0.0566667,10.3333,1817.24,1895.75,1.014,1.016,1.212,False,,,,,13.3,20.6667,1,3.33333,,,
300,16,MID,11,1,1,12.3333,0,0.0466667,2.66667,1817.24,1895.75,1.014,1.016,1.212,False,,,,,11.6,0,0,0,,,
301,16,MID,11,1,3,65.3333,0.1,0.0233333,4.33333,1817.24,1895.75,1.014,1.016,1.212,False,,,,,14.2667,10.3333,0,3,,,
302,16,MID,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,,,0,0,,,,,
303,16,MID,11,1,2.66667,90,0.0633333,0.0666667,8,1817.24,1895.75,1.014,1.016,1.212,False,,,,,14.8333,8,0.333333,0.666667,,,
304,16,MID,11,1,1.66667,45,0.01,0.015,5.66667,1817.24,1895.75,1.014,1.016,1.212,False,,,,,2.13333,0.333333,0,0,,,
305,16,MID,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,,,0,0,,,,,
306,16,MID,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,,,0,0,,,,,
307,16,MID,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,,,0,0,,,,,
308,16,MID,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,,,0,0,,,,,
309,16,MID,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,,,0,0,,,,,
310,16,FWD,11,1,3,75.3333,0.483333,0.04,1,1817.24,1895.75,1.014,1.016,1.212,False,,,,,,,,,0.483333,0.666667,6.66667
311,16,FWD,11,1,1,13.6667,0.0633333,0.00333333,1.33333,1817.24,1895.75,1.014,1.016,1.212,False,,,,,,,,,0.0633333,0,1.33333
312,16,FWD,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,,,,,,,,,
313,16,FWD,11,1,0,0,,,0,1817.24,1895.75,1.014,1.016,1.212,False,,,,,,,,,,,
314,16,GKP,54,1,1,90,0,0,0,1777.06,1702.69,0.94,1.266,2.056,False,1,-0.836667,,,,,,,,,
315,16,GKP,54,1,0,0,,,0,1777.06,1702.69,0.94,1.266,2.056,False,0,,,,,,,,,,
316,16,DEF,54,1,0,0,,,0,1777.06,1702.69,0.94,1.266,2.056,False,,,0,0,,,,,,,
317,16,DEF,54,1,1.66667,90,0,0.0666667,10,1777.06,1702.69,0.94,1.266,2.056,False,,,0.2,0,,,,,,,
318,16,DEF,54,1,3,90,0.00333333,0.00666667,11,1777.06,1702.69,0.94,1.266,2.056,False,,,0.2,0,,,,,,,
319,16,DEF,54,1,1.66667,46,0,0.0133333,3.33333,1777.06,1702.69,0.94,1.266,2.056,False,,,0,0.2,,,,,,,
320,16,DEF,54,1,0,0,,,0,1777.06,1702.69,0.94,1.266,2.056,False,,,0,0,,,,,,,
321,16,DEF,54,1,0,0,0,0,0,1777.06,1702.69,0.94,1.266,2.056,False,,,0,0,,,,,,,
322,16,DEF,54,1,5,75,0.0366667,0.0166667,11.3333,1777.06,1702.69,0.94,1.266,2.056,False,,,0.2,0.2,,,,,,,
323,16,DEF,54,1,0,0,,,0,1777.06,1702.69,0.94,1.266,2.056,False,,,0,0,,,,,,,
324,16,MID,54,1,3.66667,88,0.0533333,0.146667,6.33333,1777.06,1702.69,0.94,1.266,2.056,False,,,,,18.5,9.33333,0.666667,1,,,
325,16,MID,54,1,3.33333,54,0.203333,0.0133333,3.66667,1777.06,1702.69,0.94,1.266,2.056,False,,,,,2.93333,23.3333,1,2.66667,,,
326,16,MID,54,1,0.333333,0.333333,0,0,0,1777.06,1702.69,0.94,1.266,2.056,False,,,,,0.6,0,0,0,,,
327,16,MID,54,1,0,0,,,0,1777.06,1702.69,0.94,1.266,2.056,False,,,,,0,0,,,,,
328,16,MID,54,1,2,60,0.02,0.035,9.66667,1777.06,1702.69,0.94,1.266,2.056,False,,,,,1.7,2.33333,0,1,,,
329,16,MID,54,1,8.66667,78.6667,0.0966667,0.146667,7,1777.06,1702.69,0.94,1.266,2.056,False,,,,,17.3667,15.3333,1,2,,,
330,16,MID,54,1,1.33333,85,0,0.0166667,8,1777.06,1702.69,0.94,1.266,2.056,False,,,,,7.96667,1.33333,0,0.666667,,,
331,16,MID,54,1,0.333333,0.666667,0,0.03,0,1777.06,1702.69,0.94,1.266,2.056,False,,,,,1.43333,0,0,0,,,
332,16,MID,54,1,1,27,0,0.00333333,5.66667,1777.06,1702.69,0.94,1.266,2.056,False,,,,,8.36667,0,0,0,,,
333,16,MID,54,1,0,0,,,0,1777.06,1702.69,0.94,1.266,2.056,False,,,,,0,0,,,,,
334,16,MID,54,1,0,0,,,0,1777.06,1702.69,0.94,1.266,2.056,False,,,,,0,0,,,,,
335,16,MID,54,1,2.33333,32.3333,0.0433333,0,3,1777.06,1702.69,0.94,1.266,2.056,False,,,,,3.96667,3,0.333333,0.666667,,,
336,16,MID,54,1,0,0,,,0,1777.06,1702.69,0.94,1.266,2.056,False,,,,,0,0,,,,,
337,16,FWD,54,1,2.66667,84.3333,0.106667,0.02,5.33333,1777.06,1702.69,0.94,1.266,2.056,False,,,,,,,,,0.106667,0,2
338,16,FWD,54,1,0,0,,,0,1777.06,1702.69,0.94,1.266,2.056,False,,,,,,,,,,,
339,16,GKP,2,1,0,0,0,0,0,1731.86,1812.33,1.67,2.03,1.296,False,0,0,,,,,,,,,
340,16,GKP,2,1,0,0,,,0,1731.86,1812.33,1.67,2.03,1.296,False,0,,,,,,,,,,
341,16,GKP,2,1,0,0,,,0,1731.86,1812.33,1.67,2.03,1.296,False,0,,,,,,,,,,
342,16,DEF,2,1,2,88.6667,0,0.0133333,2.66667,1731.86,1812.33,1.67,2.03,1.296,False,,,0,0.2,,,,,,,
343,16,DEF,2,1,1.66667,90,0.11,0.01,7.66667,1731.86,1812.33,1.67,2.03,1.296,False,,,0,0,,,,,,,
344,16,DEF,2,1,4.66667,66.3333,0.07,0,7.66667,1731.86,1812.33,1.67,2.03,1.296,False,,,0,0.2,,,,,,,
345,16,DEF,2,1,0.666667,0.666667,0,0,0,1731.86,1812.33,1.67,2.03,1.296,False,,,0,0,,,,,,,
346,16,DEF,2,1,0,0,0,0,0,1731.86,1812.33,1.67,2.03,1.296,False,,,0,0,,,,,,,
347,16,DEF,2,1,1.66667,67,0.0466667,0.0666667,6.66667,1731.86,1812.33,1.67,2.03,1.296,False,,,0,0,,,,,,,
348,16,DEF,2,1,1,90,0,0.00666667,8.33333,1731.86,1812.33,1.67,2.03,1.296,False,,,0,0,,,,,,,
349,16,DEF,2,1,0,0,,,0,1731.86,1812.33,1.67,2.03,1.296,False,,,0,0,,,,,,,
350,16,MID,2,1,1.66667,8.66667,0.01,0.01,0.666667,1731.86,1812.33,1.67,2.03,1.296,False,,,,,3.76667,6.33333,0.5,1,,,
351,16,MID,2,1,1.66667,23.3333,0,0.02,2,1731.86,1812.33,1.67,2.03,1.296,False,,,,,5.06667,0.666667,0,0.5,,,
352,16,MID,2,1,0,0,0,0,0,1731.86,1812.33,1.67,2.03,1.296,False,,,,,0,0,0,0,,,
353,16,MID,2,1,0.333333,15,0,0.02,1,1731.86,1812.33,1.67,2.03,1.296,False,,,,,0.166667,0.666667,0,1,,,
354,16,MID,2,1,2.66667,88.6667,0.05,0.0366667,10,1731.86,1812.33,1.67,2.03,1.296,False,,,,,2.7,1.33333,0.333333,0.333333,,,
355,16,MID,2,1,0,0,,,0,1731.86,1812.33,1.67,2.03,1.296,False,,,,,0,0,,,,,
356,16,MID,2,1,1.66667,59,0,0.07,6.33333,1731.86,1812.33,1.67,2.03,1.296,False,,,,,10.9333,0,0,0,,,
357,16,MID,2,1,0,0,,,0,1731.86,1812.33,1.67,2.03,1.296,False,,,,,0,0,,,,,
358,16,MID,2,1,6.33333,60.3333,0.15,0.1,6.33333,1731.86,1812.33,1.67,2.03,1.296,False,,,,,3.1,19,1,1.33333,,,
359,16,MID,2,1,0,0,,,0,1731.86,1812.33,1.67,2.03,1.296,False,,,,,0,0,,,,,
360,16,MID,2,1,0,0,,,0,1731.86,1812.33,1.67,2.03,1.296,False,,,,,0,0,,,,,
361,16,MID,2,1,0,0,,,0,1731.86,1812.33,1.67,2.03,1.296,False,,,,,0,0,,,,,
362,16,FWD,2,1,0.666667,2.33333,0,0.00333333,0,1731.86,1812.33,1.67,2.03,1.296,False,,,,,,,,,0,0,0
363,16,FWD,2,1,0,0,,,0,1731.86,1812.33,1.67,2.03,1.296,False,,,,,,,,,,,
364,16,FWD,2,1,0,0,,,0,1731.86,1812.33,1.67,2.03,1.296,False,,,,,,,,,,,
365,16,FWD,2,1,2,49,0.755,0,2.33333,1731.86,1812.33,1.67,2.03,1.296,False,,,,,,,,,0.755,1.5,2.5
366,16,GKP,14,1,3.33333,90,0,0,0,1933.28,1847.02,1.41,1.062,1.49,False,2,-0.496667,,,,,,,,,
367,16,GKP,14,1,0,0,0,0,0,1933.28,1847.02,1.41,1.062,1.49,False,0,0,,,,,,,,,
368,16,GKP,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,0,,,,,,,,,,
369,16,GKP,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,0,,,,,,,,,,
370,16,DEF,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,0,0,,,,,,,
371,16,DEF,14,1,2.66667,59.3333,0.00666667,0.0266667,3.66667,1933.28,1847.02,1.41,1.062,1.49,False,,,0.2,0,,,,,,,
372,16,DEF,14,1,1,30,0,0.02,1.66667,1933.28,1847.02,1.41,1.062,1.49,False,,,0,0,,,,,,,
373,16,DEF,14,1,4,90,0.0833333,0.02,11.3333,1933.28,1847.02,1.41,1.062,1.49,False,,,0.2,0,,,,,,,
374,16,DEF,14,1,4.33333,90,0.0233333,0.0133333,10.6667,1933.28,1847.02,1.41,1.062,1.49,False,,,0.2,0,,,,,,,
375,16,DEF,14,1,1.66667,22.3333,0,0.27,1.33333,1933.28,1847.02,1.41,1.062,1.49,False,,,0.2,0,,,,,,,
376,16,DEF,14,1,5,58.6667,0.0166667,0.126667,3.33333,1933.28,1847.02,1.41,1.062,1.49,False,,,0.4,0.2,,,,,,,
377,16,DEF,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,0,0,,,,,,,
378,16,DEF,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,0,0,,,,,,,
379,16,DEF,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,0,0,,,,,,,
380,16,DEF,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,0,0,,,,,,,
381,16,MID,14,1,0.333333,15,0.025,0.055,0.333333,1933.28,1847.02,1.41,1.062,1.49,False,,,,,16.7333,6.66667,0,3.5,,,
382,16,MID,14,1,4.33333,77,0.253333,0.12,3.33333,1933.28,1847.02,1.41,1.062,1.49,False,,,,,31.1333,19.6667,0.666667,3.66667,,,
383,16,MID,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,,,0,0,,,,,
384,16,MID,14,1,5.66667,72.3333,0.186667,0.193333,3.33333,1933.28,1847.02,1.41,1.062,1.49,False,,,,,19.0333,22,0.666667,4.66667,,,
385,16,MID,14,1,0.333333,1.33333,0.035,0.01,0.666667,1933.28,1847.02,1.41,1.062,1.49,False,,,,,0.2,2.33333,0,1,,,
386,16,MID,14,1,2,61.6667,0.03,0.0233333,7.33333,1933.28,1847.02,1.41,1.062,1.49,False,,,,,2.83333,4,0.333333,0.333333,,,
387,16,MID,14,1,4.33333,90,0.183333,0.183333,6.66667,1933.28,1847.02,1.41,1.062,1.49,False,,,,,39.3333,14.6667,1,1.66667,,,
388,16,MID,14,1,1.33333,43.3333,0.0233333,0.03,4.33333,1933.28,1847.02,1.41,1.062,1.49,False,,,,,18.1333,0.666667,0,0,,,
389,16,MID,7,1,0,0,,,0,1912.17,1740.52,1.85,1.486,2.004,False,,,,,0,0,,,,,
390,16,MID,14,1,4.33333,90,0.0133333,0.05,10.3333,1933.28,1847.02,1.41,1.062,1.49,False,,,,,17.8667,2,0,0.666667,,,
391,16,MID,91,1,0,0,,,0,1806.95,1835.53,1.86,1.172,0.832,False,,,,,0,0,,,,,
392,16,MID,14,1,0.333333,2.33333,0,0,0.333333,1933.28,1847.02,1.41,1.062,1.49,False,,,,,0.0666667,0,0,0,,,
393,16,MID,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,,,0,0,,,,,
394,16,MID,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,,,0,0,,,,,
395,16,MID,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,,,0,0,,,,,
396,16,MID,14,1,0,0,0,0,0,1933.28,1847.02,1.41,1.062,1.49,False,,,,,0,0,0,0,,,
397,16,FWD,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,,,,,,,,,
398,16,FWD,14,1,0,0,,,0,1933.28,1847.02,1.41,1.062,1.49,False,,,,,,,,,,,
399,16,GKP,43,1,0,0,,,0,1983.81,1855.57,2.324,1.206,1.008,False,0,,,,,,,,,,
400,16,GKP,43,1,0,0,,,0,1983.81,1855.57,2.324,1.206,1.008,False,0,,,,,,,,,,
401,16,GKP,43,1,0,0,,,0,1983.81,1855.57,2.324,1.206,1.008,False,0,,,,,,,,,,
402,16,DEF,43,1,0,0,0,0,0,1983.81,1855.57,2.324,1.206,1.008,False,,,0,0,,,,,,,
403,16,DEF,43,1,6,83,0.313333,0.0666667,5.33333,1983.81,1855.57,2.324,1.206,1.008,False,,,0.4,0.4,,,,,,,
404,16,DEF,43,1,0,0,,,0,1983.81,1855.57,2.324,1.206,1.008,False,,,0,0,,,,,,,
405,16,DEF,43,1,0.666667,7,0,0,0.333333,1983.81,1855.57,2.324,1.206,1.008,False,,,0,0,,,,,,,
406,16,DEF,43,1,0,0,0,0,0,1983.81,1855.57,2.324,1.206,1.008,False,,,0,0,,,,,,,
407,16,DEF,43,1,3.66667,90,0,0.143333,7,1983.81,1855.57,2.324,1.206,1.008,False,,,0.4,0.4,,,,,,,
408,16,DEF,43,1,5,90,0.04,0.0233333,5.66667,1983.81,1855.57,2.324,1.206,1.008,False,,,0.4,0.4,,,,,,,
409,16,DEF,43,1,0.333333,9,0,0,0.666667,1983.81,1855.57,2.324,1.206,1.008,False,,,0,0,,,,,,,
410,16,DEF,43,1,0.333333,2.66667,0,0,0,1983.81,1855.57,2.324,1.206,1.008,False,,,0,0,,,,,,,
411,16,DEF,43,1,3.33333,90,0.33,0.0966667,8,1983.81,1855.57,2.324,1.206,1.008,False,,,0.4,0.4,,,,,,,
412,16,DEF,43,1,0,0,,,0,1983.81,1855.57,2.324,1.206,1.008,False,,,0,0,,,,,,,
413,16,MID,43,1,0.666667,7.33333,0.065,0,0.333333,1983.81,1855.57,2.324,1.206,1.008,False,,,,,0.0333333,6.33333,0.5,1,,,
414,16,MID,43,1,14.6667,82.6667,0.646667,0.186667,5.66667,1983.81,1855.57,2.324,1.206,1.008,False,,,,,31.6333,48.3333,2,5.33333,,,
415,16,MID,43,1,0.666667,11.3333,0,0.126667,1.33333,1983.81,1855.57,2.324,1.206,1.008,False,,,,,9.8,0.666667,0,0.333333,,,
416,16,MID,43,1,2,86.3333,0.0333333,0.06,6,1983.81,1855.57,2.324,1.206,1.008,False,,,,,10.6333,5,0,1.66667,,,
417,16,MID,43,1,5.33333,34.6667,0.0566667,0.46,3.66667,1983.81,1855.57,2.324,1.206,1.008,False,,,,,36.0333,15.6667,0.333333,4.66667,,,
