player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
22,4,MID,3,1,1.33333,25.3333,0,0.01,2,1995.6,1794.92,1.56,0.736667,1.67,False,,,,,0.766667,0,0,0,,,
23,4,MID,3,1,0,0,,,0,1995.6,1794.92,1.56,0.736667,1.67,False,,,,,0,0,,,,,
24,4,MID,3,1,0,0,,,0,1995.6,1794.92,1.56,0.736667,1.67,False,,,,,0,0,,,,,
25,4,MID,3,1,0.333333,17.3333,0.02,0.01,1.33333,1995.6,1794.92,1.56,0.736667,1.67,False,,,,,0.6,1.66667,0,1,,,
26,4,MID,3,1,3,90,0.0166667,0.0166667,9,1995.6,1794.92,1.56,0.736667,1.67,False,,,,,3.8,2.66667,0,0.666667,,,
27,4,MID,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,0,0,,,,,
28,4,MID,3,1,0,0,,,0,1995.6,1794.92,1.56,0.736667,1.67,False,,,,,0,0,,,,,
29,4,MID,3,1,0,0,,,0,1995.6,1794.92,1.56,0.736667,1.67,False,,,,,0,0,,,,,
30,4,FWD,3,1,0.333333,10,0,0.01,1,1995.6,1794.92,1.56,0.736667,1.67,False,,,,,,,,,0,0,1
31,4,FWD,3,1,0,0,,,0,1995.6,1794.92,1.56,0.736667,1.67,False,,,,,,,,,,,
32,4,GKP,7,1,0.666667,30,0,0.01,3.33333,1845.71,1804.05,0.843333,1.76333,1.89,False,0.333333,0.36,,,,,,,,,
33,4,GKP,7,1,2.33333,60,0,0,7.66667,1845.71,1804.05,0.843333,1.76333,1.89,False,1.33333,0.045,,,,,,,,,
34,4,GKP,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,0,,,,,,,,,,
35,4,GKP,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,0,,,,,,,,,,
36,4,DEF,7,1,3.33333,84.3333,0.00333333,0.113333,9.33333,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0.333333,0,,,,,,,
37,4,DEF,7,1,3,53.3333,0,0.0566667,4.66667,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0.333333,0,,,,,,,
38,4,DEF,7,1,1.33333,51.6667,0,0.02,4.66667,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0.333333,0,,,,,,,
39,4,DEF,7,1,0.666667,36.3333,0.075,0.09,5.66667,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0,0,,,,,,,
40,4,DEF,7,1,3,90,0.0366667,0.0166667,8,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0.333333,0,,,,,,,
41,4,DEF,7,1,1,35.3333,0.035,0.065,4.33333,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0,0,,,,,,,
42,4,DEF,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0,0,,,,,,,
43,4,DEF,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0,0,,,,,,,
44,4,DEF,7,1,0.333333,7.33333,0,0.015,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0,0,,,,,,,
45,4,DEF,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0,0,,,,,,,
46,4,DEF,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,0,0,,,,,,,
47,4,MID,7,1,2.33333,90,0.0466667,0.0666667,5,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,15.4333,14,0.333333,3.66667,,,
48,4,MID,7,1,2.33333,90,0.0433333,0.116667,5.66667,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,23.9667,9.66667,0.333333,2.33333,,,
49,4,MID,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,0,0,,,,,
50,4,MID,7,1,0.666667,34.3333,0.105,0.16,3.33333,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,15.4333,7,0,4,,,
51,4,MID,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,0,0,,,,,
52,4,MID,4,1,0.666667,19.6667,0.015,0.06,2,1861.95,1715.68,0.956667,0.526667,1.89667,False,,,,,13.9333,2.33333,0,1.5,,,
53,4,MID,7,1,1.33333,38,0.07,0.0133333,1.33333,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,3,8,0.333333,1,,,
54,4,MID,7,1,2.33333,76.3333,0.0166667,0.11,5.66667,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,21.4333,7,0.333333,2.33333,,,
55,4,MID,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,0,0,,,,,
56,4,MID,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,0,0,,,,,
57,4,MID,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,0,0,,,,,
58,4,MID,7,1,1,35,0.025,0.015,4,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,1,6.33333,0.5,1,,,
59,4,MID,7,1,2,51,0.115,0.025,7.66667,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,2.06667,5.33333,0.5,1.5,,,
60,4,MID,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,0,0,,,,,
61,4,MID,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,0,0,,,,,
62,4,MID,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,0,0,,,,,
63,4,MID,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,0,0,,,,,
64,4,FWD,7,1,2,90,0.366667,0.0433333,3.33333,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,,,,,0.366667,0.666667,5.33333
65,4,FWD,7,1,0,0,,,0,1845.71,1804.05,0.843333,1.76333,1.89,False,,,,,,,,,,,
66,4,GKP,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,0,,,,,,,,,,
67,4,GKP,91,1,4.33333,90,0,0,10.3333,1818.22,1823.54,1.52667,0.953333,1.39333,False,2.66667,-0.163333,,,,,,,,,
68,4,GKP,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,0,,,,,,,,,,
69,4,GKP,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,0,,,,,,,,,,
70,4,GKP,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,0,,,,,,,,,,
71,4,DEF,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,0,0,,,,,,,
72,4,DEF,91,1,8.33333,90,0.0466667,0.03,18.3333,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,0.666667,0.333333,,,,,,,
73,4,DEF,91,1,2.66667,68,0,0.03,4.66667,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,0.333333,0,,,,,,,
74,4,DEF,91,1,4.33333,90,0.00333333,0.09,9,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,0.666667,0,,,,,,,
75,4,DEF,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,0,0,,,,,,,
76,4,DEF,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,0,0,,,,,,,
77,4,DEF,91,1,2.33333,22.3333,0,0,3.66667,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,0.333333,0,,,,,,,
78,4,DEF,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,0,0,,,,,,,
79,4,DEF,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,0,0,,,,,,,
80,4,DEF,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,0,0,,,,,,,
81,4,MID,91,1,0.666667,7,0.055,0.005,0.333333,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,4.86667,3,0,1.5,,,
82,4,MID,91,1,7.66667,90,0.6,0.05,6.66667,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,20.2333,35.6667,1.33333,6.33333,,,
83,4,MID,94,1,5,57.6667,0.425,0.01,7.33333,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,1.46667,25,1.5,3.5,,,
84,4,MID,91,1,6,82.3333,0.273333,0.106667,9.66667,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,11.9667,26.6667,1,5.33333,,,
85,4,MID,91,1,3.33333,89,0.02,0.04,13.3333,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,2.93333,9.33333,0.666667,1,,,
86,4,MID,91,1,3.66667,70.6667,0.233333,0.393333,5.33333,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,29.8667,23.3333,0.666667,5,,,
87,4,MID,91,1,0.666667,17,0.03,0.01,3.66667,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,4.46667,2.33333,0,1,,,
88,4,MID,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,0,0,,,,,
89,4,MID,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,0,0,,,,,
90,4,MID,91,1,2.33333,66.6667,0.0333333,0.0533333,5.33333,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,15.4667,4,0,1.33333,,,
91,4,MID,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,0,0,,,,,
92,4,MID,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,0,0,,,,,
93,4,MID,91,1,1.33333,5.33333,0,0,1.33333,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,3.33333,0,0,0,,,
94,4,MID,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,0,0,,,,,
95,4,MID,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,0,0,,,,,
96,4,MID,91,1,0.333333,2,0,0,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,0,0,0,0,,,
97,4,FWD,91,1,3.66667,85.6667,0.263333,0.0266667,3.66667,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,,,,,0.263333,0.666667,4
98,4,FWD,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,,,,,,,
99,4,FWD,91,1,0,0,,,0,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,,,,,,,
100,4,FWD,91,1,1,4,0,0,0.333333,1818.22,1823.54,1.52667,0.953333,1.39333,False,,,,,,,,,0,0,0.333333
101,4,GKP,94,1,2.33333,90,0,0.00333333,10,1797.16,1915.29,1.3,1.52,0.803333,False,1.66667,-0.453333,,,,,,,,,
102,4,GKP,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,0,,,,,,,,,,
103,4,GKP,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,0,,,,,,,,,,
104,4,GKP,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,0,,,,,,,,,,
105,4,GKP,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,0,,,,,,,,,,
106,4,DEF,94,1,4,90,0.00666667,0.00333333,14.6667,1797.16,1915.29,1.3,1.52,0.803333,False,,,0.333333,0,,,,,,,
107,4,DEF,94,1,4.33333,76.3333,0.04,0,8.33333,1797.16,1915.29,1.3,1.52,0.803333,False,,,0.666667,0,,,,,,,
108,4,DEF,94,1,0.333333,1.66667,0,0,0.333333,1797.16,1915.29,1.3,1.52,0.803333,False,,,0,0,,,,,,,
109,4,DEF,94,1,0.333333,37,0.01,0.02,3.33333,1797.16,1915.29,1.3,1.52,0.803333,False,,,0,0,,,,,,,
110,4,DEF,94,1,4,88,0,0.0333333,9.66667,1797.16,1915.29,1.3,1.52,0.803333,False,,,0.333333,0,,,,,,,
111,4,DEF,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,0,0,,,,,,,
112,4,DEF,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,0,0,,,,,,,
113,4,DEF,94,1,4.66667,90,0.07,0.01,15.6667,1797.16,1915.29,1.3,1.52,0.803333,False,,,0.333333,0,,,,,,,
114,4,DEF,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,0,0,,,,,,,
115,4,DEF,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,0,0,,,,,,,
116,4,DEF,94,1,0.333333,4.33333,0,0,1.33333,1797.16,1915.29,1.3,1.52,0.803333,False,,,0,0,,,,,,,
117,4,DEF,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,0,0,,,,,,,
118,4,DEF,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,0,0,,,,,,,
119,4,MID,1,1,4.66667,90,0.36,0.34,3,1801.47,1938.98,2.26,1.42333,1.32333,False,,,,,47.7667,35.6667,1.33333,6.33333,,,
120,4,MID,94,1,1.33333,70.6667,0.35,0.02,7,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,6.3,14.6667,0.333333,3.66667,,,
121,4,MID,94,1,2.33333,60,0.03,0.255,5.33333,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,27.2333,5.33333,0,3.5,,,
122,4,MID,94,1,0.333333,15,0,0.01,1.33333,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,0.6,0,0,0,,,
123,4,MID,94,1,1,30.3333,0.015,0.015,2.33333,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,1.7,1,0,0.5,,,
124,4,MID,94,1,2.33333,53,0.01,0.00333333,5.66667,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,3.36667,1.66667,0,0.333333,,,
125,4,MID,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,0,0,,,,,
126,4,MID,94,1,1,26.3333,0.065,0.02,2.66667,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,8.56667,2.66667,0,1.5,,,
127,4,MID,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,0,0,,,,,
128,4,MID,94,1,3,20.3333,0,0.12,2,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,4.1,1.33333,0,0.666667,,,
129,4,MID,94,1,3,86,0.04,0.01,10.3333,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,6.33333,5,0.666667,0,,,
130,4,MID,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,0,0,,,,,
131,4,MID,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,0,0,,,,,
132,4,MID,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,0,0,,,,,
133,4,MID,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,0,0,,,,,
134,4,MID,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,0,0,,,,,
135,4,FWD,4,1,0,0,,,0,1861.95,1715.68,0.956667,0.526667,1.89667,False,,,,,,,,,,,
136,4,FWD,94,1,4.66667,90,0.413333,0.04,5,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,,,,,0.413333,0.666667,3
137,4,FWD,94,1,0,0,,,0,1797.16,1915.29,1.3,1.52,0.803333,False,,,,,,,,,,,
138,4,GKP,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,0,,,,,,,,,,
139,4,GKP,36,1,1.66667,90,0,0,10.3333,1823.54,1818.22,2.07,1.39333,0.953333,False,1.33333,-0.32,,,,,,,,,
140,4,GKP,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,0,,,,,,,,,,
141,4,GKP,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,0,,,,,,,,,,
142,4,GKP,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,0,,,,,,,,,,
143,4,DEF,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
144,4,DEF,36,1,0.333333,0.333333,0,0,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
145,4,DEF,36,1,1.33333,82,0,0.156667,9,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
146,4,DEF,36,1,2.66667,90,0.06,0.00333333,11,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0.333333,,,,,,,
147,4,DEF,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
148,4,DEF,36,1,0,14.6667,0,0,1.33333,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
149,4,DEF,21,1,0,0,,,0,1739.5,1793.89,1.23667,1.40667,1.36,False,,,0,0,,,,,,,
150,4,DEF,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
151,4,DEF,36,1,1.33333,90,0.1,0.0466667,10.3333,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
152,4,DEF,36,1,0.333333,30,0,0,1.66667,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
153,4,DEF,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
154,4,DEF,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
155,4,DEF,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
156,4,DEF,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,0,0,,,,,,,
157,4,MID,36,1,3,87.3333,0.1,0.0566667,4,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,26.1667,10,0.333333,2.66667,,,
158,4,MID,36,1,2.33333,32.3333,0.07,0.03,0.666667,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,4.43333,11.3333,1,2.5,,,
159,4,MID,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0,0,,,,,
160,4,MID,36,1,3,82.6667,0.123333,0.2,7.66667,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,18.9,23.3333,0.333333,8,,,
161,4,MID,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0,0,,,,,
162,4,MID,36,1,3.33333,13.6667,0.383333,0,1.66667,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,3.56667,15,0.666667,2.66667,,,
163,4,MID,36,1,1,35,0,0.005,3.66667,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0.666667,0,0,0,,,
164,4,MID,36,1,4,59,0.605,0.085,3,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,22.2,21,1,3.5,,,
165,4,MID,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0,0,,,,,
166,4,MID,36,1,2,61.6667,0.05,0.05,6.33333,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,10.6,6.66667,0.666667,0.333333,,,
167,4,MID,36,1,1.66667,57.3333,0.00666667,0.00333333,5.33333,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,8.33333,0.333333,0,0,,,
168,4,MID,8,1,0,0,,,0,1915.29,1797.16,2.23,0.803333,1.52,False,,,,,0,0,,,,,
169,4,MID,36,1,1,34.6667,0.01,0.0133333,5.33333,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,4.53333,2.33333,0.333333,0,,,
170,4,MID,36,1,2.33333,10.6667,0.395,0.005,0.666667,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0.166667,5.66667,0.5,0.5,,,
171,4,MID,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0,0,,,,,
172,4,MID,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0,0,,,,,
173,4,MID,36,1,2.33333,58,0.01,0.02,10.3333,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,1.73333,7,0.5,1.5,,,
174,4,MID,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0,0,,,,,
175,4,MID,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0,0,,,,,
176,4,MID,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0,0,,,,,
177,4,MID,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,0,0,,,,,
178,4,FWD,36,1,1,57,0.52,0.09,1.33333,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,,,,,0.52,0.333333,2.33333
179,4,FWD,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,,,,,,,
180,4,FWD,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,,,,,,,
181,4,FWD,36,1,0,0,,,0,1823.54,1818.22,2.07,1.39333,0.953333,False,,,,,,,,,,,
182,4,GKP,43,1,3.66667,90,0,0,13.6667,1938.98,1801.47,1.94667,1.32333,1.42333,False,3.66667,0.63,,,,,,,,,
183,4,GKP,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,0,,,,,,,,,,
184,4,GKP,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,0,,,,,,,,,,
185,4,GKP,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,0,,,,,,,,,,
186,4,DEF,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0,0,,,,,,,
187,4,DEF,90,1,2.33333,90,0.00333333,0.0466667,10.6667,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0.333333,0,,,,,,,
188,4,DEF,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0,0,,,,,,,
189,4,DEF,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0,0,,,,,,,
190,4,DEF,90,1,4.33333,87.3333,0,0.00333333,13.6667,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0.333333,0,,,,,,,
191,4,DEF,90,1,2.66667,87.3333,0.0166667,0.00333333,9,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0.333333,0,,,,,,,
192,4,DEF,90,1,2.66667,90,0.03,0.0266667,10.3333,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0.333333,0,,,,,,,
193,4,DEF,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0,0,,,,,,,
194,4,DEF,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0,0,,,,,,,
195,4,DEF,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0,0,,,,,,,
196,4,DEF,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0,0,,,,,,,
197,4,DEF,90,1,1,34,0.01,0.0266667,1.66667,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0,0,,,,,,,
198,4,DEF,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0,0,,,,,,,
199,4,DEF,90,1,0.666667,4.66667,0,0,2,1719.72,2010.31,1.04667,2.24,1.05667,False,,,0,0,,,,,,,
200,4,MID,90,1,7,88,0.53,0.13,7,1719.72,2010.31,1.04667,2.24,1.05667,False,,,,,13.8667,31.6667,1,3.66667,,,
201,4,MID,90,1,0,0,,,0,1719.72,2010.31,1.04667,2.24,1.05667,False,,,,,0,0,,,,,
