player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
210,20,MID,90,1,1,32.3333,0.135,0.045,1.33333,1698.24,1829.82,1.444,1.744,1.866,False,,,,,6.46667,6,0.5,1,,,
211,20,MID,90,1,0,0,,,0,1698.24,1829.82,1.444,1.744,1.866,False,,,,,0,0,,,,,
212,20,MID,90,1,0,0,,,0,1698.24,1829.82,1.444,1.744,1.866,False,,,,,0,0,,,,,
213,20,MID,90,1,0,0,,,0,1698.24,1829.82,1.444,1.744,1.866,False,,,,,0,0,,,,,
214,20,MID,90,1,1,4,0,0,0.666667,1698.24,1829.82,1.444,1.744,1.866,False,,,,,0.133333,0.666667,0,0.333333,,,
215,20,FWD,90,1,0.666667,22,0,0.03,0.666667,1698.24,1829.82,1.444,1.744,1.866,False,,,,,,,,,0,0,1.5
216,20,FWD,90,1,0,0,,,0,1698.24,1829.82,1.444,1.744,1.866,False,,,,,,,,,,,
217,20,FWD,90,1,0,0,,,0,1698.24,1829.82,1.444,1.744,1.866,False,,,,,,,,,,,
218,20,FWD,90,1,0.333333,0.666667,0.11,0,0,1698.24,1829.82,1.444,1.744,1.866,False,,,,,,,,,0.11,0,2
219,20,FWD,90,1,0,0,,,0,1698.24,1829.82,1.444,1.744,1.866,False,,,,,,,,,,,
220,20,GKP,8,1,3,90,0,0,0,1891.31,1999.3,1.754,1.73,1.056,False,4.33333,0.536667,,,,,,,,,
221,20,GKP,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,0,,,,,,,,,,
222,20,GKP,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,0,,,,,,,,,,
223,20,GKP,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,0,,,,,,,,,,
224,20,DEF,8,1,1,52.6667,0,0.03,3,1891.31,1999.3,1.754,1.73,1.056,False,,,0.4,0,,,,,,,
225,20,DEF,8,1,4.66667,75,0.0733333,0.123333,5.66667,1891.31,1999.3,1.754,1.73,1.056,False,,,0.4,0.4,,,,,,,
226,20,DEF,8,1,1.33333,90,0.113333,0.0133333,6,1891.31,1999.3,1.754,1.73,1.056,False,,,0.4,0,,,,,,,
227,20,DEF,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,0,0,,,,,,,
228,20,DEF,8,1,0.333333,54.6667,0.0266667,0.0233333,4,1891.31,1999.3,1.754,1.73,1.056,False,,,0.4,0.4,,,,,,,
229,20,DEF,8,1,0.333333,30,0,0.02,2.33333,1891.31,1999.3,1.754,1.73,1.056,False,,,0,0,,,,,,,
230,20,DEF,8,1,1.33333,60,0,0.02,9,1891.31,1999.3,1.754,1.73,1.056,False,,,0.4,0,,,,,,,
231,20,DEF,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,0,0,,,,,,,
232,20,DEF,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,0,0,,,,,,,
233,20,DEF,8,1,0,15,0,0,0.666667,1891.31,1999.3,1.754,1.73,1.056,False,,,0,0,,,,,,,
234,20,DEF,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,0,0,,,,,,,
235,20,MID,8,1,4.66667,70.6667,0.36,0.04,6.33333,1891.31,1999.3,1.754,1.73,1.056,False,,,,,13.6333,22,0.666667,5.66667,,,
236,20,MID,8,1,1.66667,75,0.0733333,0.296667,3.66667,1891.31,1999.3,1.754,1.73,1.056,False,,,,,35.8333,14,0.333333,3.66667,,,
237,20,MID,8,1,3.66667,72,0.22,0.126667,8,1891.31,1999.3,1.754,1.73,1.056,False,,,,,19.5667,16.3333,0.333333,4,,,
238,20,MID,8,1,2,36,0.1,0.12,1.33333,1891.31,1999.3,1.754,1.73,1.056,False,,,,,10.9667,14.3333,0.5,7,,,
239,20,MID,8,1,0.666667,7.33333,0.03,0.005,0.333333,1891.31,1999.3,1.754,1.73,1.056,False,,,,,0.366667,3,0,1.5,,,
240,20,MID,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,,,0,0,,,,,
241,20,MID,8,1,2.33333,90,0.0266667,0.0733333,14,1891.31,1999.3,1.754,1.73,1.056,False,,,,,16.7667,1,0,0,,,
242,20,MID,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,0,0,,,,,
243,20,MID,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,,,0,0,,,,,
244,20,MID,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,,,0,0,,,,,
245,20,MID,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,,,0,0,,,,,
246,20,MID,8,1,0.333333,4.66667,0,0.17,0.666667,1891.31,1999.3,1.754,1.73,1.056,False,,,,,4.13333,2.66667,0,2,,,
247,20,MID,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,,,0,0,,,,,
248,20,MID,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,,,0,0,,,,,
249,20,FWD,8,1,5,61.6667,0.7,0.0233333,3.33333,1891.31,1999.3,1.754,1.73,1.056,False,,,,,,,,,0.7,1,4.66667
250,20,FWD,8,1,0.666667,35.6667,0.215,0.01,1,1891.31,1999.3,1.754,1.73,1.056,False,,,,,,,,,0.215,0,2.5
251,20,FWD,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,,,,,,,,,
252,20,FWD,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,,,,,,,,,
253,20,GKP,31,1,2,90,0,0.00333333,0,1806.82,1857.27,1.71,1.526,1.096,False,3,-0.08,,,,,,,,,
254,20,GKP,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,0,,,,,,,,,,
255,20,GKP,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,0,,,,,,,,,,
256,20,DEF,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0,,,,,,,
257,20,DEF,31,1,2,90,0.14,0.1,12.3333,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0,,,,,,,
258,20,DEF,31,1,2,90,0.01,0.08,7,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0,,,,,,,
259,20,DEF,31,1,0.666667,8.66667,0,0.03,1,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0,,,,,,,
260,20,DEF,31,1,1.66667,90,0.213333,0.02,8.66667,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0.2,,,,,,,
261,20,DEF,31,1,0.666667,30,0,0.06,5.33333,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0,,,,,,,
262,20,DEF,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0,,,,,,,
263,20,DEF,31,1,3,70.3333,0.03,0.2,5.66667,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0.2,,,,,,,
264,20,DEF,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0,,,,,,,
265,20,DEF,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0,,,,,,,
266,20,MID,3,1,0,0,,,0,2046.83,1791.45,2.128,1.264,2.088,False,,,,,0,0,,,,,
267,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
268,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
269,20,MID,31,1,0.666667,4.33333,0,0.005,1,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0.333333,1.33333,0,1,,,
270,20,MID,31,1,1,63.6667,0.04,0.0566667,7.33333,1806.82,1857.27,1.71,1.526,1.096,False,,,,,16.0333,3.66667,0,1.33333,,,
271,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
272,20,MID,31,1,1.33333,75,0.0166667,0.16,8.66667,1806.82,1857.27,1.71,1.526,1.096,False,,,,,13.6,2,0,0.666667,,,
273,20,MID,31,1,2.33333,90,0.0633333,0.286667,10.3333,1806.82,1857.27,1.71,1.526,1.096,False,,,,,14.4667,18,0.666667,3,,,
274,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
275,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
276,20,MID,31,1,3.33333,59.3333,0.636667,0.03,3.33333,1806.82,1857.27,1.71,1.526,1.096,False,,,,,14.7667,24.3333,0.666667,4.66667,,,
277,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
278,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
279,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
280,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
281,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
282,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
283,20,FWD,31,1,4.33333,85.3333,0.356667,0.07,6.33333,1806.82,1857.27,1.71,1.526,1.096,False,,,,,,,,,0.356667,0.333333,2.33333
284,20,FWD,31,1,1,36,0.075,0.01,4.33333,1806.82,1857.27,1.71,1.526,1.096,False,,,,,,,,,0.075,0.5,2
285,20,FWD,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,,,,,,,
286,20,FWD,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,,,,,,,
287,20,GKP,11,1,6,90,0,0.00666667,0,1802.27,1824.11,0.926,1.582,1.624,False,2,0.256667,,,,,,,,,
288,20,GKP,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,0,,,,,,,,,,
289,20,GKP,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,0,,,,,,,,,,
290,20,DEF,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,0,0,,,,,,,
291,20,DEF,11,1,6.66667,90,0.12,0.0166667,14,1802.27,1824.11,0.926,1.582,1.624,False,,,0.6,0,,,,,,,
292,20,DEF,11,1,5,90,0,0.0466667,7.66667,1802.27,1824.11,0.926,1.582,1.624,False,,,0.6,0,,,,,,,
293,20,DEF,11,1,5.33333,90,0.00666667,0.00666667,9,1802.27,1824.11,0.926,1.582,1.624,False,,,0.6,0.2,,,,,,,
294,20,DEF,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,0,0,,,,,,,
295,20,DEF,11,1,4.66667,60,0,0,11.3333,1802.27,1824.11,0.926,1.582,1.624,False,,,0.4,0,,,,,,,
296,20,DEF,11,1,3,24.3333,0.015,0,3.66667,1802.27,1824.11,0.926,1.582,1.624,False,,,0.2,0,,,,,,,
297,20,DEF,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,0,0,,,,,,,
298,20,DEF,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,0,0,,,,,,,
299,20,MID,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,0,0,,,,,
300,20,MID,11,1,4.33333,84.6667,0.0433333,0.07,7.66667,1802.27,1824.11,0.926,1.582,1.624,False,,,,,12.6,6.33333,0,2,,,
301,20,MID,11,1,1.66667,47.3333,0.215,0.02,5.33333,1802.27,1824.11,0.926,1.582,1.624,False,,,,,7.53333,22.3333,1.5,3.5,,,
302,20,MID,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,0,0,,,,,
303,20,MID,11,1,8.33333,90,0.08,0.253333,15.3333,1802.27,1824.11,0.926,1.582,1.624,False,,,,,28.2333,7,0.333333,0.333333,,,
304,20,MID,11,1,4.33333,90,0,0.16,12,1802.27,1824.11,0.926,1.582,1.624,False,,,,,5.63333,2.66667,0,1.33333,,,
305,20,MID,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,0,0,,,,,
306,20,MID,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,0,0,,,,,
307,20,MID,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,0,0,,,,,
308,20,MID,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,0,0,,,,,
309,20,MID,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,0,0,,,,,
310,20,FWD,11,1,3,56.3333,0.2,0.00666667,2.66667,1802.27,1824.11,0.926,1.582,1.624,False,,,,,,,,,0.2,0.666667,2
311,20,FWD,11,1,1.33333,32.6667,0.09,0.00333333,2.33333,1802.27,1824.11,0.926,1.582,1.624,False,,,,,,,,,0.09,0.333333,2.33333
312,20,FWD,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,,,,,,,
313,20,FWD,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,,,,,,,
314,20,GKP,54,1,5,90,0,0,0,1796.45,1944.39,1.51,1.518,1.236,False,1.66667,0.22,,,,,,,,,
315,20,GKP,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,0,,,,,,,,,,
316,20,DEF,54,1,6.66667,90,0.01,0.283333,8,1796.45,1944.39,1.51,1.518,1.236,False,,,0.4,0,,,,,,,
317,20,DEF,54,1,5,90,0.0766667,0.0533333,10.6667,1796.45,1944.39,1.51,1.518,1.236,False,,,0.4,0,,,,,,,
318,20,DEF,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,,,0,0.2,,,,,,,
319,20,DEF,54,1,0.333333,15.6667,0.22,0.01,2,1796.45,1944.39,1.51,1.518,1.236,False,,,0,0,,,,,,,
320,20,DEF,54,1,0.666667,2.33333,0,0,0.333333,1796.45,1944.39,1.51,1.518,1.236,False,,,0,0,,,,,,,
321,20,DEF,54,1,5.66667,90,0,0.01,12.3333,1796.45,1944.39,1.51,1.518,1.236,False,,,0.4,0,,,,,,,
322,20,DEF,54,1,5.33333,73.6667,0.0333333,0.106667,4.66667,1796.45,1944.39,1.51,1.518,1.236,False,,,0.4,0,,,,,,,
323,20,DEF,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,,,0,0,,,,,,,
324,20,MID,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,,,,,0,0,,,,,
325,20,MID,54,1,2.33333,85,0.146667,0.0766667,9,1796.45,1944.39,1.51,1.518,1.236,False,,,,,28.1,9.66667,0,3.33333,,,
326,20,MID,54,1,0.666667,3.66667,0,0,0,1796.45,1944.39,1.51,1.518,1.236,False,,,,,0.266667,0.666667,0,0.5,,,
327,20,MID,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,,,,,0,0,,,,,
328,20,MID,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,,,,,0,0,,,,,
329,20,MID,54,1,3,85.6667,0.116667,0.22,6,1796.45,1944.39,1.51,1.518,1.236,False,,,,,20,18.3333,0.666667,4.33333,,,
330,20,MID,54,1,2.33333,74,0.0133333,0.0133333,9,1796.45,1944.39,1.51,1.518,1.236,False,,,,,7.9,1.33333,0,0.333333,,,
331,20,MID,54,1,2.66667,18,0.0666667,0.01,1.66667,1796.45,1944.39,1.51,1.518,1.236,False,,,,,1.86667,4.33333,0.333333,0.333333,,,
332,20,MID,54,1,4.66667,89,0.1,0.0433333,10.3333,1796.45,1944.39,1.51,1.518,1.236,False,,,,,22.1333,9,0,2.66667,,,
333,20,MID,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,,,,,0,0,,,,,
334,20,MID,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,,,,,0,0,,,,,
335,20,MID,54,1,0.333333,11,0.035,0.01,2,1796.45,1944.39,1.51,1.518,1.236,False,,,,,0.7,6.33333,0,3.5,,,
336,20,MID,54,1,0.333333,1.66667,0,0.24,0,1796.45,1944.39,1.51,1.518,1.236,False,,,,,2.76667,0,0,0,,,
337,20,FWD,54,1,5.33333,88,0.826667,0.0266667,4,1796.45,1944.39,1.51,1.518,1.236,False,,,,,,,,,0.826667,1,6.66667
338,20,FWD,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,,,,,,,,,,,
339,20,GKP,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,0,,,,,,,,,,
340,20,GKP,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,0,,,,,,,,,,
341,20,GKP,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,0,,,,,,,,,,
342,20,DEF,2,1,3,58.6667,0.143333,0.00666667,3.33333,1748.41,1833.3,1.742,1.366,1.098,False,,,0.2,0,,,,,,,
343,20,DEF,2,1,4.66667,90,0.163333,0.0566667,9,1748.41,1833.3,1.742,1.366,1.098,False,,,0.2,0,,,,,,,
344,20,DEF,2,1,4.66667,90,0.0766667,0.126667,7.33333,1748.41,1833.3,1.742,1.366,1.098,False,,,0.2,0.2,,,,,,,
345,20,DEF,2,1,2,27.3333,0,0,3,1748.41,1833.3,1.742,1.366,1.098,False,,,0.2,0,,,,,,,
346,20,DEF,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,0,0,,,,,,,
347,20,DEF,2,1,4,90,0.136667,0.15,5.33333,1748.41,1833.3,1.742,1.366,1.098,False,,,0.2,0,,,,,,,
348,20,DEF,2,1,1,40,0.125,0.01,2,1748.41,1833.3,1.742,1.366,1.098,False,,,0,0,,,,,,,
349,20,DEF,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,0,0,,,,,,,
350,20,MID,2,1,4.66667,78.3333,0.0866667,0.273333,4.33333,1748.41,1833.3,1.742,1.366,1.098,False,,,,,21.5333,13.6667,0.333333,5.66667,,,
351,20,MID,2,1,0.666667,6,0.02,0.03,2.66667,1748.41,1833.3,1.742,1.366,1.098,False,,,,,0.2,2.33333,0,1,,,
352,20,MID,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,0,0,,,,,
353,20,MID,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,0,0,,,,,
354,20,MID,2,1,6.66667,88.6667,0.323333,0.08,15,1748.41,1833.3,1.742,1.366,1.098,False,,,,,4.03333,16.3333,1,2,,,
355,20,MID,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,0,0,,,,,
356,20,MID,2,1,2.33333,31,0,0.015,4,1748.41,1833.3,1.742,1.366,1.098,False,,,,,1.26667,1.33333,0,1,,,
357,20,MID,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,0,0,,,,,
358,20,MID,2,1,1,24.3333,0.0666667,0.0266667,2.33333,1748.41,1833.3,1.742,1.366,1.098,False,,,,,7.7,2.66667,0,1,,,
359,20,MID,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,0,0,,,,,
360,20,MID,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,0,0,,,,,
361,20,MID,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,0,0,,,,,
362,20,FWD,2,1,0.333333,1,0,0,0.333333,1748.41,1833.3,1.742,1.366,1.098,False,,,,,,,,,0,0,0
363,20,FWD,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,,,,,,,
364,20,FWD,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,,,,,,,
365,20,FWD,2,1,1,28.6667,0,0,0.666667,1748.41,1833.3,1.742,1.366,1.098,False,,,,,,,,,0,0,0
366,20,GKP,14,1,4,90,0,0,0,1944.39,1796.45,1.584,1.236,1.518,False,3,0.326667,,,,,,,,,
367,20,GKP,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,0,,,,,,,,,,
368,20,GKP,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,0,,,,,,,,,,
369,20,GKP,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,0,,,,,,,,,,
370,20,DEF,14,1,5,67.6667,0.00666667,0.0966667,1.66667,1944.39,1796.45,1.584,1.236,1.518,False,,,0.2,0.4,,,,,,,
371,20,DEF,14,1,1.66667,68,0.01,0.02,5.66667,1944.39,1796.45,1.584,1.236,1.518,False,,,0.2,0,,,,,,,
372,20,DEF,14,1,2.33333,22,0,0.01,0.333333,1944.39,1796.45,1.584,1.236,1.518,False,,,0.2,0,,,,,,,
373,20,DEF,14,1,3.33333,90,0.0866667,0.05,6,1944.39,1796.45,1.584,1.236,1.518,False,,,0.4,0,,,,,,,
374,20,DEF,14,1,3.33333,90,0,0.0866667,6.66667,1944.39,1796.45,1.584,1.236,1.518,False,,,0.4,0,,,,,,,
375,20,DEF,14,1,2.66667,50.6667,0.0433333,0.01,3.33333,1944.39,1796.45,1.584,1.236,1.518,False,,,0.4,0,,,,,,,
376,20,DEF,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,0,0.2,,,,,,,
377,20,DEF,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,0,0,,,,,,,
378,20,DEF,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,0,0,,,,,,,
379,20,DEF,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,0,0,,,,,,,
380,20,DEF,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,0,0,,,,,,,
381,20,MID,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,0,0,,,,,
382,20,MID,14,1,7,81.6667,0.513333,0.22,6.66667,1944.39,1796.45,1.584,1.236,1.518,False,,,,,38.2667,39.6667,1,7.33333,,,
383,20,MID,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,0,0,,,,,
384,20,MID,14,1,0.666667,9.33333,0.03,0.01,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,0.866667,2.66667,0,1,,,
385,20,MID,14,1,1.33333,24,0,0.0466667,2.66667,1944.39,1796.45,1.584,1.236,1.518,False,,,,,0.833333,4.66667,0,2.33333,,,
386,20,MID,14,1,1.33333,68,0.0733333,0.08,3.66667,1944.39,1796.45,1.584,1.236,1.518,False,,,,,19.2333,14.3333,0.333333,3,,,
387,20,MID,14,1,1.33333,60,0.01,0.21,4.66667,1944.39,1796.45,1.584,1.236,1.518,False,,,,,26.4333,3,0.5,0.5,,,
388,20,MID,14,1,3.33333,81.6667,0.04,0.156667,9.33333,1944.39,1796.45,1.584,1.236,1.518,False,,,,,23.3667,6.66667,0.666667,1.33333,,,
389,20,MID,7,1,0,0,,,0,1928.17,1776.14,1.526,1.9,1.156,False,,,,,0,0,,,,,
390,20,MID,14,1,6,90,0.09,0.0866667,10,1944.39,1796.45,1.584,1.236,1.518,False,,,,,14.6667,10.6667,0.333333,1.66667,,,
391,20,MID,91,1,0,0,,,0,1791.45,2046.83,2.054,2.088,1.264,False,,,,,0,0,,,,,
392,20,MID,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,0,0,,,,,
393,20,MID,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,0,0,,,,,
394,20,MID,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,0,0,,,,,
395,20,MID,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,0,0,,,,,
396,20,MID,14,1,0.666667,0.666667,0,0,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,3.43333,0,0,0,,,
397,20,FWD,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,,,,,,,
398,20,FWD,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,,,,,,,
399,20,GKP,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,0,,,,,,,,,,
400,20,GKP,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,0,,,,,,,,,,
401,20,GKP,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,0,,,,,,,,,,
402,20,DEF,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,0,0,,,,,,,
403,20,DEF,43,1,5,71,0.4,0.0266667,7,1999.3,1891.31,1.912,1.056,1.73,False,,,0.6,0.4,,,,,,,
404,20,DEF,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,0,0,,,,,,,
405,20,DEF,43,1,3,30.3333,0,0.015,4.66667,1999.3,1891.31,1.912,1.056,1.73,False,,,0.2,0,,,,,,,
406,20,DEF,43,1,0.333333,7.66667,0,0.01,0.333333,1999.3,1891.31,1.912,1.056,1.73,False,,,0,0,,,,,,,
407,20,DEF,43,1,7.66667,90,0.00666667,0.06,10,1999.3,1891.31,1.912,1.056,1.73,False,,,0.8,0.2,,,,,,,
408,20,DEF,43,1,5,90,0.0366667,0.02,6.33333,1999.3,1891.31,1.912,1.056,1.73,False,,,0.8,0.2,,,,,,,
409,20,DEF,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,0,0,,,,,,,
410,20,DEF,43,1,0.333333,7.66667,0,0.28,0.666667,1999.3,1891.31,1.912,1.056,1.73,False,,,0,0,,,,,,,
411,20,DEF,43,1,2.66667,78.6667,0,0.08,3.33333,1999.3,1891.31,1.912,1.056,1.73,False,,,0.6,0,,,,,,,
412,20,DEF,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,0,0,,,,,,,
413,20,MID,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,,,0,0,,,,,
414,20,MID,43,1,2.66667,90,0.29,0.233333,5,1999.3,1891.31,1.912,1.056,1.73,False,,,,,33.6,23,0.666667,5,,,
415,20,MID,43,1,1,30,0.25,0.0333333,2.33333,1999.3,1891.31,1.912,1.056,1.73,False,,,,,5.8,23.3333,1,3.33333,,,
416,20,MID,43,1,2.66667,82.6667,0.0233333,0.06,7.66667,1999.3,1891.31,1.912,1.056,1.73,False,,,,,16.6333,7,0,3,,,
417,20,MID,43,1,7.33333,81.3333,0.09,0.623333,8.33333,1999.3,1891.31,1.912,1.056,1.73,False,,,,,50.6,24.6667,0.666667,6.66667,,,
418,20,MID,43,1,0.333333,13,0.23,0.17,1.33333,1999.3,1891.31,1.912,1.056,1.73,False,,,,,2.56667,8.33333,0,10,,,
419,20,MID,11,1,1,36,0.02,0.02,2,1802.27,1824.11,0.926,1.582,1.624,False,,,,,11.4333,3.66667,0,2,,,
420,20,MID,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,,,0,0,,,,,
421,20,MID,43,1,0.333333,15,0,0.42,2.66667,1999.3,1891.31,1.912,1.056,1.73,False,,,,,8.33333,1.33333,0,2,,,
