id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
447,Ayden,Heaven,Heaven,a,,2025-10-14T13:00:06.698643+00:00,3.9,742,242,1.0,178,67,0.8,264,87,3,0,0,-1,1,302,671,0.2,1.0,0.8,0.8,2.0,259,92,100.0,100.0,319,120,326,113,416,169,365,125,,,,,,,,0.0,0.26,0.26,1.9,0.0,0.0,6.43,0.0,12.86,9,3.0,25.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,796.0,3695.0,0.0,0.0,0.08,0.08,0.5599999999999999,24.6,10.3,0.0,3.5,1.0,1.0,1.0,3.0
449,Bruno,Borges Fernandes,B.Fernandes,a,,,8.9,7,4,16.9,21,7,3.5,77,36,4,0,0,-1,1,9124,19809,0.4,4.5,3.5,3.5,4.4,63,24,,,9,3,1,1,20,11,3,2,1.0,1.0,1.0,,,,,0.48,0.18,0.66,1.51,0.0,0.11,1.57,1.01,10.91,9,4.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,65445.0,56509.0,0.0,0.37999999999999945,0.19000000000000017,0.5700000000000003,1.120000000000001,30.4,30.6,48.0,10.9,3.0,5.0,7.0,15.0
450,Matheus,Santos Carneiro da Cunha,Cunha,a,,2025-08-31T01:00:08.314117+00:00,7.9,18,13,3.8,90,29,3.2,91,44,8,0,0,-1,1,11415,2116,0.4,2.4,3.2,3.2,2.4,229,104,100.0,100.0,139,50,80,58,32,16,59,38,,,,,,,,0.26,0.15,0.41,1.6,0.0,0.0,1.38,1.03,7.07,9,8.0,81.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,41.0,21456.0,11483.0,0.0,0.09000000000000008,0.29999999999999993,0.3900000000000001,0.7999999999999989,51.2,27.7,18.0,9.7,3.0,2.0,3.0,8.0
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,2025-07-24T10:12:59.455702+00:00,7.0,32,18,0.0,670,284,0.0,739,328,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,743,330,0.0,0.0,743,330,743,330,743,330,743,330,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Amad,Diallo,Amad,a,,2025-09-26T15:00:08.56911+00:00,6.3,76,53,1.2,161,56,2.2,142,72,3,0,0,-2,2,1689,1543,0.3,3.2,2.2,2.2,2.5,216,97,100.0,100.0,151,55,45,35,40,22,50,33,4.0,,,,,,,0.3,0.16,0.46,1.19,0.0,0.31,0.94,1.1,9.27,9,3.0,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,9240.0,3925.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.5599999999999996,2.2,5.6,8.0,1.6,0.0,1.0,4.0,5.0
454,Antony,dos Santos,Antony,u,has joined Real Betis permanently.,2025-09-02T13:30:59.559397+00:00,5.9,103,70,0.1,528,190,0.0,729,323,0,0,0,-1,1,0,24,0.0,0.0,0.0,0.0,0.0,735,326,0.0,0.0,734,326,734,326,735,326,735,326,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Mason,Mount,Mount,d,Knock - 75% chance of playing,2025-10-24T14:00:08.382202+00:00,5.9,97,64,0.3,310,107,3.5,74,34,0,0,0,-1,1,95,1537,0.6,3.6,2.6,2.6,3.0,171,71,75.0,75.0,229,100,100,73,113,70,162,86,,,,,,,,0.14,0.14,0.28,1.13,0.0,0.82,0.82,1.36,5.71,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2724.0,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Carlos Henrique,Casimiro,Casemiro,a,,2025-09-20T23:30:06.919179+00:00,5.5,135,86,0.3,326,111,4.8,29,12,15,0,0,0,0,2160,255,0.9,5.5,4.8,4.8,3.8,97,36,100.0,100.0,92,31,161,109,125,77,118,64,,,,,,,,0.21,0.02,0.23,1.07,0.0,0.39,0.79,1.38,10.66,9,15.0,69.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,43.0,3247.0,862.0,1.0,0.020000000000000018,0.020000000000000004,0.040000000000000036,0.5599999999999996,65.8,16.7,9.0,9.2,3.0,4.0,5.0,12.0
458,Kobbie,Mainoo,Mainoo,a,,,4.8,374,234,0.5,240,82,1.0,253,124,1,0,0,-2,2,245,623,0.2,1.5,1.0,1.0,1.0,381,180,,,323,150,155,104,337,177,301,149,,,,,,,,0.05,0.08,0.13,2.3,0.0,0.0,3.91,0.0,11.74,9,1.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,769.0,1912.0,0.0,0.0,0.009999999999999995,0.010000000000000009,0.5599999999999996,3.6,12.1,2.0,1.8,1.0,1.0,2.0,4.0
460,Toby,Collyer,Collyer,u,Has joined West Bromwich Albion on loan for the rest of the season.,2025-08-19T13:36:56.708077+00:00,4.5,435,257,0.0,611,243,0.0,594,230,0,0,0,0,0,0,21,0.0,0.0,0.0,0.0,0.0,630,252,0.0,0.0,623,248,616,248,599,239,626,249,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Jack,Fletcher,J.Fletcher,a,,,4.4,560,315,0.1,567,210,0.0,555,201,0,0,0,-1,1,14,46,0.0,0.0,0.0,0.0,0.0,593,225,,,585,221,576,221,555,211,588,222,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,Sékou,Koné,Kone,a,,,4.4,579,327,0.1,496,173,0.0,570,212,0,0,0,-1,1,33,83,0.0,0.0,0.0,0.0,0.0,607,235,,,599,231,590,231,569,221,602,232,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Jack,Moorhouse,Moorhouse,u,has joined Leyton Orient on loan for the rest of the season.,2025-09-22T21:21:54.592776+00:00,4.5,458,273,0.0,652,272,0.0,611,245,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,647,267,0.0,0.0,640,263,633,263,616,254,643,264,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Rasmus,Højlund,Højlund,u,has joined Napoli on loan for the rest of the season.,2025-09-02T13:30:59.575548+00:00,6.3,77,23,0.3,315,51,0.0,732,76,0,0,0,-2,2,0,121,0.0,0.0,0.0,0.0,0.0,737,78,0.0,0.0,736,77,736,77,737,78,737,78,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Keane,Lewis-Potter,Lewis-Potter,a,,,4.9,319,54,0.3,292,107,1.2,225,73,0,0,0,-1,1,134,266,0.2,4.1,1.2,0.2,2.5,212,80,,,239,93,142,34,259,79,232,79,,4.0,,,,,,0.03,0.07,0.1,1.55,0.0,0.43,1.91,1.06,4.68,9,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,391.0,1272.0,0.0,0.0,0.2,0.2,0.46999999999999975,9.2,28.0,4.0,4.1,0.0,2.0,0.0,2.0
108,Kristoffer,Ajer,Ajer,a,,,4.4,505,116,0.2,390,144,3.0,93,33,4,0,0,-1,1,223,69,0.7,4.1,3.0,2.0,3.0,155,60,,,231,90,308,107,144,28,252,87,,,,,,,,0.08,0.17,0.25,0.98,0.0,0.3,1.21,0.91,6.95,9,4.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,584.0,406.0,0.0,0.030000000000000027,0.13000000000000006,0.15999999999999992,1.8399999999999999,5.0,0.8,14.0,2.0,2.0,3.0,1.0,5.0
109,Rico,Henry,Henry,a,,,4.4,507,118,0.1,446,167,0.5,297,100,1,0,0,-1,1,34,61,0.1,1.1,0.5,-0.5,0.7,428,143,,,362,134,314,109,292,95,367,126,,,,,,,,0.07,0.03,0.1,2.63,0.0,0.0,3.2,0.53,5.33,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,93.0,332.0,0.0,0.0,0.0,0.0,0.3700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Michael,Kayode,Kayode,a,,,4.5,479,102,0.4,274,100,3.5,62,23,1,0,0,0,0,2203,213,0.8,6.4,3.5,2.5,3.2,136,53,,,65,28,34,6,255,77,56,12,,,,,,,,0.01,0.13,0.14,1.36,0.0,0.23,1.47,1.02,5.99,9,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,4928.0,1222.0,0.0,0.06999999999999999,0.1200000000000001,0.18999999999999995,2.210000000000001,20.8,29.6,7.0,5.7,1.0,5.0,7.0,6.0
111,Ethan,Pinnock,Pinnock,a,,2025-08-18T08:00:05.393517+00:00,4.3,592,149,0.1,434,161,0.0,505,207,0,0,0,-2,2,72,113,0.0,0.0,0.0,-1.0,0.0,551,218,100.0,100.0,310,118,386,140,297,100,354,119,,,,,,,,0.0,0.02,0.02,1.23,0.0,0.0,2.32,1.16,8.71,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,Mads,Roerslev Rasmussen,Roerslev,u,Has joined Southampton permanently.,2025-08-22T14:17:15.662878+00:00,4.5,412,83,0.0,669,227,0.0,581,223,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,618,230,0.0,0.0,611,230,603,230,585,229,614,230,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sepp,van den Berg,Van den Berg,a,,,4.5,424,90,0.6,220,83,3.2,80,30,3,0,0,0,0,337,320,0.7,6.4,3.2,2.2,3.2,135,52,,,58,23,300,101,66,7,96,29,,,,,,,,0.11,0.01,0.12,1.37,0.0,0.22,1.56,1.0,8.44,9,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1153.0,2133.0,0.0,0.0,0.010000000000000009,0.010000000000000009,2.210000000000001,27.8,0.6,0.0,2.8,1.0,10.0,3.0,11.0
114,Benjamin,Arthur,Arthur,a,,,3.9,745,245,0.2,328,117,0.0,424,167,0,0,0,-1,1,95,137,0.0,0.0,0.0,-1.0,0.0,474,182,,,467,182,449,180,419,172,469,181,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Benjamin,Fredrick,Fredrick,u,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077+00:00,4.0,695,202,0.1,466,173,0.0,496,200,0,0,0,0,0,0,77,0.0,0.0,0.0,0.0,0.0,543,212,0.0,0.0,536,212,521,211,492,204,539,212,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,Joshua,Zirkzee,Zirkzee,a,,2025-08-10T23:00:06.602693+00:00,5.8,114,29,0.4,279,45,0.5,328,39,1,0,0,-2,2,233,436,0.1,0.7,0.5,0.5,1.0,408,47,100.0,100.0,373,35,292,27,131,29,302,33,,,,,,,,0.87,0.03,0.9,1.98,0.0,0.0,4.39,0.0,6.59,9,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,647.0,1107.0,0.0,0.0,0.0,0.0,0.32000000000000006,5.2,1.1,2.0,0.8,2.0,0.0,0.0,2.0
117,Kim,Ji-soo,Ji-soo,u,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227+00:00,3.9,736,237,0.1,452,170,0.0,417,161,0,0,0,-1,1,0,86,0.0,0.0,0.0,0.0,0.0,467,176,0.0,0.0,460,176,442,174,411,165,462,175,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Jayden,Meghoma,Meghoma,u,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506+00:00,4.0,672,186,0.1,563,204,0.0,474,185,0,0,0,0,0,0,32,0.0,0.0,0.0,0.0,0.0,523,199,0.0,0.0,515,198,500,197,470,189,518,198,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Kevin,Schade,Schade,a,,2025-08-09T14:00:04.851048+00:00,7.0,36,21,0.5,227,77,4.5,39,17,7,0,0,0,0,2485,696,0.6,4.4,4.5,3.5,3.4,123,53,100.0,100.0,78,26,46,36,16,9,21,16,,,,,,,,0.32,0.09,0.41,1.21,0.0,0.24,1.09,0.97,6.69,9,7.0,78.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,5492.0,4185.0,0.0,0.6200000000000001,0.18999999999999995,0.81,1.7400000000000002,42.0,51.6,23.0,11.7,1.0,0.0,5.0,6.0
121,Mikkel,Damsgaard,Damsgaard,a,,,5.8,111,75,0.6,223,74,3.5,73,33,7,0,0,-2,2,796,419,0.6,5.0,3.5,2.5,4.1,76,28,,,90,30,25,22,86,53,38,27,2.0,3.0,,,,,,0.06,0.2,0.26,1.34,0.0,0.32,1.27,1.12,7.65,9,7.0,78.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,1532.0,3051.0,0.0,0.07,0.19999999999999996,0.27,1.7400000000000002,27.6,16.5,20.0,6.4,1.0,1.0,6.0,8.0
124,Jordan,Henderson,Henderson,a,,,5.0,243,151,0.4,257,87,2.8,106,53,2,0,0,0,0,442,583,0.6,5.2,2.8,1.8,2.9,177,74,,,163,62,64,47,309,164,152,81,,,,,,,,0.01,0.08,0.09,1.21,0.0,0.41,1.24,1.1,8.26,9,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,1533.0,2391.0,0.0,0.03,0.020000000000000018,0.050000000000000044,2.21,11.2,14.7,1.0,2.7,1.0,3.0,6.0,10.0
422,Mateo,Kovačić,Kovačić,a,,2025-07-21T10:00:04.940328+00:00,5.9,94,61,0.0,632,261,0.2,377,179,0,0,0,-1,1,75,40,0.0,0.2,0.7,0.7,1.0,410,200,100.0,100.0,413,193,390,196,733,324,424,200,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,Ethan,Wheatley,Wheatley,u,has joined Northampton Town on loan for the rest of the season.,2025-09-22T21:18:26.096577+00:00,4.5,466,62,0.1,468,66,0.0,619,61,0,0,0,0,0,0,73,0.0,0.0,0.0,0.0,0.0,655,67,0.0,0.0,648,64,641,64,624,65,651,66,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Lewis,Hall,Hall,i,Hamstring injury - Expected back 09 Nov,2025-10-06T07:30:08.142766+00:00,5.2,226,31,0.8,192,73,0.0,694,238,0,-1,1,-3,3,11,1893,0.0,1.7,0.0,0.0,3.0,168,66,0.0,0.0,324,121,360,127,320,106,370,127,2.0,,,,,,,0.03,0.03,0.06,0.68,0.0,0.68,0.68,0.68,8.12,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,7432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,Fabian,Schär,Schär,a,,2025-09-19T11:30:08.392759+00:00,5.4,162,18,1.9,134,50,0.2,372,130,1,0,0,-1,1,1060,1653,0.0,4.4,0.7,0.7,4.8,39,18,100.0,100.0,161,68,251,79,282,88,234,81,,2.0,4.0,,,,,0.02,0.02,0.04,0.45,0.0,0.71,0.47,0.95,10.21,9,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3901.0,8060.0,0.0,0.0,0.009999999999999995,0.010000000000000009,0.17999999999999994,19.4,0.3,0.0,2.0,1.0,7.0,2.0,8.0
475,Sven,Botman,Botman,a,,,4.9,313,51,0.7,204,79,3.0,94,34,2,0,0,-1,1,635,462,0.6,5.9,3.5,3.5,4.1,73,32,,,106,47,262,86,181,45,180,59,,,,,,,,0.02,0.04,0.06,1.06,0.0,0.55,0.92,1.11,9.04,9,2.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6675.0,2396.0,0.0,0.0,0.0,0.0,1.3499999999999996,8.2,0.0,6.0,1.4,0.0,4.0,1.0,4.0
476,Dan,Burn,Burn,a,,,5.1,233,33,10.7,38,13,3.8,56,20,2,0,0,1,-1,14545,4673,0.7,9.2,4.3,4.3,5.2,26,13,,,76,34,189,49,183,46,136,46,,,,,,,,0.01,0.02,0.03,0.82,0.0,0.56,0.89,1.0,7.78,9,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,98643.0,22333.0,0.0,0.0,0.010000000000000009,0.009999999999999981,1.5300000000000002,3.0,1.1,4.0,0.8,1.0,1.0,3.0,2.0
477,Tino,Livramento,Livramento,i,Knee injury - Expected back 22 Nov,2025-09-29T00:30:06.563882+00:00,5.0,269,42,3.7,92,34,1.5,199,68,0,0,0,0,0,22,11083,0.3,7.4,0.0,0.0,6.2,8,5,0.0,0.0,208,81,157,38,277,84,233,80,,,,,,,,0.0,0.06,0.06,0.73,0.0,0.86,0.51,1.03,3.08,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,56881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Vitaly,Janelt,Janelt,a,,2025-08-09T14:00:04.867824+00:00,4.9,304,191,0.0,680,290,1.8,172,86,4,0,0,-1,1,16,14,0.4,1.6,1.8,0.8,1.6,303,142,100.0,100.0,356,165,221,140,300,159,329,163,,,,,,,,0.08,0.17,0.25,1.38,0.0,0.0,1.54,0.0,13.85,9,4.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,50.0,0.0,0.0,0.2,0.2,1.49,8.399999999999999,2.6999999999999993,2.0,1.4,2.0,2.0,2.0,12.0
126,Mathias,Jensen,Jensen,a,,,4.9,307,193,0.1,495,172,3.5,63,30,1,0,0,-1,1,218,87,0.7,3.9,3.5,2.5,2.7,195,83,,,169,67,176,118,202,114,197,103,3.0,,,,,,,0.25,0.05,0.3,1.69,0.0,0.0,2.42,0.97,10.65,9,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1247.0,345.0,0.0,0.0,0.009999999999999995,0.010000000000000009,0.4700000000000002,2.8,0.9,0.0,0.4,0.0,1.0,2.0,3.0
128,Frank,Onyeka,Onyeka,a,,,4.9,321,200,0.1,560,207,0.8,273,130,1,0,0,-1,1,10,42,0.2,2.4,0.8,-0.2,2.0,268,124,,,320,147,307,168,346,180,350,169,,,,,,,,0.0,0.37,0.37,2.06,0.0,0.0,2.05,0.0,10.23,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,173.0,0.0,0.0,0.0,0.0,0.3699999999999999,1.0,0.0,0.0,0.1,0.0,1.0,0.0,1.0
129,Yehor,Yarmoliuk,Yarmoliuk,d,Knock - 75% chance of playing,2025-10-25T23:00:07.80303+00:00,5.0,282,175,0.1,487,167,3.2,82,38,1,0,0,0,0,128,159,0.6,5.4,2.4,2.2,3.0,165,68,75.0,,111,36,84,61,245,136,128,68,,,,,,,,0.03,0.05,0.08,1.32,0.0,0.25,1.5,1.13,10.78,9,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1051.0,587.0,0.0,0.0,0.0,0.0,0.7200000000000006,4.4,0.2,0.0,0.5,2.0,1.0,2.0,5.0
130,Romelle,Donovan,Donovan,a,,,4.5,477,286,0.1,463,155,0.0,629,257,0,0,0,0,0,68,100,0.0,0.0,0.0,-1.0,0.0,665,279,,,658,275,651,275,634,266,661,276,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,David,Ozoh,Ozoh,u,Has joined Derby County on loan for the rest of the season.,2025-07-30T14:07:45.618291+00:00,4.5,447,265,0.0,740,327,0.0,603,238,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,639,260,0.0,0.0,632,256,625,256,608,247,635,257,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,Kieran,Trippier,Trippier,a,,2025-09-19T11:30:08.40742+00:00,5.0,244,37,2.7,111,42,2.2,134,46,2,0,0,0,0,1990,1474,0.4,6.0,2.7,2.7,3.8,96,43,100.0,100.0,153,67,9,1,348,123,80,20,1.0,1.0,,,,,,0.0,0.13,0.13,0.72,0.0,0.59,1.03,1.03,4.14,9,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,15295.0,7095.0,0.0,0.0,0.26,0.26,1.5300000000000002,24.2,31.2,0.0,5.5,2.0,6.0,5.0,8.0
479,Emil,Krafth,Krafth,a,,,4.4,500,113,0.0,581,209,0.0,520,214,0,0,0,-1,1,16,39,0.0,0.0,0.5,0.5,0.0,563,223,,,556,223,545,223,519,218,559,223,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Alex,Murphy,A.Murphy,a,,,3.9,730,231,0.6,213,82,0.0,411,155,0,0,0,-1,1,234,532,0.0,0.0,0.5,0.5,0.0,461,170,,,454,170,436,168,405,159,456,169,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,1892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
