player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
209,14,MID,90,1,0.666667,7,0,0.015,0.333333,1702.98,1831.69,0.86,2.5,0.966,False,,,,,5.56667,0,0,0,,,
210,14,MID,90,1,2.33333,71.6667,0.0333333,0.03,5,1702.98,1831.69,0.86,2.5,0.966,False,,,,,7.26667,9.33333,0.333333,2.66667,,,
211,14,MID,90,1,0,0,,,0,1702.98,1831.69,0.86,2.5,0.966,False,,,,,0,0,,,,,
212,14,MID,90,1,0,0,,,0,1702.98,1831.69,0.86,2.5,0.966,False,,,,,0,0,,,,,
213,14,MID,90,1,0,0,,,0,1702.98,1831.69,0.86,2.5,0.966,False,,,,,0,0,,,,,
214,14,MID,90,1,0,0,,,0,1702.98,1831.69,0.86,2.5,0.966,False,,,,,0,0,,,,,
215,14,FWD,90,1,4.33333,77,0.383333,0.0166667,3.33333,1702.98,1831.69,0.86,2.5,0.966,False,,,,,,,,,0.383333,1,2.33333
216,14,FWD,90,1,0,0,,,0,1702.98,1831.69,0.86,2.5,0.966,False,,,,,,,,,,,
217,14,FWD,90,1,1,30.6667,0,0.01,2.66667,1702.98,1831.69,0.86,2.5,0.966,False,,,,,,,,,0,0,2
218,14,FWD,90,1,0,0,,,0,1702.98,1831.69,0.86,2.5,0.966,False,,,,,,,,,,,
219,14,FWD,90,1,0,0,,,0,1702.98,1831.69,0.86,2.5,0.966,False,,,,,,,,,,,
220,14,GKP,8,1,5,90,0,0.00333333,0,1914.14,1701.43,2.078,0.656,2.19,False,1.66667,0.43,,,,,,,,,
221,14,GKP,8,1,0,0,0,0,0,1914.14,1701.43,2.078,0.656,2.19,False,0,0,,,,,,,,,
222,14,GKP,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,0,,,,,,,,,,
223,14,GKP,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,0,,,,,,,,,,
224,14,DEF,8,1,4.33333,90,0.0466667,0.0833333,6,1914.14,1701.43,2.078,0.656,2.19,False,,,0.6,0,,,,,,,
225,14,DEF,8,1,3.33333,49.3333,0.00666667,0.06,1.66667,1914.14,1701.43,2.078,0.656,2.19,False,,,0.2,0.2,,,,,,,
226,14,DEF,8,1,7,90,0.03,0.00666667,6,1914.14,1701.43,2.078,0.656,2.19,False,,,0.6,0.2,,,,,,,
227,14,DEF,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,,,0,0,,,,,,,
228,14,DEF,8,1,6,63,0.25,0.03,4,1914.14,1701.43,2.078,0.656,2.19,False,,,0.4,0.2,,,,,,,
229,14,DEF,8,1,0,15,0,0,0.666667,1914.14,1701.43,2.078,0.656,2.19,False,,,0,0,,,,,,,
230,14,DEF,8,1,3.33333,60,0.125,0.01,6.66667,1914.14,1701.43,2.078,0.656,2.19,False,,,0.4,0,,,,,,,
231,14,DEF,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,,,0,0,,,,,,,
232,14,DEF,8,1,3.33333,30,0,0.07,3.66667,1914.14,1701.43,2.078,0.656,2.19,False,,,0.2,0,,,,,,,
233,14,DEF,8,1,0,0,0,0,0,1914.14,1701.43,2.078,0.656,2.19,False,,,0,0,,,,,,,
234,14,DEF,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,,,0,0,,,,,,,
235,14,MID,8,1,0,0,0,0,0,1914.14,1701.43,2.078,0.656,2.19,False,,,,,0,0,0,0,,,
236,14,MID,8,1,6.33333,85.3333,0.393333,0.213333,4.33333,1914.14,1701.43,2.078,0.656,2.19,False,,,,,22,31,1,4,,,
237,14,MID,8,1,5.33333,87.3333,0.36,0.203333,8.33333,1914.14,1701.43,2.078,0.656,2.19,False,,,,,26.5667,25.6667,1.33333,4.33333,,,
238,14,MID,8,1,1.66667,23.6667,0.04,0.18,0.666667,1914.14,1701.43,2.078,0.656,2.19,False,,,,,18.6,5,0,2.33333,,,
239,14,MID,8,1,2.33333,32.3333,0.00666667,0.11,1.66667,1914.14,1701.43,2.078,0.656,2.19,False,,,,,13.1333,5,0,2,,,
240,14,MID,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,,,,,0,0,,,,,
241,14,MID,8,1,0,42.3333,0,0.0166667,5,1914.14,1701.43,2.078,0.656,2.19,False,,,,,7.43333,0,0,0,,,
242,14,MID,11,1,9.66667,88.3333,0.243333,0.21,12.3333,1787.19,1806.24,1.054,1.392,1.244,False,,,,,21.6,23.6667,0.666667,3.33333,,,
243,14,MID,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,,,,,0,0,,,,,
244,14,MID,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,,,,,0,0,,,,,
245,14,MID,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,,,,,0,0,,,,,
246,14,MID,8,1,2,32.3333,0.01,0.00333333,5.66667,1914.14,1701.43,2.078,0.656,2.19,False,,,,,4.93333,0.333333,0,0,,,
247,14,MID,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,,,,,0,0,,,,,
248,14,MID,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,,,,,0,0,,,,,
249,14,FWD,8,1,3,70.3333,0.283333,0.0833333,5.33333,1914.14,1701.43,2.078,0.656,2.19,False,,,,,,,,,0.283333,1,4.66667
250,14,FWD,8,1,1.66667,54.6667,0.0633333,0.0166667,1.66667,1914.14,1701.43,2.078,0.656,2.19,False,,,,,,,,,0.0633333,0.666667,1.66667
251,14,FWD,8,1,0,0,,,0,1914.14,1701.43,2.078,0.656,2.19,False,,,,,,,,,,,
252,14,FWD,8,1,1.66667,9,0.29,0.125,0,1914.14,1701.43,2.078,0.656,2.19,False,,,,,,,,,0.29,0,2
253,14,GKP,31,1,5.66667,90,0,0,0,1831.69,1702.98,1,0.966,2.5,False,2.66667,-0.106667,,,,,,,,,
254,14,GKP,31,1,0,0,0,0,0,1831.69,1702.98,1,0.966,2.5,False,0,0,,,,,,,,,
255,14,GKP,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,0,,,,,,,,,,
256,14,DEF,31,1,7,90,0.163333,0.0166667,6.66667,1831.69,1702.98,1,0.966,2.5,False,,,0.6,0.2,,,,,,,
257,14,DEF,31,1,6.66667,90,0.0766667,0,9,1831.69,1702.98,1,0.966,2.5,False,,,0.6,0.2,,,,,,,
258,14,DEF,31,1,6,88,0,0.0666667,7,1831.69,1702.98,1,0.966,2.5,False,,,0.6,0,,,,,,,
259,14,DEF,31,1,0,0,0,0,0,1831.69,1702.98,1,0.966,2.5,False,,,0,0,,,,,,,
260,14,DEF,31,1,1.66667,60,0,0.035,3.66667,1831.69,1702.98,1,0.966,2.5,False,,,0.4,0,,,,,,,
261,14,DEF,31,1,5,87.3333,0.0133333,0.03,9.33333,1831.69,1702.98,1,0.966,2.5,False,,,0.6,0,,,,,,,
262,14,DEF,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,0,0,,,,,,,
263,14,DEF,31,1,0,0,0,0,0,1831.69,1702.98,1,0.966,2.5,False,,,0,0,,,,,,,
264,14,DEF,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,0,0,,,,,,,
265,14,DEF,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,0,0,,,,,,,
266,14,MID,3,1,8,82.6667,0.326667,0.15,6.33333,2035.26,1816.66,1.688,0.434,1.122,False,,,,,14.8667,36.3333,1.66667,4,,,
267,14,MID,31,1,2.33333,72.3333,0.0866667,0.0633333,3.66667,1831.69,1702.98,1,0.966,2.5,False,,,,,15.7333,11.3333,0.666667,2.66667,,,
268,14,MID,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,0,0,,,,,
269,14,MID,31,1,0,0,0,0,0,1831.69,1702.98,1,0.966,2.5,False,,,,,0,0,0,0,,,
270,14,MID,31,1,1,6.66667,0,0.00333333,0.333333,1831.69,1702.98,1,0.966,2.5,False,,,,,0.4,0.666667,0,0.333333,,,
271,14,MID,31,1,3.33333,82,0.116667,0.0133333,9.33333,1831.69,1702.98,1,0.966,2.5,False,,,,,2.06667,14,0.666667,1.33333,,,
272,14,MID,31,1,1,34.6667,0,0.0166667,3.66667,1831.69,1702.98,1,0.966,2.5,False,,,,,7.66667,2,0,1,,,
273,14,MID,31,1,4.33333,77.3333,0.0666667,0.07,9.66667,1831.69,1702.98,1,0.966,2.5,False,,,,,15.5667,6.66667,0.333333,0.333333,,,
274,14,MID,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,0,0,,,,,
275,14,MID,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,0,0,,,,,
276,14,MID,31,1,0.666667,4.66667,0.03,0.01,0.333333,1831.69,1702.98,1,0.966,2.5,False,,,,,0.2,0.666667,0,0,,,
277,14,MID,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,0,0,,,,,
278,14,MID,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,0,0,,,,,
279,14,MID,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,0,0,,,,,
280,14,MID,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,0,0,,,,,
281,14,MID,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,0,0,,,,,
282,14,MID,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,0,0,,,,,
283,14,FWD,31,1,3,79.6667,0.486667,0.0433333,3.66667,1831.69,1702.98,1,0.966,2.5,False,,,,,,,,,0.486667,0.333333,3.33333
284,14,FWD,31,1,0.333333,27.3333,0.135,0,3.33333,1831.69,1702.98,1,0.966,2.5,False,,,,,,,,,0.135,0,3
285,14,FWD,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,,,,,,,
286,14,FWD,31,1,0,0,,,0,1831.69,1702.98,1,0.966,2.5,False,,,,,,,,,,,
287,14,GKP,11,1,6,90,0,0.00333333,0,1787.19,1806.24,1.054,1.392,1.244,False,4.33333,0.51,,,,,,,,,
288,14,GKP,11,1,0,0,0,0,0,1787.19,1806.24,1.054,1.392,1.244,False,0,0,,,,,,,,,
289,14,GKP,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,0,,,,,,,,,,
290,14,DEF,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,,,0,0,,,,,,,
291,14,DEF,11,1,5.33333,90,0.0533333,0.0733333,9.33333,1787.19,1806.24,1.054,1.392,1.244,False,,,0.4,0.2,,,,,,,
292,14,DEF,11,1,5.66667,90,0,0.143333,9.33333,1787.19,1806.24,1.054,1.392,1.244,False,,,0.4,0,,,,,,,
293,14,DEF,11,1,2.33333,57,0,0.00333333,3.66667,1787.19,1806.24,1.054,1.392,1.244,False,,,0.2,0,,,,,,,
294,14,DEF,11,1,0.333333,3,0,0,0,1787.19,1806.24,1.054,1.392,1.244,False,,,0,0,,,,,,,
295,14,DEF,11,1,8.66667,90,0.09,0.01,8,1787.19,1806.24,1.054,1.392,1.244,False,,,0.4,0.2,,,,,,,
296,14,DEF,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,,,0,0,,,,,,,
297,14,DEF,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,,,0,0,,,,,,,
298,14,DEF,11,1,0,0,0,0,0,1787.19,1806.24,1.054,1.392,1.244,False,,,0,0,,,,,,,
299,14,MID,11,1,2.66667,83,0.0333333,0.0933333,7.33333,1787.19,1806.24,1.054,1.392,1.244,False,,,,,14.0667,6.33333,0.333333,1.33333,,,
300,14,MID,11,1,0.666667,4.33333,0,0.01,1,1787.19,1806.24,1.054,1.392,1.244,False,,,,,1.56667,0,0,0,,,
301,14,MID,11,1,0.666667,15.6667,0.045,0.005,1.33333,1787.19,1806.24,1.054,1.392,1.244,False,,,,,1.56667,2.66667,0,1,,,
302,14,MID,11,1,2.66667,34,0.115,0.045,3.66667,1787.19,1806.24,1.054,1.392,1.244,False,,,,,5.33333,14,0.5,2.5,,,
303,14,MID,11,1,3.66667,90,0.0666667,0.0833333,7,1787.19,1806.24,1.054,1.392,1.244,False,,,,,15.9333,6,0.333333,0.666667,,,
304,14,MID,11,1,2.33333,40,0,0.0133333,2.33333,1787.19,1806.24,1.054,1.392,1.244,False,,,,,5.33333,2,0,1,,,
305,14,MID,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,,,,,0,0,,,,,
306,14,MID,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,,,,,0,0,,,,,
307,14,MID,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,,,,,0,0,,,,,
308,14,MID,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,,,,,0,0,,,,,
309,14,MID,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,,,,,0,0,,,,,
310,14,FWD,11,1,2,81.3333,0.206667,0.0133333,2.66667,1787.19,1806.24,1.054,1.392,1.244,False,,,,,,,,,0.206667,0,4
311,14,FWD,11,1,1,7.66667,0.06,0.00333333,1.66667,1787.19,1806.24,1.054,1.392,1.244,False,,,,,,,,,0.06,0,1.33333
312,14,FWD,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,,,,,,,,,,,
313,14,FWD,11,1,0,0,,,0,1787.19,1806.24,1.054,1.392,1.244,False,,,,,,,,,,,
314,14,GKP,54,1,2.66667,90,0,0,0,1780.63,1958.29,1.186,0.97,1.184,False,1.66667,-0.3,,,,,,,,,
315,14,GKP,54,1,0,0,,,0,1780.63,1958.29,1.186,0.97,1.184,False,0,,,,,,,,,,
316,14,DEF,54,1,0,0,,,0,1780.63,1958.29,1.186,0.97,1.184,False,,,0,0,,,,,,,
317,14,DEF,54,1,5.66667,90,0.02,0.01,14.3333,1780.63,1958.29,1.186,0.97,1.184,False,,,0.4,0,,,,,,,
318,14,DEF,54,1,5,90,0,0.0133333,9,1780.63,1958.29,1.186,0.97,1.184,False,,,0.4,0,,,,,,,
319,14,DEF,54,1,0.666667,1.33333,0,0,0,1780.63,1958.29,1.186,0.97,1.184,False,,,0,0,,,,,,,
320,14,DEF,54,1,0,0,,,0,1780.63,1958.29,1.186,0.97,1.184,False,,,0,0,,,,,,,
321,14,DEF,54,1,0,0,0,0,0,1780.63,1958.29,1.186,0.97,1.184,False,,,0,0,,,,,,,
322,14,DEF,54,1,7,90,0.02,0.0266667,12,1780.63,1958.29,1.186,0.97,1.184,False,,,0.4,0.2,,,,,,,
323,14,DEF,54,1,0,0,,,0,1780.63,1958.29,1.186,0.97,1.184,False,,,0,0,,,,,,,
324,14,MID,54,1,2.33333,88,0.0333333,0.0366667,7.66667,1780.63,1958.29,1.186,0.97,1.184,False,,,,,8.93333,13.6667,0.666667,1.66667,,,
325,14,MID,54,1,1,17,0.0766667,0.0533333,1.66667,1780.63,1958.29,1.186,0.97,1.184,False,,,,,4.4,7,0,2.33333,,,
326,14,MID,54,1,0.333333,5,0.01,0.00333333,0.333333,1780.63,1958.29,1.186,0.97,1.184,False,,,,,0.266667,6.33333,0.333333,0.666667,,,
327,14,MID,54,1,0,0,,,0,1780.63,1958.29,1.186,0.97,1.184,False,,,,,0,0,,,,,
328,14,MID,54,1,3.66667,90,0.0466667,0.0433333,12.3333,1780.63,1958.29,1.186,0.97,1.184,False,,,,,5.76667,7,0,2.66667,,,
329,14,MID,54,1,4.33333,71.6667,0.176667,0.0333333,5,1780.63,1958.29,1.186,0.97,1.184,False,,,,,8,12.3333,0.333333,2.33333,,,
330,14,MID,54,1,2.33333,90,0.0133333,0.0466667,9.33333,1780.63,1958.29,1.186,0.97,1.184,False,,,,,18.2,3,0.333333,0.333333,,,
331,14,MID,54,1,0,0,0,0,0,1780.63,1958.29,1.186,0.97,1.184,False,,,,,0,0,0,0,,,
332,14,MID,54,1,0.333333,22.3333,0,0,4.33333,1780.63,1958.29,1.186,0.97,1.184,False,,,,,3.5,0,0,0,,,
333,14,MID,54,1,0,0,,,0,1780.63,1958.29,1.186,0.97,1.184,False,,,,,0,0,,,,,
334,14,MID,54,1,0,0,,,0,1780.63,1958.29,1.186,0.97,1.184,False,,,,,0,0,,,,,
335,14,MID,54,1,3,58.3333,0.0366667,0.0233333,5.33333,1780.63,1958.29,1.186,0.97,1.184,False,,,,,14.8333,5.33333,0,2,,,
336,14,MID,54,1,0.333333,0.333333,0,0,0.333333,1780.63,1958.29,1.186,0.97,1.184,False,,,,,0.0333333,0,0,0,,,
337,14,FWD,54,1,2.66667,79,0.396667,0.0133333,5,1780.63,1958.29,1.186,0.97,1.184,False,,,,,,,,,0.396667,1,3.33333
338,14,FWD,54,1,0.333333,5.33333,0.05,0,0,1780.63,1958.29,1.186,0.97,1.184,False,,,,,,,,,0.05,1,1
339,14,GKP,2,1,0,0,0,0,0,1701.43,1914.14,1.202,2.19,0.656,False,0,0,,,,,,,,,
340,14,GKP,2,1,0,0,,,0,1701.43,1914.14,1.202,2.19,0.656,False,0,,,,,,,,,,
341,14,GKP,2,1,0,0,0,0,0,1701.43,1914.14,1.202,2.19,0.656,False,0,0,,,,,,,,,
342,14,DEF,2,1,0.666667,90,0,0.03,3.66667,1701.43,1914.14,1.202,2.19,0.656,False,,,0,0,,,,,,,
343,14,DEF,2,1,1.33333,62.6667,0.0666667,0.00333333,5.66667,1701.43,1914.14,1.202,2.19,0.656,False,,,0,0,,,,,,,
344,14,DEF,2,1,0.666667,42,0.04,0,3.33333,1701.43,1914.14,1.202,2.19,0.656,False,,,0,0,,,,,,,
345,14,DEF,2,1,0,0,,,0,1701.43,1914.14,1.202,2.19,0.656,False,,,0,0,,,,,,,
346,14,DEF,2,1,0,0,0,0,0,1701.43,1914.14,1.202,2.19,0.656,False,,,0,0,,,,,,,
347,14,DEF,2,1,1,64,0.07,0.00666667,6,1701.43,1914.14,1.202,2.19,0.656,False,,,0,0,,,,,,,
348,14,DEF,2,1,1.33333,90,0,0.01,10,1701.43,1914.14,1.202,2.19,0.656,False,,,0,0.2,,,,,,,
349,14,DEF,2,1,0,0,,,0,1701.43,1914.14,1.202,2.19,0.656,False,,,0,0,,,,,,,
350,14,MID,2,1,3.33333,51,0.116667,0.00666667,8,1701.43,1914.14,1.202,2.19,0.656,False,,,,,4.96667,11,0.333333,1.33333,,,
351,14,MID,2,1,0.333333,18.3333,0,0.025,2,1701.43,1914.14,1.202,2.19,0.656,False,,,,,7.43333,0.666667,0,0.5,,,
352,14,MID,2,1,0.333333,2.66667,0,0,0,1701.43,1914.14,1.202,2.19,0.656,False,,,,,0.266667,0,0,0,,,
353,14,MID,2,1,1,26.6667,0.0933333,0.0133333,2.33333,1701.43,1914.14,1.202,2.19,0.656,False,,,,,7.4,16.6667,0.666667,1.33333,,,
354,14,MID,2,1,2.66667,90,0.06,0.0233333,11,1701.43,1914.14,1.202,2.19,0.656,False,,,,,10.3667,2.66667,0.333333,0.666667,,,
355,14,MID,2,1,0,0,,,0,1701.43,1914.14,1.202,2.19,0.656,False,,,,,0,0,,,,,
356,14,MID,2,1,0.666667,30,0,0.105,3.66667,1701.43,1914.14,1.202,2.19,0.656,False,,,,,10.4,0,0,0,,,
357,14,MID,2,1,0,0,,,0,1701.43,1914.14,1.202,2.19,0.656,False,,,,,0,0,,,,,
358,14,MID,2,1,2,45.6667,0,0.135,8.66667,1701.43,1914.14,1.202,2.19,0.656,False,,,,,7.26667,1.33333,0,1,,,
359,14,MID,2,1,0,0,,,0,1701.43,1914.14,1.202,2.19,0.656,False,,,,,0,0,,,,,
360,14,MID,2,1,0,0,,,0,1701.43,1914.14,1.202,2.19,0.656,False,,,,,0,0,,,,,
361,14,MID,2,1,0,0,,,0,1701.43,1914.14,1.202,2.19,0.656,False,,,,,0,0,,,,,
362,14,FWD,2,1,0.666667,8.66667,0.00666667,0.00333333,0,1701.43,1914.14,1.202,2.19,0.656,False,,,,,,,,,0.00666667,0,0.333333
363,14,FWD,2,1,0,0,,,0,1701.43,1914.14,1.202,2.19,0.656,False,,,,,,,,,,,
364,14,FWD,2,1,0,0,,,0,1701.43,1914.14,1.202,2.19,0.656,False,,,,,,,,,,,
365,14,FWD,2,1,6.66667,74.6667,0.706667,0.0833333,2.33333,1701.43,1914.14,1.202,2.19,0.656,False,,,,,,,,,0.706667,1.33333,3
366,14,GKP,14,1,2.66667,60,0,0,0,1925,1645.08,1.454,1.308,1.51,False,1.33333,-0.115,,,,,,,,,
367,14,GKP,14,1,2.33333,30,0,0,0,1925,1645.08,1.454,1.308,1.51,False,1,-0.29,,,,,,,,,
368,14,GKP,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,0,,,,,,,,,,
369,14,GKP,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,0,,,,,,,,,,
370,14,DEF,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,,,0,0,,,,,,,
371,14,DEF,14,1,2.66667,61.6667,0.06,0.05,2.66667,1925,1645.08,1.454,1.308,1.51,False,,,0.2,0.2,,,,,,,
372,14,DEF,14,1,0.666667,27.3333,0,0.04,2,1925,1645.08,1.454,1.308,1.51,False,,,0.2,0,,,,,,,
373,14,DEF,14,1,3.33333,90,0.02,0.02,7.33333,1925,1645.08,1.454,1.308,1.51,False,,,0.4,0,,,,,,,
374,14,DEF,14,1,3,78,0,0.01,7.66667,1925,1645.08,1.454,1.308,1.51,False,,,0.4,0,,,,,,,
375,14,DEF,14,1,0,27.3333,0,0.3,2.66667,1925,1645.08,1.454,1.308,1.51,False,,,0.2,0.2,,,,,,,
376,14,DEF,14,1,4,32.3333,0,0.103333,2,1925,1645.08,1.454,1.308,1.51,False,,,0.2,0.2,,,,,,,
377,14,DEF,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,,,0,0,,,,,,,
378,14,DEF,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,,,0,0,,,,,,,
379,14,DEF,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,,,0,0,,,,,,,
380,14,DEF,14,1,0,0,0,0,0,1925,1645.08,1.454,1.308,1.51,False,,,0,0,,,,,,,
381,14,MID,14,1,1.33333,60,0.183333,0.153333,1.66667,1925,1645.08,1.454,1.308,1.51,False,,,,,22.4667,21.3333,0.333333,7,,,
382,14,MID,14,1,1.66667,52,0.08,0.115,2.33333,1925,1645.08,1.454,1.308,1.51,False,,,,,8.1,8.66667,0.5,2,,,
383,14,MID,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,,,,,0,0,,,,,
384,14,MID,14,1,5.66667,71.3333,0.29,0.19,3.66667,1925,1645.08,1.454,1.308,1.51,False,,,,,17.1333,21.6667,0.333333,6,,,
385,14,MID,14,1,0.333333,9.66667,0.1,0.00666667,1,1925,1645.08,1.454,1.308,1.51,False,,,,,0.766667,6.33333,0,2,,,
386,14,MID,14,1,2,84.3333,0.2,0.0733333,6.33333,1925,1645.08,1.454,1.308,1.51,False,,,,,10.4667,15,1,2.33333,,,
387,14,MID,14,1,2,90,0.03,0.173333,8.33333,1925,1645.08,1.454,1.308,1.51,False,,,,,32.7667,6.33333,0.666667,2,,,
388,14,MID,14,1,1,36,0.0133333,0.04,4.66667,1925,1645.08,1.454,1.308,1.51,False,,,,,7.03333,2.33333,0,1,,,
389,14,MID,7,1,0,0,,,0,1882.01,1851.01,1.088,1.252,1.068,False,,,,,0,0,,,,,
390,14,MID,14,1,2,90,0,0.0233333,7,1925,1645.08,1.454,1.308,1.51,False,,,,,5.53333,0.666667,0,0.333333,,,
391,14,MID,91,1,0,0,,,0,1806.24,1787.19,1.732,1.244,1.392,False,,,,,0,0,,,,,
392,14,MID,14,1,0,0,0,0,0,1925,1645.08,1.454,1.308,1.51,False,,,,,0,0,0,0,,,
393,14,MID,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,,,,,0,0,,,,,
394,14,MID,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,,,,,0,0,,,,,
395,14,MID,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,,,,,0,0,,,,,
396,14,MID,14,1,0,0,0,0,0,1925,1645.08,1.454,1.308,1.51,False,,,,,0,0,0,0,,,
397,14,FWD,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,,,,,,,,,,,
398,14,FWD,14,1,0,0,,,0,1925,1645.08,1.454,1.308,1.51,False,,,,,,,,,,,
399,14,GKP,43,1,0,0,,,0,1958.29,1780.63,2.1,1.184,0.97,False,0,,,,,,,,,,
400,14,GKP,43,1,0,0,,,0,1958.29,1780.63,2.1,1.184,0.97,False,0,,,,,,,,,,
401,14,GKP,43,1,0,0,,,0,1958.29,1780.63,2.1,1.184,0.97,False,0,,,,,,,,,,
402,14,DEF,43,1,0,0,0,0,0,1958.29,1780.63,2.1,1.184,0.97,False,,,0,0,,,,,,,
403,14,DEF,43,1,4.33333,90,0.256667,0.0733333,5,1958.29,1780.63,2.1,1.184,0.97,False,,,0.2,0.2,,,,,,,
404,14,DEF,43,1,0,0,,,0,1958.29,1780.63,2.1,1.184,0.97,False,,,0,0,,,,,,,
405,14,DEF,43,1,0,0,0,0,0,1958.29,1780.63,2.1,1.184,0.97,False,,,0,0,,,,,,,
406,14,DEF,43,1,0,0,0,0,0,1958.29,1780.63,2.1,1.184,0.97,False,,,0,0,,,,,,,
407,14,DEF,43,1,5.66667,90,0,0.116667,8,1958.29,1780.63,2.1,1.184,0.97,False,,,0.2,0.4,,,,,,,
408,14,DEF,43,1,4.66667,90,0.0366667,0.04,4,1958.29,1780.63,2.1,1.184,0.97,False,,,0.2,0.2,,,,,,,
409,14,DEF,43,1,0.333333,0.333333,0,0,0,1958.29,1780.63,2.1,1.184,0.97,False,,,0,0,,,,,,,
410,14,DEF,43,1,0,0,0,0,0,1958.29,1780.63,2.1,1.184,0.97,False,,,0,0,,,,,,,
411,14,DEF,43,1,5.33333,90,0.353333,0.15,6.66667,1958.29,1780.63,2.1,1.184,0.97,False,,,0.2,0.6,,,,,,,
412,14,DEF,43,1,0,0,,,0,1958.29,1780.63,2.1,1.184,0.97,False,,,0,0,,,,,,,
413,14,MID,43,1,1,6.66667,0.0833333,0.00333333,0.333333,1958.29,1780.63,2.1,1.184,0.97,False,,,,,0.766667,8.66667,0.333333,1,,,
414,14,MID,43,1,6.66667,88.6667,0.436667,0.183333,3.33333,1958.29,1780.63,2.1,1.184,0.97,False,,,,,21.8333,23,1,2.33333,,,
415,14,MID,43,1,0.666667,17,0.0166667,0.0133333,2,1958.29,1780.63,2.1,1.184,0.97,False,,,,,3.36667,3.33333,0,1.33333,,,
416,14,MID,43,1,2.33333,84.6667,0.0433333,0.0633333,5,1958.29,1780.63,2.1,1.184,0.97,False,,,,,20.1667,4.33333,0,1.33333,,,
417,14,MID,43,1,4,47.6667,0.1,0.116667,2.66667,1958.29,1780.63,2.1,1.184,0.97,False,,,,,20.6333,15.3333,0.333333,4,,,
418,14,MID,43,1,5,79.3333,0.0466667,0.43,7,1958.29,1780.63,2.1,1.184,0.97,False,,,,,51.9333,30.6667,1,8.66667,,,
