player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
209,24,MID,90,1,1.66667,38.6667,0,0.00666667,5.33333,1710.05,1694.92,0.688,2.248,1.758,False,,,,,0.933333,0,0,0,,,
210,24,MID,90,1,0.333333,0.333333,0,0,0.666667,1710.05,1694.92,0.688,2.248,1.758,False,,,,,0.233333,0,0,0,,,
211,24,MID,90,1,0,0,,,0,1710.05,1694.92,0.688,2.248,1.758,False,,,,,0,0,,,,,
212,24,MID,90,1,0,0,,,0,1710.05,1694.92,0.688,2.248,1.758,False,,,,,0,0,,,,,
213,24,MID,90,1,0,0,,,0,1710.05,1694.92,0.688,2.248,1.758,False,,,,,0,0,,,,,
214,24,MID,90,1,0,0,,,0,1710.05,1694.92,0.688,2.248,1.758,False,,,,,0,0,,,,,
215,24,FWD,90,1,0,0,,,0,1710.05,1694.92,0.688,2.248,1.758,False,,,,,,,,,,,
216,24,FWD,90,1,0,0,,,0,1710.05,1694.92,0.688,2.248,1.758,False,,,,,,,,,,,
217,24,FWD,90,1,2,17,0.216667,0,1.66667,1710.05,1694.92,0.688,2.248,1.758,False,,,,,,,,,0.216667,0.666667,0.666667
218,24,FWD,90,1,-0.333333,0,,,0,1710.05,1694.92,0.688,2.248,1.758,False,,,,,,,,,,,
219,24,FWD,90,1,0,0,,,0,1710.05,1694.92,0.688,2.248,1.758,False,,,,,,,,,,,
220,24,GKP,8,1,5.33333,90,0,0,0,1922.71,1734.27,2.092,1.69,1.642,False,4.66667,0.42,,,,,,,,,
221,24,GKP,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,0,,,,,,,,,,
222,24,GKP,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,0,,,,,,,,,,
223,24,GKP,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,0,,,,,,,,,,
224,24,DEF,8,1,2,67,0.0466667,0.0766667,6.33333,1922.71,1734.27,2.092,1.69,1.642,False,,,0.2,0,,,,,,,
225,24,DEF,8,1,4.66667,63,0,0.0533333,6,1922.71,1734.27,2.092,1.69,1.642,False,,,0.4,0,,,,,,,
226,24,DEF,8,1,5,90,0,0,12,1922.71,1734.27,2.092,1.69,1.642,False,,,0.2,0,,,,,,,
227,24,DEF,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,0,0,,,,,,,
228,24,DEF,8,1,1,30.3333,0,0.03,1.66667,1922.71,1734.27,2.092,1.69,1.642,False,,,0,0,,,,,,,
229,24,DEF,8,1,1.33333,30,0,0.01,4.66667,1922.71,1734.27,2.092,1.69,1.642,False,,,0,0,,,,,,,
230,24,DEF,8,1,0.333333,16.3333,0,0,5,1922.71,1734.27,2.092,1.69,1.642,False,,,0,0,,,,,,,
231,24,DEF,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,0,0,,,,,,,
232,24,DEF,8,1,1,49,0,0.09,7.66667,1922.71,1734.27,2.092,1.69,1.642,False,,,0,0,,,,,,,
233,24,DEF,8,1,0.666667,6.33333,0,0.02,0.333333,1922.71,1734.27,2.092,1.69,1.642,False,,,0,0,,,,,,,
234,24,DEF,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,0,0,,,,,,,
235,24,MID,8,1,3.33333,54.6667,0.45,0.02,6.33333,1922.71,1734.27,2.092,1.69,1.642,False,,,,,2.4,16.6667,1.5,3,,,
236,24,MID,8,1,3.66667,84.3333,0.0566667,0.123333,3.66667,1922.71,1734.27,2.092,1.69,1.642,False,,,,,16.8,7.66667,0,2.33333,,,
237,24,MID,8,1,5,79.3333,0.33,0.123333,5.33333,1922.71,1734.27,2.092,1.69,1.642,False,,,,,33.3667,10.3333,0.333333,2,,,
238,24,MID,8,1,4.33333,24.3333,0.42,0.04,0.666667,1922.71,1734.27,2.092,1.69,1.642,False,,,,,4.4,13.6667,2,7,,,
239,24,MID,8,1,0.333333,5.33333,0,0,0,1922.71,1734.27,2.092,1.69,1.642,False,,,,,0.166667,0,0,0,,,
240,24,MID,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,,,0,0,,,,,
241,24,MID,8,1,3.66667,84,0.0866667,0.0166667,11.6667,1922.71,1734.27,2.092,1.69,1.642,False,,,,,5.9,8,0.666667,1,,,
242,24,MID,11,1,0.333333,15,0,0.05,1.33333,1820.12,1842.34,0.866,1.59,1.462,False,,,,,2.83333,0,0,0,,,
243,24,MID,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,,,0,0,,,,,
244,24,MID,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,,,0,0,,,,,
245,24,MID,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,,,0,0,,,,,
246,24,MID,8,1,1.66667,50,0.276667,0.02,8,1922.71,1734.27,2.092,1.69,1.642,False,,,,,1.66667,2.33333,0,0.333333,,,
247,24,MID,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,,,0,0,,,,,
248,24,MID,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,,,0,0,,,,,
249,24,FWD,8,1,7,57.3333,0.266667,0.00666667,2.66667,1922.71,1734.27,2.092,1.69,1.642,False,,,,,,,,,0.266667,1,2.66667
250,24,FWD,8,1,4,37,0.33,0.0133333,2.66667,1922.71,1734.27,2.092,1.69,1.642,False,,,,,,,,,0.33,0.666667,2.33333
251,24,FWD,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,,,,,,,,,
252,24,FWD,8,1,0,0,,,0,1922.71,1734.27,2.092,1.69,1.642,False,,,,,,,,,,,
253,24,GKP,31,1,3.33333,90,0,0,0,1793.58,1796.75,1.302,1.898,1.578,False,3.66667,0.03,,,,,,,,,
254,24,GKP,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,0,,,,,,,,,,
255,24,GKP,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,0,,,,,,,,,,
256,24,DEF,31,1,0.333333,25,0,0.02,2,1793.58,1796.75,1.302,1.898,1.578,False,,,0,0,,,,,,,
257,24,DEF,31,1,3.33333,90,0.0666667,0,8.66667,1793.58,1796.75,1.302,1.898,1.578,False,,,0.2,0,,,,,,,
258,24,DEF,31,1,2,81.3333,0.146667,0.0466667,5,1793.58,1796.75,1.302,1.898,1.578,False,,,0.2,0,,,,,,,
259,24,DEF,31,1,0.666667,8.66667,0,0,1.33333,1793.58,1796.75,1.302,1.898,1.578,False,,,0,0,,,,,,,
260,24,DEF,43,1,4,60,0.035,0.11,3.66667,1967.46,1824.88,1.424,1.354,1.384,False,,,0.4,0,,,,,,,
261,24,DEF,31,1,3,60,0.195,0.015,7.33333,1793.58,1796.75,1.302,1.898,1.578,False,,,0,0.2,,,,,,,
262,24,DEF,31,1,1.33333,4.66667,0.09,0,0,1793.58,1796.75,1.302,1.898,1.578,False,,,0,0.2,,,,,,,
263,24,DEF,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,0,0.2,,,,,,,
264,24,DEF,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,0,0,,,,,,,
265,24,DEF,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,0,0,,,,,,,
266,24,MID,3,1,0.666667,18.3333,0,0.0866667,1.33333,2056.45,1775.71,1.632,1.092,1.416,False,,,,,6.13333,2,0,1,,,
267,24,MID,31,1,0.666667,30,0.4,0.02,1.66667,1793.58,1796.75,1.302,1.898,1.578,False,,,,,8.76667,8.33333,1,4,,,
268,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
269,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
270,24,MID,31,1,3,64.6667,0.02,0.0833333,6.33333,1793.58,1796.75,1.302,1.898,1.578,False,,,,,14.6333,1.66667,0,0.666667,,,
271,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
272,24,MID,31,1,1,60,0.11,0.045,6,1793.58,1796.75,1.302,1.898,1.578,False,,,,,5.16667,24.6667,1,5.5,,,
273,24,MID,31,1,1,84,0.0333333,0.226667,10,1793.58,1796.75,1.302,1.898,1.578,False,,,,,17.7333,2.33333,0,0.333333,,,
274,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
275,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
276,24,MID,31,1,1.66667,59.6667,0.115,0.02,3.66667,1793.58,1796.75,1.302,1.898,1.578,False,,,,,5.3,5.33333,0,2.5,,,
277,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
278,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
279,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
280,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
281,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
282,24,MID,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,0,0,,,,,
283,24,FWD,31,1,2,88,0.253333,0.0666667,5.33333,1793.58,1796.75,1.302,1.898,1.578,False,,,,,,,,,0.253333,0.666667,2.33333
284,24,FWD,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,,,,,,,
285,24,FWD,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,,,,,,,
286,24,FWD,31,1,0,0,,,0,1793.58,1796.75,1.302,1.898,1.578,False,,,,,,,,,,,
287,24,GKP,11,1,5.33333,90,0,0.00666667,0,1820.12,1842.34,0.866,1.59,1.462,False,3.66667,0.71,,,,,,,,,
288,24,GKP,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,0,,,,,,,,,,
289,24,GKP,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,0,,,,,,,,,,
290,24,DEF,11,1,0.333333,15,0,0.02,0.333333,1820.12,1842.34,0.866,1.59,1.462,False,,,0,0,,,,,,,
291,24,DEF,11,1,5.33333,90,0.0333333,0.00666667,12.3333,1820.12,1842.34,0.866,1.59,1.462,False,,,0.4,0,,,,,,,
292,24,DEF,11,1,3.33333,90,0.0566667,0.0233333,5.66667,1820.12,1842.34,0.866,1.59,1.462,False,,,0.4,0,,,,,,,
293,24,DEF,11,1,5,90,0,0.0366667,9,1820.12,1842.34,0.866,1.59,1.462,False,,,0.4,0,,,,,,,
294,24,DEF,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,,,0,0,,,,,,,
295,24,DEF,11,1,1.66667,27.3333,0.43,0,2,1820.12,1842.34,0.866,1.59,1.462,False,,,0,0.2,,,,,,,
296,24,DEF,11,1,3.66667,54.3333,0,0.0133333,6,1820.12,1842.34,0.866,1.59,1.462,False,,,0.4,0,,,,,,,
297,24,DEF,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,,,0,0,,,,,,,
298,24,DEF,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,,,0,0,,,,,,,
299,24,MID,11,1,0.666667,30,0.22,0.35,2.33333,1820.12,1842.34,0.866,1.59,1.462,False,,,,,6.66667,4.33333,0,4,,,
300,24,MID,11,1,2.66667,75,0.0233333,0.04,5.33333,1820.12,1842.34,0.866,1.59,1.462,False,,,,,9.06667,3.66667,0.333333,0.333333,,,
301,24,MID,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,,,,,0,0,,,,,
302,24,MID,11,1,2,30,0.1,0.15,3,1820.12,1842.34,0.866,1.59,1.462,False,,,,,11.2667,4.33333,1,2,,,
303,24,MID,11,1,4,90,0.0533333,0.236667,17.3333,1820.12,1842.34,0.866,1.59,1.462,False,,,,,22.5,8.66667,0.333333,1,,,
304,24,MID,11,1,2.33333,30,0.12,0.02,4,1820.12,1842.34,0.866,1.59,1.462,False,,,,,11.0333,6.66667,0,8,,,
305,24,MID,11,1,2.66667,73.6667,0,0.0233333,7,1820.12,1842.34,0.866,1.59,1.462,False,,,,,7.33333,3.33333,0,1.66667,,,
306,24,MID,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,,,,,0,0,,,,,
307,24,MID,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,,,,,0,0,,,,,
308,24,MID,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,,,,,0,0,,,,,
309,24,MID,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,,,,,0,0,,,,,
310,24,FWD,11,1,6.33333,85.6667,0.12,0.0133333,4.33333,1820.12,1842.34,0.866,1.59,1.462,False,,,,,,,,,0.12,1,4.66667
311,24,FWD,11,1,1,3.33333,0,0,0,1820.12,1842.34,0.866,1.59,1.462,False,,,,,,,,,0,0,0.333333
312,24,FWD,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,,,,,,,,,,,
313,24,FWD,11,1,0,0,,,0,1820.12,1842.34,0.866,1.59,1.462,False,,,,,,,,,,,
314,24,GKP,54,1,3,90,0,0,0,1822.68,1867.16,1.028,1.742,0.76,False,3.66667,0.186667,,,,,,,,,
315,24,GKP,54,1,0,0,,,0,1822.68,1867.16,1.028,1.742,0.76,False,0,,,,,,,,,,
316,24,DEF,54,1,1.66667,73.3333,0,0.0233333,6.66667,1822.68,1867.16,1.028,1.742,0.76,False,,,0,0,,,,,,,
317,24,DEF,54,1,4,90,0,0.0233333,9.33333,1822.68,1867.16,1.028,1.742,0.76,False,,,0,0.2,,,,,,,
318,24,DEF,54,1,0,0,,,0,1822.68,1867.16,1.028,1.742,0.76,False,,,0,0,,,,,,,
319,24,DEF,54,1,2,90,0,0.0333333,8,1822.68,1867.16,1.028,1.742,0.76,False,,,0,0,,,,,,,
320,24,DEF,54,1,1,30.6667,0.01,0.005,2,1822.68,1867.16,1.028,1.742,0.76,False,,,0,0,,,,,,,
321,24,DEF,54,1,2.33333,75,0.0166667,0.0133333,8.33333,1822.68,1867.16,1.028,1.742,0.76,False,,,0,0,,,,,,,
322,24,DEF,54,1,0,0,,,0,1822.68,1867.16,1.028,1.742,0.76,False,,,0,0,,,,,,,
323,24,DEF,54,1,0,0,,,0,1822.68,1867.16,1.028,1.742,0.76,False,,,0,0,,,,,,,
324,24,MID,54,1,0.666667,29,0.03,0.01,2,1822.68,1867.16,1.028,1.742,0.76,False,,,,,5.06667,1.33333,0,1,,,
325,24,MID,54,1,3.33333,75.3333,0.0333333,0.03,7.33333,1822.68,1867.16,1.028,1.742,0.76,False,,,,,12.3333,3.33333,0,1.33333,,,
326,24,MID,21,1,0.333333,0.333333,0,0,0,1734.27,1922.71,1.538,1.642,1.69,False,,,,,0,0,0,0,,,
327,24,MID,54,1,0,0,,,0,1822.68,1867.16,1.028,1.742,0.76,False,,,,,0,0,,,,,
328,24,MID,54,1,1.66667,37.3333,0.0233333,0.146667,3,1822.68,1867.16,1.028,1.742,0.76,False,,,,,5.5,5,0,1.66667,,,
329,24,MID,54,1,7,89,0.253333,0.166667,5.33333,1822.68,1867.16,1.028,1.742,0.76,False,,,,,29.1333,31.6667,1.66667,4,,,
330,24,MID,54,1,4.33333,90,0,0.04,11,1822.68,1867.16,1.028,1.742,0.76,False,,,,,10.3333,0,0,0,,,
331,24,MID,54,1,1.33333,39,0.0633333,0.0233333,3,1822.68,1867.16,1.028,1.742,0.76,False,,,,,7.86667,2.33333,0,0.333333,,,
332,24,MID,54,1,1,27.3333,0.055,0.075,1.33333,1822.68,1867.16,1.028,1.742,0.76,False,,,,,7.86667,6.33333,0.5,1,,,
333,24,MID,54,1,0,0,,,0,1822.68,1867.16,1.028,1.742,0.76,False,,,,,0,0,,,,,
334,24,MID,54,1,0,0,,,0,1822.68,1867.16,1.028,1.742,0.76,False,,,,,0,0,,,,,
335,24,MID,54,1,1.66667,5,0,0,0.666667,1822.68,1867.16,1.028,1.742,0.76,False,,,,,0.133333,0,0,0,,,
336,24,MID,54,1,0.333333,2.33333,0,0,0,1822.68,1867.16,1.028,1.742,0.76,False,,,,,0,0,0,0,,,
337,24,FWD,54,1,3,89,0.293333,0.0766667,6.33333,1822.68,1867.16,1.028,1.742,0.76,False,,,,,,,,,0.293333,0.666667,5
338,24,FWD,54,1,0,0,,,0,1822.68,1867.16,1.028,1.742,0.76,False,,,,,,,,,,,
339,24,GKP,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,0,,,,,,,,,,
340,24,GKP,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,0,,,,,,,,,,
341,24,GKP,2,1,2.66667,60,0,0,0,1775.71,2056.45,1.228,1.416,1.092,False,1,0.045,,,,,,,,,
342,24,DEF,2,1,2.66667,56.6667,0,0.065,2.66667,1775.71,2056.45,1.228,1.416,1.092,False,,,0.2,0,,,,,,,
343,24,DEF,2,1,4,90,0.19,0.02,11,1775.71,2056.45,1.228,1.416,1.092,False,,,0.4,0.2,,,,,,,
344,24,DEF,2,1,1,30,0.04,0.02,3,1775.71,2056.45,1.228,1.416,1.092,False,,,0.2,0.2,,,,,,,
345,24,DEF,2,1,2,28.6667,0,0,5.66667,1775.71,2056.45,1.228,1.416,1.092,False,,,0.2,0,,,,,,,
346,24,DEF,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,0,0,,,,,,,
347,24,DEF,2,1,2,60,0.04,0.06,2.66667,1775.71,2056.45,1.228,1.416,1.092,False,,,0.4,0,,,,,,,
348,24,DEF,2,1,3.66667,90,0,0.00333333,5.33333,1775.71,2056.45,1.228,1.416,1.092,False,,,0.2,0,,,,,,,
349,24,DEF,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,0,0,,,,,,,
350,24,MID,2,1,7,88,0.173333,0.11,10.6667,1775.71,2056.45,1.228,1.416,1.092,False,,,,,20.7667,22,1.33333,3.33333,,,
351,24,MID,2,1,0.666667,7,0.015,0.01,0.666667,1775.71,2056.45,1.228,1.416,1.092,False,,,,,4.03333,0.666667,0,0,,,
352,24,MID,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,,,0,0,,,,,
353,24,MID,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,,,0,0,,,,,
354,24,MID,2,1,4.66667,90,0.00333333,0.163333,12.6667,1775.71,2056.45,1.228,1.416,1.092,False,,,,,21.7333,1,0,0.333333,,,
355,24,MID,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,,,0,0,,,,,
356,24,MID,2,1,4,78.3333,0.03,0.0133333,6.33333,1775.71,2056.45,1.228,1.416,1.092,False,,,,,12.1333,0.666667,0,0,,,
357,24,MID,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,,,0,0,,,,,
358,24,MID,2,1,1,11.3333,0,0,2.66667,1775.71,2056.45,1.228,1.416,1.092,False,,,,,1.53333,0,0,0,,,
359,24,MID,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,,,0,0,,,,,
360,24,MID,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,,,0,0,,,,,
361,24,MID,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,,,0,0,,,,,
362,24,FWD,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,,,,,,,,,
363,24,FWD,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,,,,,,,,,
364,24,FWD,2,1,0,0,,,0,1775.71,2056.45,1.228,1.416,1.092,False,,,,,,,,,,,
365,24,FWD,2,1,2.66667,4,0.24,0,1.33333,1775.71,2056.45,1.228,1.416,1.092,False,,,,,,,,,0.24,1.5,2.5
366,24,GKP,14,1,4.33333,90,0,0,0,1949.25,1885.6,1.574,0.95,1.02,False,2.33333,-0.58,,,,,,,,,
367,24,GKP,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,0,,,,,,,,,,
368,24,GKP,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,0,,,,,,,,,,
369,24,GKP,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,0,,,,,,,,,,
370,24,DEF,14,1,2.66667,79.3333,0.0966667,0.13,1.33333,1949.25,1885.6,1.574,0.95,1.02,False,,,0.4,0.2,,,,,,,
371,24,DEF,14,1,3.33333,70.6667,0.00333333,0.0466667,4,1949.25,1885.6,1.574,0.95,1.02,False,,,0.2,0,,,,,,,
372,24,DEF,14,1,0.666667,19,0,0.03,1,1949.25,1885.6,1.574,0.95,1.02,False,,,0.2,0,,,,,,,
373,24,DEF,14,1,5.66667,90,0.0433333,0.05,7.66667,1949.25,1885.6,1.574,0.95,1.02,False,,,0.4,0.2,,,,,,,
374,24,DEF,14,1,3,60,0,0.055,5.66667,1949.25,1885.6,1.574,0.95,1.02,False,,,0.4,0,,,,,,,
375,24,DEF,14,1,2,30,0.03,0.01,2.66667,1949.25,1885.6,1.574,0.95,1.02,False,,,0.4,0.2,,,,,,,
376,24,DEF,14,1,0.333333,11.3333,0,0.005,0.666667,1949.25,1885.6,1.574,0.95,1.02,False,,,0,0,,,,,,,
377,24,DEF,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,0,0,,,,,,,
378,24,DEF,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,0,0,,,,,,,
379,24,DEF,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,0,0,,,,,,,
380,24,DEF,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,0,0,,,,,,,
381,24,MID,14,1,1.66667,30,0.35,0.52,1.33333,1949.25,1885.6,1.574,0.95,1.02,False,,,,,10.3333,31,2,8,,,
382,24,MID,14,1,5,90,0.203333,0.246667,3.66667,1949.25,1885.6,1.574,0.95,1.02,False,,,,,36.3333,27.3333,1,6.66667,,,
383,24,MID,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,,,0,0,,,,,
384,24,MID,14,1,2.33333,80,0.116667,0.196667,3.66667,1949.25,1885.6,1.574,0.95,1.02,False,,,,,20.2,25.3333,1.33333,6,,,
385,24,MID,14,1,0.333333,1,0,0,0,1949.25,1885.6,1.574,0.95,1.02,False,,,,,0.1,0.666667,0,1,,,
386,24,MID,14,1,1.33333,53.3333,0.0933333,0.0466667,6,1949.25,1885.6,1.574,0.95,1.02,False,,,,,15.4,6,0.333333,1,,,
387,24,MID,14,1,5.33333,90,0.4,0.22,4.66667,1949.25,1885.6,1.574,0.95,1.02,False,,,,,31.7667,17,0.666667,3,,,
388,24,MID,14,1,2,39,0.13,0.145,4,1949.25,1885.6,1.574,0.95,1.02,False,,,,,13.8667,9.33333,0,5,,,
389,24,MID,7,1,0,0,,,0,1942.46,1831.43,1.72,1.65,1.168,False,,,,,0,0,,,,,
390,24,MID,14,1,2,85.6667,0.08,0.136667,10,1949.25,1885.6,1.574,0.95,1.02,False,,,,,15.3333,3.66667,0,0.666667,,,
391,24,MID,91,1,0,0,,,0,1825.76,1682.27,1.856,1.352,0.75,False,,,,,0,0,,,,,
392,24,MID,14,1,0.333333,18.6667,0,0.04,1.66667,1949.25,1885.6,1.574,0.95,1.02,False,,,,,1.63333,0,0,0,,,
393,24,MID,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,,,0,0,,,,,
394,24,MID,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,,,0,0,,,,,
395,24,MID,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,,,0,0,,,,,
396,24,MID,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,,,0,0,,,,,
397,24,FWD,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,,,,,,,,,
398,24,FWD,14,1,0,0,,,0,1949.25,1885.6,1.574,0.95,1.02,False,,,,,,,,,,,
399,24,GKP,43,1,0,0,,,0,1967.46,1824.88,1.424,1.354,1.384,False,0,,,,,,,,,,
400,24,GKP,43,1,0,0,,,0,1967.46,1824.88,1.424,1.354,1.384,False,0,,,,,,,,,,
401,24,GKP,43,1,0,0,,,0,1967.46,1824.88,1.424,1.354,1.384,False,0,,,,,,,,,,
402,24,DEF,43,1,0.333333,3.33333,0,0.03,0,1967.46,1824.88,1.424,1.354,1.384,False,,,0,0,,,,,,,
403,24,DEF,43,1,0,0,,,0,1967.46,1824.88,1.424,1.354,1.384,False,,,0,0,,,,,,,
404,24,DEF,43,1,0,0,,,0,1967.46,1824.88,1.424,1.354,1.384,False,,,0,0,,,,,,,
405,24,DEF,43,1,1,54,0,0.12,1.33333,1967.46,1824.88,1.424,1.354,1.384,False,,,0.2,0,,,,,,,
406,24,DEF,43,1,3.66667,90,0,0.02,8.66667,1967.46,1824.88,1.424,1.354,1.384,False,,,0.2,0,,,,,,,
407,24,DEF,43,1,4.33333,54,0,0.085,2.33333,1967.46,1824.88,1.424,1.354,1.384,False,,,0.4,0.2,,,,,,,
408,24,DEF,43,1,0,0,,,0,1967.46,1824.88,1.424,1.354,1.384,False,,,0.4,0,,,,,,,
409,24,DEF,43,1,0,0,,,0,1967.46,1824.88,1.424,1.354,1.384,False,,,0,0,,,,,,,
410,24,DEF,43,1,0.333333,35.6667,0.045,0.06,1.66667,1967.46,1824.88,1.424,1.354,1.384,False,,,0,0,,,,,,,
411,24,DEF,43,1,2,50.6667,0.0166667,0.03,3.33333,1967.46,1824.88,1.424,1.354,1.384,False,,,0.2,0,,,,,,,
412,24,DEF,43,1,0,0,,,0,1967.46,1824.88,1.424,1.354,1.384,False,,,0,0,,,,,,,
413,24,MID,43,1,3.33333,24.3333,0.25,0.08,1.33333,1967.46,1824.88,1.424,1.354,1.384,False,,,,,6.26667,10.3333,1,6,,,
414,24,MID,43,1,1.33333,48.6667,0,0.12,3.66667,1967.46,1824.88,1.424,1.354,1.384,False,,,,,19.9667,0.666667,0,0.333333,,,
415,24,MID,43,1,0,0,,,0,1967.46,1824.88,1.424,1.354,1.384,False,,,,,0,0,,,,,
416,24,MID,43,1,3.33333,86.3333,0.106667,0.05,6,1967.46,1824.88,1.424,1.354,1.384,False,,,,,19.9,10.3333,0.333333,2,,,
417,24,MID,43,1,1.66667,44.6667,0.173333,0.3,5.33333,1967.46,1824.88,1.424,1.354,1.384,False,,,,,25.2333,20.3333,0,8,,,
418,24,MID,43,1,3.66667,61.6667,0.0266667,0.113333,5,1967.46,1824.88,1.424,1.354,1.384,False,,,,,16.4,11.3333,0,4.66667,,,
419,24,MID,11,1,0.666667,59.6667,0.075,0.04,5.33333,1820.12,1842.34,0.866,1.59,1.462,False,,,,,10.4,11.3333,0,5,,,
420,24,MID,43,1,0,0,,,0,1967.46,1824.88,1.424,1.354,1.384,False,,,,,0,0,,,,,
